#,Date,Low Range,Full Range,Temp
120,07-24-2020 04:30:00,1008.5,1001.7,22.64
121,07-24-2020 05:00:00,1006.7,1000.7,22.49
122,07-24-2020 05:30:00,1005.1,998.9,22.34
123,07-24-2020 06:00:00,1003,997.1,22.19
124,07-24-2020 06:30:00,992.8,992.6,22.03
125,07-24-2020 07:00:00,999.3,993.1,21.88
126,07-24-2020 07:30:00,996.1,989.7,21.74
127,07-24-2020 08:00:00,994,987.9,21.66
128,07-24-2020 08:30:00,993.1,987,21.69
129,07-24-2020 09:00:00,992.6,986.6,21.77
130,07-24-2020 09:30:00,993.5,987.6,21.87
131,07-24-2020 10:00:00,995.2,988.7,21.97
132,07-24-2020 10:30:00,996.3,990.1,22.09
133,07-24-2020 11:00:00,998,991.6,22.2
134,07-24-2020 11:30:00,1000.9,994.6,22.3
135,07-24-2020 12:00:00,1004.7,998.4,22.42
136,07-24-2020 12:30:00,1007.5,1001,22.54
137,07-24-2020 13:00:00,1010.5,1004,22.67
138,07-24-2020 13:30:00,1014.2,1008.2,22.84
139,07-24-2020 14:00:00,1018.8,1012.7,23.02
140,07-24-2020 14:30:00,1024,1017.9,23.24
141,07-24-2020 15:00:00,1029.4,1022.8,23.39
142,07-24-2020 15:30:00,1033.5,1027.4,23.56
143,07-24-2020 16:00:00,1037.6,1031.5,23.68
144,07-24-2020 16:30:00,1041.9,1036.1,23.78
145,07-24-2020 17:00:00,1045.5,1039.6,23.86
146,07-24-2020 17:30:00,1049.8,1043.8,23.91
147,07-24-2020 18:00:00,1053.3,1048.6,23.91
148,07-24-2020 18:30:00,1057.3,1051,23.85
149,07-24-2020 19:00:00,1058.6,1052.3,23.76
150,07-24-2020 19:30:00,1057.5,1051.1,23.78
151,07-24-2020 20:00:00,1056.3,1049.8,23.85
152,07-24-2020 20:30:00,1054.4,1048.1,23.95
153,07-24-2020 21:00:00,1052,1046,24.07
154,07-24-2020 21:30:00,1051,1045.1,24.19
155,07-24-2020 22:00:00,1052.8,1046.9,24.3
156,07-24-2020 22:30:00,1054.5,1048.4,24.36
157,07-24-2020 23:00:00,1056,1050.4,24.4
158,07-24-2020 23:30:00,1057.3,1051.5,24.4
159,07-25-2020 00:00:00,1056.6,1050.3,24.41
160,07-25-2020 00:30:00,1055.9,1050.4,24.36
161,07-25-2020 01:00:00,1054.6,1048.1,24.3
162,07-25-2020 01:30:00,1053.5,1047.4,24.21
163,07-25-2020 02:00:00,1051.8,1045.9,24.17
164,07-25-2020 02:30:00,1048.7,1042.5,24.09
165,07-25-2020 03:00:00,1046.3,1040.2,24.04
166,07-25-2020 03:30:00,1046.4,1040.2,23.98
167,07-25-2020 04:00:00,1048,1041.9,23.92
168,07-25-2020 04:30:00,1049.6,1043.1,23.85
169,07-25-2020 05:00:00,1050.1,1044.4,23.76
170,07-25-2020 05:30:00,1049.6,1043.3,23.66
171,07-25-2020 06:00:00,1049.3,1042.7,23.55
172,07-25-2020 06:30:00,1047,1040.9,23.42
173,07-25-2020 07:00:00,1043.1,1036.7,23.32
174,07-25-2020 07:30:00,1040,1034,23.23
175,07-25-2020 08:00:00,1037.5,1031.3,23.19
176,07-25-2020 08:30:00,1035.4,1029.3,23.19
177,07-25-2020 09:00:00,1034,1028.2,23.19
178,07-25-2020 09:30:00,1033.3,1027.4,23.22
179,07-25-2020 10:00:00,1033.7,1028.2,23.21
180,07-25-2020 10:30:00,1036.3,1030.1,23.24
181,07-25-2020 11:00:00,1038.7,1032.4,23.27
182,07-25-2020 11:30:00,1039.8,1033.6,23.28
183,07-25-2020 12:00:00,1042.2,1035.8,23.35
184,07-25-2020 12:30:00,1042.2,1036.1,23.45
185,07-25-2020 13:00:00,1042.5,1036.8,23.58
186,07-25-2020 13:30:00,1044.5,1038.9,23.74
187,07-25-2020 14:00:00,1048.1,1041.9,23.89
188,07-25-2020 14:30:00,1050.2,1044.2,23.95
189,07-25-2020 15:00:00,1051.4,1045.3,24.03
190,07-25-2020 15:30:00,1054,1047.8,24.23
191,07-25-2020 16:00:00,1057.3,1051.5,24.41
192,07-25-2020 16:30:00,1058.5,1052.7,24.45
193,07-25-2020 17:00:00,1060.6,1054.7,24.41
194,07-25-2020 17:30:00,1062.9,1057.4,24.46
195,07-25-2020 18:00:00,1064.4,1058.5,24.49
196,07-25-2020 18:30:00,1064.7,1058.9,24.49
197,07-25-2020 19:00:00,1067,1060.9,24.42
198,07-25-2020 19:30:00,1068.4,1062.6,24.35
199,07-25-2020 20:00:00,1068.3,1062.6,24.31
200,07-25-2020 20:30:00,1067.9,1061.5,24.29
201,07-25-2020 21:00:00,1067.3,1061.5,24.29
202,07-25-2020 21:30:00,1067.3,1061.5,24.3
203,07-25-2020 22:00:00,1067.6,1061.4,24.31
204,07-25-2020 22:30:00,1066.8,1061,24.37
205,07-25-2020 23:00:00,1067.6,1061.7,24.45
206,07-25-2020 23:30:00,1068.3,1062.4,24.51
207,07-26-2020 00:00:00,1069.9,1064.3,24.55
208,07-26-2020 00:30:00,1070.6,1065,24.6
209,07-26-2020 01:00:00,1070.8,1065,24.64
210,07-26-2020 01:30:00,1071.2,1065.3,24.7
211,07-26-2020 02:00:00,1070.4,1064.9,24.76
212,07-26-2020 02:30:00,1070.3,1064.8,24.81
213,07-26-2020 03:00:00,1071.8,1065.9,24.87
214,07-26-2020 03:30:00,1072.4,1066.7,24.88
215,07-26-2020 04:00:00,1072.6,1066.7,24.88
216,07-26-2020 04:30:00,1074,1068.3,24.85
217,07-26-2020 05:00:00,1076,1070.3,24.79
218,07-26-2020 05:30:00,1078.8,1073.2,24.71
219,07-26-2020 06:00:00,1081.3,1075.2,24.65
220,07-26-2020 06:30:00,1085.2,1079.2,24.59
221,07-26-2020 07:00:00,1087.2,1081.6,24.54
222,07-26-2020 07:30:00,1087.6,1082.1,24.49
223,07-26-2020 08:00:00,1088.4,1082.9,24.48
224,07-26-2020 08:30:00,1088.8,1083.6,24.51
225,07-26-2020 09:00:00,1088.3,1083.2,24.57
226,07-26-2020 09:30:00,1088.5,1083.5,24.64
227,07-26-2020 10:00:00,1089.1,1084.1,24.72
228,07-26-2020 10:30:00,1089.7,1084.8,24.86
229,07-26-2020 11:00:00,1091.7,1087,25
230,07-26-2020 11:30:00,1092.5,1086.8,25.14
231,07-26-2020 12:00:00,1092.7,1087.1,25.22
232,07-26-2020 12:30:00,1094,1088.5,25.37
233,07-26-2020 13:00:00,1094.8,1089.4,25.56
234,07-26-2020 13:30:00,1097.4,1091.9,25.78
235,07-26-2020 14:00:00,1100.5,1095.6,26.05
236,07-26-2020 14:30:00,1103.5,1098,26.33
237,07-26-2020 15:00:00,1106.1,1100.5,26.51
238,07-26-2020 15:30:00,1106.7,1101.3,26.53
239,07-26-2020 16:00:00,1109.6,1103.8,26.67
240,07-26-2020 16:30:00,1112.4,1107.1,26.89
241,07-26-2020 17:00:00,1070.8,1065.3,26.73
242,07-26-2020 17:30:00,872.1,871.9,26.07
243,07-26-2020 18:00:00,495.1,493.4,26.57
244,07-26-2020 18:30:00,757,753,26.96
245,07-26-2020 19:00:00,805.2,801.3,26.73
246,07-26-2020 19:30:00,732.8,729.5,26.53
247,07-26-2020 20:00:00,633.9,631.3,26.36
248,07-26-2020 20:30:00,583.6,581.5,26.27
249,07-26-2020 21:00:00,582.6,580.3,26.24
250,07-26-2020 21:30:00,578,575.8,26.23
251,07-26-2020 22:00:00,588,585.7,26.24
252,07-26-2020 22:30:00,533.9,532.2,26.15
253,07-26-2020 23:00:00,507,505,26.11
254,07-26-2020 23:30:00,483.9,482.3,26.13
255,07-27-2020 00:00:00,461,459.3,26.17
256,07-27-2020 00:30:00,417.9,416.5,26.18
257,07-27-2020 01:00:00,375.4,374.1,26.18
258,07-27-2020 01:30:00,340,338.7,26.17
259,07-27-2020 02:00:00,312.2,310.8,26.17
260,07-27-2020 02:30:00,292.4,290.7,26.13
261,07-27-2020 03:00:00,280.9,279.2,26.07
262,07-27-2020 03:30:00,268.6,267,25.96
263,07-27-2020 04:00:00,271.6,269.6,25.89
264,07-27-2020 04:30:00,269.1,267.4,25.83
265,07-27-2020 05:00:00,270.3,268.9,25.76
266,07-27-2020 05:30:00,273,271.5,25.7
267,07-27-2020 06:00:00,274.2,272.7,25.62
268,07-27-2020 06:30:00,277.1,275.7,25.55
269,07-27-2020 07:00:00,277.9,276,25.49
270,07-27-2020 07:30:00,278.8,277.2,25.42
271,07-27-2020 08:00:00,282.3,280.5,25.34
272,07-27-2020 08:30:00,284.3,282.4,25.28
273,07-27-2020 09:00:00,286.2,284.7,25.22
274,07-27-2020 09:30:00,291.6,290.3,25.15
275,07-27-2020 10:00:00,295.5,294,25.11
276,07-27-2020 10:30:00,299.4,298.1,25.17
277,07-27-2020 11:00:00,303.6,302.5,25.15
278,07-27-2020 11:30:00,310.2,308.8,25.21
279,07-27-2020 12:00:00,314.6,313.3,25.37
280,07-27-2020 12:30:00,317,315.4,25.56
281,07-27-2020 13:00:00,319.4,318,25.76
282,07-27-2020 13:30:00,323.3,321.6,25.99
283,07-27-2020 14:00:00,322.9,321.5,26.26
284,07-27-2020 14:30:00,329.3,327.7,26.53
285,07-27-2020 15:00:00,336.3,334.8,26.73
286,07-27-2020 15:30:00,342.8,341.4,26.94
287,07-27-2020 16:00:00,350.1,348.8,27.03
288,07-27-2020 16:30:00,357.4,356.2,27.17
289,07-27-2020 17:00:00,362.5,361,27.24
290,07-27-2020 17:30:00,370.9,370.3,27.28
291,07-27-2020 18:00:00,377.9,376.7,27.26
292,07-27-2020 18:30:00,386.3,385.7,27.2
293,07-27-2020 19:00:00,388.7,388,27.14
294,07-27-2020 19:30:00,396,395.1,27.09
295,07-27-2020 20:00:00,404.1,403,27
296,07-27-2020 20:30:00,412.8,412,26.89
297,07-27-2020 21:00:00,419.5,418.5,26.75
298,07-27-2020 21:30:00,424.7,423.4,26.61
299,07-27-2020 22:00:00,422.1,421.2,26.45
300,07-27-2020 22:30:00,423.3,422.1,26.26
301,07-27-2020 23:00:00,434.5,433,26.07
302,07-27-2020 23:30:00,443.1,441.4,25.88
303,07-28-2020 00:00:00,455.6,454.7,25.71
304,07-28-2020 00:30:00,475.5,474.7,25.56
305,07-28-2020 01:00:00,492.3,491,25.43
306,07-28-2020 01:30:00,505.5,504.3,25.28
307,07-28-2020 02:00:00,514.2,512.7,25.1
308,07-28-2020 02:30:00,522.9,521.5,24.96
309,07-28-2020 03:00:00,532.5,530.7,24.82
310,07-28-2020 03:30:00,538.6,536.9,24.69
311,07-28-2020 04:00:00,535.8,533.9,24.55
312,07-28-2020 04:30:00,532.5,530.5,24.45
313,07-28-2020 05:00:00,535.2,533.3,24.32
314,07-28-2020 05:30:00,534.5,532.6,24.18
315,07-28-2020 06:00:00,532.1,530.4,24.04
316,07-28-2020 06:30:00,533,530.8,23.94
317,07-28-2020 07:00:00,535.2,533.5,23.84
318,07-28-2020 07:30:00,539.1,537.4,23.75
319,07-28-2020 08:00:00,542.9,540.8,23.69
320,07-28-2020 08:30:00,547.6,545.5,23.61
321,07-28-2020 09:00:00,552.2,550,23.58
322,07-28-2020 09:30:00,554.6,552.3,23.58
323,07-28-2020 10:00:00,554.1,551.9,23.68
324,07-28-2020 10:30:00,550.7,548.8,23.81
325,07-28-2020 11:00:00,546.6,544.5,23.91
326,07-28-2020 11:30:00,549.3,547.8,24.07
327,07-28-2020 12:00:00,552.5,550.8,24.21
328,07-28-2020 12:30:00,557.4,555.2,24.41
329,07-28-2020 13:00:00,568.7,566.9,24.63
330,07-28-2020 13:30:00,573.4,571.3,24.85
331,07-28-2020 14:00:00,573,571.2,25.11
332,07-28-2020 14:30:00,567.6,565.7,25.38
333,07-28-2020 15:00:00,560.6,558.7,25.64
334,07-28-2020 15:30:00,556.6,555.1,25.94
335,07-28-2020 16:00:00,551.5,550,26.18
336,07-28-2020 16:30:00,547.4,545.7,26.41
337,07-28-2020 17:00:00,542,540.2,26.7
338,07-28-2020 17:30:00,538.8,537,27.02
339,07-28-2020 18:00:00,538.4,537,27.08
340,07-28-2020 18:30:00,538,537,27.07
341,07-28-2020 19:00:00,538.6,537.8,27.06
342,07-28-2020 19:30:00,539,537.8,27.07
343,07-28-2020 20:00:00,538.4,537.8,27
344,07-28-2020 20:30:00,541.9,540.2,26.83
345,07-28-2020 21:00:00,544,542.5,26.69
346,07-28-2020 21:30:00,545.8,544.5,26.61
347,07-28-2020 22:00:00,547.8,546.4,26.52
348,07-28-2020 22:30:00,550.4,549.5,26.43
349,07-28-2020 23:00:00,556.1,554.9,26.3
350,07-28-2020 23:30:00,561.8,560.3,26.16
351,07-29-2020 00:00:00,567.9,566.4,26.02
352,07-29-2020 00:30:00,572.2,571.1,25.9
353,07-29-2020 01:00:00,572.5,575.3,25.79
354,07-29-2020 01:30:00,578.1,585.6,25.7
355,07-29-2020 02:00:00,581.5,580.8,25.59
356,07-29-2020 02:30:00,582.4,585.4,25.49
357,07-29-2020 03:00:00,584.7,590,25.38
358,07-29-2020 03:30:00,588.8,590.8,25.27
359,07-29-2020 04:00:00,595.3,599.7,25.15
360,07-29-2020 04:30:00,601.1,604.4,25
361,07-29-2020 05:00:00,606.3,607.9,24.87
362,07-29-2020 05:30:00,610,614.5,24.72
363,07-29-2020 06:00:00,614.3,613.4,24.6
364,07-29-2020 06:30:00,616.7,616.5,24.48
365,07-29-2020 07:00:00,617.4,620.8,24.36
366,07-29-2020 07:30:00,620,623.2,24.24
367,07-29-2020 08:00:00,626.1,630.1,24.14
368,07-29-2020 08:30:00,634.5,636.6,24.13
369,07-29-2020 09:00:00,641,640.8,24.14
370,07-29-2020 09:30:00,653.9,658.4,24.19
371,07-29-2020 10:00:00,646.8,644.6,24.26
372,07-29-2020 10:30:00,649.3,647.6,24.35
373,07-29-2020 11:00:00,655.9,653.6,24.46
374,07-29-2020 11:30:00,659.7,657.3,24.6
375,07-29-2020 12:00:00,661.9,659.5,24.83
376,07-29-2020 12:30:00,662.9,663.1,25.11
377,07-29-2020 13:00:00,659.5,657.1,25.48
378,07-29-2020 13:30:00,657.7,655,25.77
379,07-29-2020 14:00:00,657.3,654.8,26.05
380,07-29-2020 14:30:00,657.7,655.3,26.41
381,07-29-2020 15:00:00,655.9,653.5,26.8
382,07-29-2020 15:30:00,654.5,652.5,27.18
383,07-29-2020 16:00:00,647.5,645.4,27.53
384,07-29-2020 16:30:00,642,639.9,27.77
385,07-29-2020 17:00:00,639.2,637.3,28.15
386,07-29-2020 17:30:00,639.1,637.2,28.37
387,07-29-2020 18:00:00,640.9,639,28.47
388,07-29-2020 18:30:00,642,640.5,28.54
389,07-29-2020 19:00:00,638.2,636.6,28.65
390,07-29-2020 19:30:00,633.2,631.2,28.75
391,07-29-2020 20:00:00,636.9,636.2,28.72
392,07-29-2020 20:30:00,644.2,642.3,28.66
393,07-29-2020 21:00:00,649.6,647.7,28.56
394,07-29-2020 21:30:00,653.8,651.9,28.48
395,07-29-2020 22:00:00,655.3,653.2,28.38
396,07-29-2020 22:30:00,656.8,655.2,28.22
397,07-29-2020 23:00:00,660.5,658.4,27.98
398,07-29-2020 23:30:00,669.4,668.9,27.74
399,07-30-2020 00:00:00,675.8,674.8,27.45
400,07-30-2020 00:30:00,680.5,678.4,27.19
401,07-30-2020 01:00:00,683.4,681.7,26.96
402,07-30-2020 01:30:00,688.8,687.2,26.77
403,07-30-2020 02:00:00,696.9,695,26.55
404,07-30-2020 02:30:00,708,709.3,26.35
405,07-30-2020 03:00:00,713.5,712.1,26.18
406,07-30-2020 03:30:00,723.2,723.8,26
407,07-30-2020 04:00:00,728.5,727.4,25.79
408,07-30-2020 04:30:00,732.2,731.8,25.6
409,07-30-2020 05:00:00,734.6,734.2,25.42
410,07-30-2020 05:30:00,739.1,739,25.22
411,07-30-2020 06:00:00,741.3,743.8,25.04
412,07-30-2020 06:30:00,743.3,745.1,24.88
413,07-30-2020 07:00:00,746.8,748.2,24.74
414,07-30-2020 07:30:00,747.6,748.4,24.59
415,07-30-2020 08:00:00,748.5,750,24.48
416,07-30-2020 08:30:00,751.2,752,24.45
417,07-30-2020 09:00:00,754.3,754.7,24.42
418,07-30-2020 09:30:00,760.8,759.7,24.42
419,07-30-2020 10:00:00,763.2,762.1,24.32
420,07-30-2020 10:30:00,763.7,762.1,24.3
421,07-30-2020 11:00:00,768.9,767.8,24.43
422,07-30-2020 11:30:00,774.4,772.4,24.47
423,07-30-2020 12:00:00,781.8,780.1,24.47
424,07-30-2020 12:30:00,788.3,786.9,24.58
425,07-30-2020 13:00:00,791.7,790.3,24.7
426,07-30-2020 13:30:00,797.1,795.3,24.79
427,07-30-2020 14:00:00,804.2,801.7,24.91
428,07-30-2020 14:30:00,807.8,806.2,25.14
429,07-30-2020 15:00:00,812.3,810.7,25.25
430,07-30-2020 15:30:00,818.6,817.2,25.34
431,07-30-2020 16:00:00,827,824.4,25.53
432,07-30-2020 16:30:00,837.7,835.9,25.66
433,07-30-2020 17:00:00,846.1,844.3,25.78
434,07-30-2020 17:30:00,851.8,850.1,25.77
435,07-30-2020 18:00:00,857.7,855.9,25.77
436,07-30-2020 18:30:00,874.2,885.1,25.67
437,07-30-2020 19:00:00,887,903.1,25.55
438,07-30-2020 19:30:00,868.4,866.6,25.51
439,07-30-2020 20:00:00,865.9,863.5,25.53
440,07-30-2020 20:30:00,866.7,863.9,25.54
441,07-30-2020 21:00:00,868.4,865.9,25.49
442,07-30-2020 21:30:00,868.1,865.2,25.38
443,07-30-2020 22:00:00,868.2,865.7,25.3
444,07-30-2020 22:30:00,867.4,865,25.17
445,07-30-2020 23:00:00,866.9,864.3,25.06
446,07-30-2020 23:30:00,864.3,861.3,24.96
447,07-31-2020 00:00:00,859.8,857.6,24.82
448,07-31-2020 00:30:00,856.9,853.8,24.69
449,07-31-2020 01:00:00,855,852.8,24.53
450,07-31-2020 01:30:00,854.4,851.7,24.4
451,07-31-2020 02:00:00,853.2,850.7,24.25
452,07-31-2020 02:30:00,853.3,850.5,24.11
453,07-31-2020 03:00:00,852.6,849.8,23.97
454,07-31-2020 03:30:00,853.3,850.3,23.83
455,07-31-2020 04:00:00,851,848.1,23.7
456,07-31-2020 04:30:00,850.6,848.2,23.58
457,07-31-2020 05:00:00,870.8,881.7,23.47
458,07-31-2020 05:30:00,849.6,846.5,23.35
459,07-31-2020 06:00:00,848.9,845.4,23.24
460,07-31-2020 06:30:00,848.7,845.1,23.13
461,07-31-2020 07:00:00,849.2,846.4,23.04
462,07-31-2020 07:30:00,850.3,846.8,22.96
463,07-31-2020 08:00:00,850.7,847.7,22.91
464,07-31-2020 08:30:00,851.9,848.8,22.94
465,07-31-2020 09:00:00,854.7,851.5,22.98
466,07-31-2020 09:30:00,857.8,854.5,23.05
467,07-31-2020 10:00:00,861.3,858,23.08
468,07-31-2020 10:30:00,865.4,862.6,23.18
469,07-31-2020 11:00:00,868.8,866.4,23.27
470,07-31-2020 11:30:00,872.3,869.8,23.35
471,07-31-2020 12:00:00,875.9,873.2,23.46
472,07-31-2020 12:30:00,865.9,864.6,23.5
473,07-31-2020 13:00:00,874.6,871.6,23.53
474,07-31-2020 13:30:00,875.3,872.6,23.63
475,07-31-2020 14:00:00,877,874.4,23.79
476,07-31-2020 14:30:00,880.7,878.8,24.07
477,07-31-2020 15:00:00,882.2,879.4,24.31
478,07-31-2020 15:30:00,882.2,880.1,24.37
479,07-31-2020 16:00:00,884.9,882.4,24.42
480,07-31-2020 16:30:00,887.5,885,24.55
481,07-31-2020 17:00:00,891.9,889.5,24.7
482,07-31-2020 17:30:00,896.9,894.5,24.75
483,07-31-2020 18:00:00,900.9,898.4,24.72
484,07-31-2020 18:30:00,901.9,899.2,24.72
485,07-31-2020 19:00:00,903.6,901.2,24.68
486,07-31-2020 19:30:00,905.9,903.5,24.66
487,07-31-2020 20:00:00,908.2,905.9,24.64
488,07-31-2020 20:30:00,912.9,910.2,24.62
489,07-31-2020 21:00:00,917.7,915.3,24.57
490,07-31-2020 21:30:00,921.7,918.9,24.46
491,07-31-2020 22:00:00,924.2,921.8,24.36
492,07-31-2020 22:30:00,924.9,923,24.28
493,07-31-2020 23:00:00,925.5,923.1,24.2
494,07-31-2020 23:30:00,925.3,923.2,24.13
495,08-01-2020 00:00:00,925.5,923.6,24.02
496,08-01-2020 00:30:00,925,923.3,23.94
497,08-01-2020 01:00:00,924.3,923.1,23.83
498,08-01-2020 01:30:00,924.1,922.4,23.72
499,08-01-2020 02:00:00,923.2,921.4,23.58
500,08-01-2020 02:30:00,922,920.7,23.45
501,08-01-2020 03:00:00,919.1,917.7,23.33
502,08-01-2020 03:30:00,916.6,915.1,23.19
503,08-01-2020 04:00:00,915.2,913.3,23.08
504,08-01-2020 04:30:00,913.5,912.2,22.98
505,08-01-2020 05:00:00,914.1,912.3,22.84
506,08-01-2020 05:30:00,914.5,913.2,22.73
507,08-01-2020 06:00:00,914.7,912.9,22.62
508,08-01-2020 06:30:00,915.6,913.8,22.51
509,08-01-2020 07:00:00,916.3,915.1,22.42
510,08-01-2020 07:30:00,916.3,915.2,22.36
511,08-01-2020 08:00:00,917.5,916,22.31
512,08-01-2020 08:30:00,917.5,916,22.32
513,08-01-2020 09:00:00,916.8,915.2,22.31
514,08-01-2020 09:30:00,911.3,911.7,22.27
515,08-01-2020 10:00:00,913.2,911.7,22.26
516,08-01-2020 10:30:00,915.8,914.7,22.38
