#,Date,Pressure,Temp
4145,2020-10-08 18:30:00,102.211,16.713
4146,2020-10-08 18:45:00,102.227,16.713
4147,2020-10-08 19:00:00,102.227,16.713
4148,2020-10-08 19:15:00,102.199,16.618
4149,2020-10-08 19:30:00,102.199,16.618
4150,2020-10-08 19:45:00,102.216,16.618
4151,2020-10-08 20:00:00,102.204,16.523
4152,2020-10-08 20:15:00,102.221,16.523
4153,2020-10-08 20:30:00,102.221,16.523
4154,2020-10-08 20:45:00,102.176,16.427
4155,2020-10-08 21:00:00,102.176,16.427
4156,2020-10-08 21:15:00,102.148,16.332
4157,2020-10-08 21:30:00,102.164,16.332
4158,2020-10-08 21:45:00,102.153,16.237
4159,2020-10-08 22:00:00,102.136,16.237
4160,2020-10-08 22:15:00,102.125,16.141
4161,2020-10-08 22:30:00,102.125,16.141
4162,2020-10-08 22:45:00,102.091,16.141
4163,2020-10-08 23:00:00,102.08,16.046
4164,2020-10-08 23:15:00,102.063,16.046
4165,2020-10-08 23:30:00,102.051,15.951
4166,2020-10-08 23:45:00,102.051,15.951
4167,2020-10-09 00:00:00,102.035,15.951
4168,2020-10-09 00:15:00,102.006,15.855
4169,2020-10-09 00:30:00,102.023,15.855
4170,2020-10-09 00:45:00,101.995,15.76
4171,2020-10-09 01:00:00,101.978,15.76
4172,2020-10-09 01:15:00,101.962,15.76
4173,2020-10-09 01:30:00,101.933,15.664
4174,2020-10-09 01:45:00,101.9,15.664
4175,2020-10-09 02:00:00,101.9,15.664
4176,2020-10-09 02:15:00,101.855,15.569
4177,2020-10-09 02:30:00,101.872,15.569
4178,2020-10-09 02:45:00,101.855,15.569
4179,2020-10-09 03:00:00,101.827,15.473
4180,2020-10-09 03:15:00,101.827,15.473
4181,2020-10-09 03:30:00,101.81,15.473
4182,2020-10-09 03:45:00,101.798,15.378
4183,2020-10-09 04:00:00,101.782,15.378
4184,2020-10-09 04:15:00,101.765,15.378
4185,2020-10-09 04:30:00,101.765,15.378
4186,2020-10-09 04:45:00,101.753,15.282
4187,2020-10-09 05:00:00,101.72,15.282
4188,2020-10-09 05:15:00,101.703,15.282
4189,2020-10-09 05:30:00,101.691,15.187
4190,2020-10-09 05:45:00,101.691,15.187
4191,2020-10-09 06:00:00,101.691,15.187
4192,2020-10-09 06:15:00,101.675,15.187
4193,2020-10-09 06:30:00,101.663,15.091
4194,2020-10-09 06:45:00,101.613,15.091
4195,2020-10-09 07:00:00,101.63,15.091
4196,2020-10-09 07:15:00,101.618,14.996
4197,2020-10-09 07:30:00,101.618,14.996
4198,2020-10-09 07:45:00,101.585,14.996
4199,2020-10-09 08:00:00,101.568,14.996
4200,2020-10-09 08:15:00,101.568,14.996
4201,2020-10-09 08:30:00,101.552,14.996
4202,2020-10-09 08:45:00,101.518,14.996
4203,2020-10-09 09:00:00,101.485,14.996
4204,2020-10-09 09:15:00,101.469,14.996
4205,2020-10-09 09:30:00,101.452,14.996
4206,2020-10-09 09:45:00,101.419,14.996
4207,2020-10-09 10:00:00,101.398,15.091
4208,2020-10-09 10:15:00,101.398,15.091
4209,2020-10-09 10:30:00,101.348,15.091
4210,2020-10-09 10:45:00,101.31,15.187
4211,2020-10-09 11:00:00,101.294,15.187
4212,2020-10-09 11:15:00,101.289,15.282
4213,2020-10-09 11:30:00,101.301,15.378
4214,2020-10-09 11:45:00,101.263,15.473
4215,2020-10-09 12:00:00,101.258,15.569
4216,2020-10-09 12:15:00,101.203,15.664
4217,2020-10-09 12:30:00,101.215,15.76
4218,2020-10-09 12:45:00,101.194,15.855
4219,2020-10-09 13:00:00,101.155,15.951
4220,2020-10-09 13:15:00,101.101,16.046
4221,2020-10-09 13:30:00,101.068,16.046
4222,2020-10-09 13:45:00,101.079,16.141
4223,2020-10-09 14:00:00,101.024,16.237
4224,2020-10-09 14:15:00,101.019,16.332
4225,2020-10-09 14:30:00,101.047,16.427
4226,2020-10-09 14:45:00,100.998,16.427
4227,2020-10-09 15:00:00,101.009,16.523
4228,2020-10-09 15:15:00,100.993,16.523
4229,2020-10-09 15:30:00,100.987,16.618
4230,2020-10-09 15:45:00,100.921,16.618
4231,2020-10-09 16:00:00,100.949,16.713
4232,2020-10-09 16:15:00,100.949,16.713
4233,2020-10-09 16:30:00,100.944,16.808
4234,2020-10-09 16:45:00,100.911,16.808
4235,2020-10-09 17:00:00,100.889,16.903
4236,2020-10-09 17:15:00,100.905,16.903
4237,2020-10-09 17:30:00,100.889,16.903
4238,2020-10-09 17:45:00,100.905,16.903
4239,2020-10-09 18:00:00,100.905,16.903
4240,2020-10-09 18:15:00,100.939,16.903
4241,2020-10-09 18:30:00,100.889,16.903
4242,2020-10-09 18:45:00,100.922,16.903
4243,2020-10-09 19:00:00,100.944,16.808
4244,2020-10-09 19:15:00,100.944,16.808
4245,2020-10-09 19:30:00,100.96,16.808
4246,2020-10-09 19:45:00,100.977,16.808
4247,2020-10-09 20:00:00,100.966,16.713
4248,2020-10-09 20:15:00,100.982,16.713
4249,2020-10-09 20:30:00,100.966,16.713
4250,2020-10-09 20:45:00,100.938,16.618
4251,2020-10-09 21:00:00,100.971,16.618
4252,2020-10-09 21:15:00,100.943,16.523
4253,2020-10-09 21:30:00,100.943,16.523
4254,2020-10-09 21:45:00,100.959,16.523
4255,2020-10-09 22:00:00,100.959,16.523
4256,2020-10-09 22:15:00,100.948,16.427
4257,2020-10-09 22:30:00,100.981,16.427
4258,2020-10-09 22:45:00,100.964,16.427
4259,2020-10-09 23:00:00,100.981,16.427
4260,2020-10-09 23:15:00,100.953,16.332
4261,2020-10-09 23:30:00,100.953,16.332
4262,2020-10-09 23:45:00,100.97,16.332
4263,2020-10-10 00:00:00,100.97,16.332
4264,2020-10-10 00:15:00,100.986,16.332
4265,2020-10-10 00:30:00,100.986,16.332
4266,2020-10-10 00:45:00,100.97,16.332
4267,2020-10-10 01:00:00,100.941,16.237
4268,2020-10-10 01:15:00,100.958,16.237
4269,2020-10-10 01:30:00,100.975,16.237
4270,2020-10-10 01:45:00,100.975,16.237
4271,2020-10-10 02:00:00,100.975,16.237
4272,2020-10-10 02:15:00,100.991,16.237
4273,2020-10-10 02:30:00,100.958,16.237
4274,2020-10-10 02:45:00,100.925,16.237
4275,2020-10-10 03:00:00,100.941,16.237
4276,2020-10-10 03:15:00,100.93,16.141
4277,2020-10-10 03:30:00,100.93,16.141
4278,2020-10-10 03:45:00,100.946,16.141
4279,2020-10-10 04:00:00,100.93,16.141
4280,2020-10-10 04:15:00,100.946,16.141
4281,2020-10-10 04:30:00,100.963,16.141
4282,2020-10-10 04:45:00,100.98,16.141
4283,2020-10-10 05:00:00,100.996,16.141
4284,2020-10-10 05:15:00,101.029,16.141
4285,2020-10-10 05:30:00,101.029,16.141
4286,2020-10-10 05:45:00,101.034,16.046
4287,2020-10-10 06:00:00,101.051,16.046
4288,2020-10-10 06:15:00,101.051,16.046
4289,2020-10-10 06:30:00,101.068,16.046
4290,2020-10-10 06:45:00,101.068,16.046
4291,2020-10-10 07:00:00,101.101,16.046
4292,2020-10-10 07:15:00,101.106,15.951
4293,2020-10-10 07:30:00,101.155,15.951
4294,2020-10-10 07:45:00,101.189,15.951
4295,2020-10-10 08:00:00,101.222,15.951
4296,2020-10-10 08:15:00,101.255,15.951
4297,2020-10-10 08:30:00,101.288,15.951
4298,2020-10-10 08:45:00,101.321,15.951
4299,2020-10-10 09:00:00,101.338,15.951
4300,2020-10-10 09:15:00,101.371,15.951
4301,2020-10-10 09:30:00,101.371,15.951
4302,2020-10-10 09:45:00,101.383,16.046
4303,2020-10-10 10:00:00,101.416,16.046
4304,2020-10-10 10:15:00,101.416,16.046
4305,2020-10-10 10:30:00,101.444,16.141
4306,2020-10-10 10:45:00,101.461,16.141
4307,2020-10-10 11:00:00,101.456,16.237
4308,2020-10-10 11:15:00,101.456,16.237
4309,2020-10-10 11:30:00,101.484,16.332
4310,2020-10-10 11:45:00,101.451,16.332
4311,2020-10-10 12:00:00,101.446,16.427
4312,2020-10-10 12:15:00,101.457,16.523
4313,2020-10-10 12:30:00,101.44,16.523
4314,2020-10-10 12:45:00,101.452,16.618
4315,2020-10-10 13:00:00,101.447,16.713
4316,2020-10-10 13:15:00,101.475,16.808
4317,2020-10-10 13:30:00,101.442,16.808
4318,2020-10-10 13:45:00,101.304,16.903
4319,2020-10-10 14:00:00,101.448,16.999
4320,2020-10-10 14:15:00,101.415,16.999
4321,2020-10-10 14:30:00,101.415,16.999
4322,2020-10-10 14:45:00,101.442,17.094
4323,2020-10-10 15:00:00,101.459,17.094
4324,2020-10-10 15:15:00,101.454,17.189
4325,2020-10-10 15:30:00,101.47,17.189
4326,2020-10-10 15:45:00,101.47,17.189
4327,2020-10-10 16:00:00,101.498,17.284
4328,2020-10-10 16:15:00,101.482,17.284
4329,2020-10-10 16:30:00,101.448,17.284
4330,2020-10-10 16:45:00,101.465,17.284
4331,2020-10-10 17:00:00,101.515,17.284
4332,2020-10-10 17:15:00,101.515,17.284
4333,2020-10-10 17:30:00,101.515,17.284
4334,2020-10-10 17:45:00,101.553,17.189
4335,2020-10-10 18:00:00,101.57,17.189
4336,2020-10-10 18:15:00,101.559,17.094
4337,2020-10-10 18:30:00,101.609,17.094
4338,2020-10-10 18:45:00,101.642,17.094
4339,2020-10-10 19:00:00,101.647,16.999
4340,2020-10-10 19:15:00,101.68,16.999
4341,2020-10-10 19:30:00,101.685,16.903
4342,2020-10-10 19:45:00,101.719,16.903
4343,2020-10-10 20:00:00,101.74,16.808
4344,2020-10-10 20:15:00,101.74,16.808
4345,2020-10-10 20:30:00,101.729,16.713
4346,2020-10-10 20:45:00,101.746,16.713
4347,2020-10-10 21:00:00,101.746,16.713
4348,2020-10-10 21:15:00,101.718,16.618
4349,2020-10-10 21:30:00,101.772,16.523
4350,2020-10-10 21:45:00,101.756,16.523
4351,2020-10-10 22:00:00,101.744,16.427
4352,2020-10-10 22:15:00,101.777,16.427
4353,2020-10-10 22:30:00,101.783,16.332
4354,2020-10-10 22:45:00,101.788,16.237
4355,2020-10-10 23:00:00,101.788,16.237
4356,2020-10-10 23:15:00,101.793,16.141
4357,2020-10-10 23:30:00,101.793,16.141
4358,2020-10-10 23:45:00,101.798,16.046
4359,2020-10-11 00:00:00,101.798,16.046
4360,2020-10-11 00:15:00,101.769,15.951
4361,2020-10-11 00:30:00,101.769,15.951
4362,2020-10-11 00:45:00,101.774,15.855
4363,2020-10-11 01:00:00,101.758,15.855
4364,2020-10-11 01:15:00,101.746,15.76
4365,2020-10-11 01:30:00,101.762,15.76
4366,2020-10-11 01:45:00,101.762,15.76
4367,2020-10-11 02:00:00,101.751,15.664
4368,2020-10-11 02:15:00,101.784,15.664
4369,2020-10-11 02:30:00,101.767,15.664
4370,2020-10-11 02:45:00,101.722,15.569
4371,2020-10-11 03:00:00,101.706,15.569
4372,2020-10-11 03:15:00,101.689,15.569
4373,2020-10-11 03:30:00,101.661,15.473
4374,2020-10-11 03:45:00,101.677,15.473
4375,2020-10-11 04:00:00,101.677,15.473
4376,2020-10-11 04:15:00,101.661,15.473
4377,2020-10-11 04:30:00,101.677,15.473
4378,2020-10-11 04:45:00,101.682,15.378
4379,2020-10-11 05:00:00,101.649,15.378
4380,2020-10-11 05:15:00,101.649,15.378
4381,2020-10-11 05:30:00,101.649,15.378
4382,2020-10-11 05:45:00,101.604,15.282
4383,2020-10-11 06:00:00,101.637,15.282
4384,2020-10-11 06:15:00,101.654,15.282
4385,2020-10-11 06:30:00,101.654,15.282
4386,2020-10-11 06:45:00,101.625,15.187
4387,2020-10-11 07:00:00,101.592,15.187
4388,2020-10-11 07:15:00,101.575,15.187
4389,2020-10-11 07:30:00,101.625,15.187
4390,2020-10-11 07:45:00,101.658,15.187
4391,2020-10-11 08:00:00,101.663,15.091
4392,2020-10-11 08:15:00,101.663,15.091
4393,2020-10-11 08:30:00,101.696,15.091
4394,2020-10-11 08:45:00,101.663,15.091
4395,2020-10-11 09:00:00,101.597,15.091
4396,2020-10-11 09:15:00,101.63,15.091
4397,2020-10-11 09:30:00,101.58,15.091
4398,2020-10-11 09:45:00,101.563,15.091
4399,2020-10-11 10:00:00,101.58,15.091
4400,2020-10-11 10:15:00,101.58,15.091
4401,2020-10-11 10:30:00,101.609,15.187
4402,2020-10-11 10:45:00,101.609,15.187
4403,2020-10-11 11:00:00,101.592,15.187
4404,2020-10-11 11:15:00,101.575,15.187
4405,2020-10-11 11:30:00,101.509,15.187
4406,2020-10-11 11:45:00,101.488,15.282
4407,2020-10-11 12:00:00,101.504,15.282
4408,2020-10-11 12:15:00,101.471,15.282
4409,2020-10-11 12:30:00,101.455,15.282
4410,2020-10-11 12:45:00,101.438,15.282
4411,2020-10-11 13:00:00,101.45,15.378
4412,2020-10-11 13:15:00,101.433,15.378
4413,2020-10-11 13:30:00,101.417,15.378
4414,2020-10-11 13:45:00,101.384,15.378
4415,2020-10-11 14:00:00,101.379,15.473
4416,2020-10-11 14:15:00,101.329,15.473
4417,2020-10-11 14:30:00,101.308,15.569
4418,2020-10-11 14:45:00,101.291,15.569
4419,2020-10-11 15:00:00,101.291,15.569
4420,2020-10-11 15:15:00,101.286,15.664
4421,2020-10-11 15:30:00,101.27,15.664
4422,2020-10-11 15:45:00,101.236,15.664
4423,2020-10-11 16:00:00,101.232,15.76
4424,2020-10-11 16:15:00,101.182,15.76
4425,2020-10-11 16:30:00,101.182,15.76
4426,2020-10-11 16:45:00,101.165,15.76
4427,2020-10-11 17:00:00,101.165,15.76
4428,2020-10-11 17:15:00,101.165,15.76
4429,2020-10-11 17:30:00,101.182,15.76
4430,2020-10-11 17:45:00,101.132,15.76
4431,2020-10-11 18:00:00,101.127,15.855
4432,2020-10-11 18:15:00,101.16,15.855
4433,2020-10-11 18:30:00,101.16,15.855
4434,2020-10-11 18:45:00,101.182,15.76
4435,2020-10-11 19:00:00,101.165,15.76
4436,2020-10-11 19:15:00,101.165,15.76
4437,2020-10-11 19:30:00,101.149,15.76
4438,2020-10-11 19:45:00,101.132,15.76
4439,2020-10-11 20:00:00,101.071,15.664
4440,2020-10-11 20:15:00,101.071,15.664
4441,2020-10-11 20:30:00,101.054,15.664
4442,2020-10-11 20:45:00,101.042,15.569
4443,2020-10-11 21:00:00,101.026,15.569
4444,2020-10-11 21:15:00,101.026,15.569
4445,2020-10-11 21:30:00,100.997,15.473
4446,2020-10-11 21:45:00,100.981,15.473
4447,2020-10-11 22:00:00,100.981,15.473
4448,2020-10-11 22:15:00,100.936,15.378
4449,2020-10-11 22:30:00,100.936,15.378
4450,2020-10-11 22:45:00,100.919,15.378
4451,2020-10-11 23:00:00,100.891,15.282
4452,2020-10-11 23:15:00,100.858,15.282
4453,2020-10-11 23:30:00,100.874,15.282
4454,2020-10-11 23:45:00,100.879,15.187
4455,2020-10-12 00:00:00,100.846,15.187
4456,2020-10-12 00:15:00,100.829,15.187
4457,2020-10-12 00:30:00,100.796,15.187
4458,2020-10-12 00:45:00,100.796,15.187
4459,2020-10-12 01:00:00,100.78,15.187
4460,2020-10-12 01:15:00,100.751,15.091
4461,2020-10-12 01:30:00,100.751,15.091
4462,2020-10-12 01:45:00,100.768,15.091
4463,2020-10-12 02:00:00,100.784,15.091
4464,2020-10-12 02:15:00,100.768,15.091
4465,2020-10-12 02:30:00,100.735,15.091
4466,2020-10-12 02:45:00,100.735,15.091
4467,2020-10-12 03:00:00,100.702,15.091
4468,2020-10-12 03:15:00,100.669,15.091
4469,2020-10-12 03:30:00,100.652,15.091
4470,2020-10-12 03:45:00,100.635,15.091
4471,2020-10-12 04:00:00,100.602,15.091
4472,2020-10-12 04:15:00,100.569,15.091
4473,2020-10-12 04:30:00,100.553,15.091
4474,2020-10-12 04:45:00,100.553,15.091
4475,2020-10-12 05:00:00,100.519,15.091
4476,2020-10-12 05:15:00,100.503,15.091
4477,2020-10-12 05:30:00,100.453,15.091
4478,2020-10-12 05:45:00,100.458,14.996
4479,2020-10-12 06:00:00,100.408,14.996
4480,2020-10-12 06:15:00,100.408,14.996
4481,2020-10-12 06:30:00,100.392,14.996
4482,2020-10-12 06:45:00,100.342,14.996
4483,2020-10-12 07:00:00,100.309,14.996
4484,2020-10-12 07:15:00,100.304,15.091
4485,2020-10-12 07:30:00,100.254,15.091
4486,2020-10-12 07:45:00,100.254,15.091
4487,2020-10-12 08:00:00,100.254,15.091
4488,2020-10-12 08:15:00,100.271,15.091
4489,2020-10-12 08:30:00,100.254,15.091
4490,2020-10-12 08:45:00,100.205,15.091
4491,2020-10-12 09:00:00,100.172,15.091
4492,2020-10-12 09:15:00,100.155,15.091
4493,2020-10-12 09:30:00,100.15,15.187
4494,2020-10-12 09:45:00,100.2,15.187
4495,2020-10-12 10:00:00,100.15,15.187
4496,2020-10-12 10:15:00,100.217,15.187
4497,2020-10-12 10:30:00,100.233,15.187
4498,2020-10-12 10:45:00,100.25,15.187
4499,2020-10-12 11:00:00,100.349,15.187
4500,2020-10-12 11:15:00,100.382,15.187
4501,2020-10-12 11:30:00,100.465,15.187
4502,2020-10-12 11:45:00,100.498,15.187
4503,2020-10-12 12:00:00,100.498,15.187
4504,2020-10-12 12:15:00,100.564,15.187
4505,2020-10-12 12:30:00,100.59,14.996
4506,2020-10-12 12:45:00,100.553,15.091
4507,2020-10-12 13:00:00,100.553,15.091
4508,2020-10-12 13:15:00,100.569,15.091
4509,2020-10-12 13:30:00,100.619,15.091
4510,2020-10-12 13:45:00,100.669,15.091
4511,2020-10-12 14:00:00,100.718,15.091
4512,2020-10-12 14:15:00,100.718,15.091
4513,2020-10-12 14:30:00,100.735,15.091
4514,2020-10-12 14:45:00,100.784,15.091
4515,2020-10-12 15:00:00,100.751,15.091
4516,2020-10-12 15:15:00,100.751,15.091
4517,2020-10-12 15:30:00,100.784,15.091
4518,2020-10-12 15:45:00,100.796,15.187
4519,2020-10-12 16:00:00,100.818,15.091
4520,2020-10-12 16:15:00,100.818,15.091
4521,2020-10-12 16:30:00,100.851,15.091
4522,2020-10-12 16:45:00,100.9,15.091
4523,2020-10-12 17:00:00,100.9,15.091
4524,2020-10-12 17:15:00,100.9,15.091
4525,2020-10-12 17:30:00,100.917,15.091
4526,2020-10-12 17:45:00,100.95,15.091
4527,2020-10-12 18:00:00,101,15.091
4528,2020-10-12 18:15:00,101.033,15.091
4529,2020-10-12 18:30:00,101.033,15.091
4530,2020-10-12 18:45:00,101.099,15.091
4531,2020-10-12 19:00:00,101.121,14.996
4532,2020-10-12 19:15:00,101.154,14.996
4533,2020-10-12 19:30:00,101.187,14.996
4534,2020-10-12 19:45:00,101.175,14.9
4535,2020-10-12 20:00:00,101.175,14.9
4536,2020-10-12 20:15:00,101.225,14.9
4537,2020-10-12 20:30:00,101.246,14.804
4538,2020-10-12 20:45:00,101.246,14.804
4539,2020-10-12 21:00:00,101.262,14.804
4540,2020-10-12 21:15:00,101.284,14.709
4541,2020-10-12 21:30:00,101.3,14.709
4542,2020-10-12 21:45:00,101.317,14.709
4543,2020-10-12 22:00:00,101.338,14.613
4544,2020-10-12 22:15:00,101.371,14.613
4545,2020-10-12 22:30:00,101.404,14.613
4546,2020-10-12 22:45:00,101.404,14.613
4547,2020-10-12 23:00:00,101.404,14.613
4548,2020-10-12 23:15:00,101.425,14.517
4549,2020-10-12 23:30:00,101.409,14.517
4550,2020-10-12 23:45:00,101.425,14.517
4551,2020-10-13 00:00:00,101.425,14.517
4552,2020-10-13 00:15:00,101.425,14.517
4553,2020-10-13 00:30:00,101.413,14.421
4554,2020-10-13 00:45:00,101.413,14.421
4555,2020-10-13 01:00:00,101.43,14.421
4556,2020-10-13 01:15:00,101.43,14.421
4557,2020-10-13 01:30:00,101.43,14.421
4558,2020-10-13 01:45:00,101.446,14.421
4559,2020-10-13 02:00:00,101.451,14.325
4560,2020-10-13 02:15:00,101.451,14.325
4561,2020-10-13 02:30:00,101.451,14.325
4562,2020-10-13 02:45:00,101.451,14.325
4563,2020-10-13 03:00:00,101.451,14.325
4564,2020-10-13 03:15:00,101.438,14.23
4565,2020-10-13 03:30:00,101.438,14.23
4566,2020-10-13 03:45:00,101.438,14.23
4567,2020-10-13 04:00:00,101.438,14.23
4568,2020-10-13 04:15:00,101.438,14.23
4569,2020-10-13 04:30:00,101.472,14.23
4570,2020-10-13 04:45:00,101.459,14.134
4571,2020-10-13 05:00:00,101.443,14.134
4572,2020-10-13 05:15:00,101.443,14.134
4573,2020-10-13 05:30:00,101.426,14.134
4574,2020-10-13 05:45:00,101.426,14.134
4575,2020-10-13 06:00:00,101.41,14.134
4576,2020-10-13 06:15:00,101.381,14.038
4577,2020-10-13 06:30:00,101.381,14.038
4578,2020-10-13 06:45:00,101.381,14.038
4579,2020-10-13 07:00:00,101.381,14.038
4580,2020-10-13 07:15:00,101.364,14.038
4581,2020-10-13 07:30:00,101.397,14.038
4582,2020-10-13 07:45:00,101.43,14.038
4583,2020-10-13 08:00:00,101.447,14.038
4584,2020-10-13 08:15:00,101.447,14.038
4585,2020-10-13 08:30:00,101.464,14.038
4586,2020-10-13 08:45:00,101.464,14.038
4587,2020-10-13 09:00:00,101.447,14.038
4588,2020-10-13 09:15:00,101.447,14.038
4589,2020-10-13 09:30:00,101.447,14.038
4590,2020-10-13 09:45:00,101.43,14.038
4591,2020-10-13 10:00:00,101.497,14.038
4592,2020-10-13 10:15:00,101.381,14.038
4593,2020-10-13 10:30:00,101.348,14.038
4594,2020-10-13 10:45:00,101.36,14.134
4595,2020-10-13 11:00:00,101.343,14.134
4596,2020-10-13 11:15:00,101.376,14.134
4597,2020-10-13 11:30:00,101.294,14.134
4598,2020-10-13 11:45:00,101.277,14.134
4599,2020-10-13 12:00:00,101.273,14.23
4600,2020-10-13 12:15:00,101.24,14.23
4601,2020-10-13 12:30:00,101.301,14.325
4602,2020-10-13 12:45:00,101.131,14.421
4603,2020-10-13 13:00:00,101.231,14.421
4604,2020-10-13 13:15:00,101.177,14.517
4605,2020-10-13 13:30:00,101.127,14.517
4606,2020-10-13 13:45:00,101.189,14.613
4607,2020-10-13 14:00:00,101.205,14.613
4608,2020-10-13 14:15:00,101.222,14.613
4609,2020-10-13 14:30:00,101.238,14.613
4610,2020-10-13 14:45:00,101.238,14.613
4611,2020-10-13 15:00:00,101.267,14.709
4612,2020-10-13 15:15:00,101.201,14.709
4613,2020-10-13 15:30:00,101.217,14.709
4614,2020-10-13 15:45:00,101.234,14.709
4615,2020-10-13 16:00:00,101.234,14.709
4616,2020-10-13 16:15:00,101.234,14.709
4617,2020-10-13 16:30:00,101.234,14.709
4618,2020-10-13 16:45:00,101.234,14.709
4619,2020-10-13 17:00:00,101.25,14.709
4620,2020-10-13 17:15:00,101.267,14.709
4621,2020-10-13 17:30:00,101.234,14.709
4622,2020-10-13 17:45:00,101.25,14.709
4623,2020-10-13 18:00:00,101.284,14.709
4624,2020-10-13 18:15:00,101.317,14.709
4625,2020-10-13 18:30:00,101.288,14.613
4626,2020-10-13 18:45:00,101.338,14.613
4627,2020-10-13 19:00:00,101.371,14.613
4628,2020-10-13 19:15:00,101.354,14.613
4629,2020-10-13 19:30:00,101.342,14.517
4630,2020-10-13 19:45:00,101.359,14.517
4631,2020-10-13 20:00:00,101.363,14.421
4632,2020-10-13 20:15:00,101.396,14.421
4633,2020-10-13 20:30:00,101.413,14.421
4634,2020-10-13 20:45:00,101.446,14.421
4635,2020-10-13 21:00:00,101.434,14.325
4636,2020-10-13 21:15:00,101.434,14.325
4637,2020-10-13 21:30:00,101.434,14.325
4638,2020-10-13 21:45:00,101.438,14.23
4639,2020-10-13 22:00:00,101.422,14.23
4640,2020-10-13 22:15:00,101.422,14.23
4641,2020-10-13 22:30:00,101.438,14.23
4642,2020-10-13 22:45:00,101.455,14.23
4643,2020-10-13 23:00:00,101.459,14.134
4644,2020-10-13 23:15:00,101.443,14.134
4645,2020-10-13 23:30:00,101.459,14.134
4646,2020-10-13 23:45:00,101.459,14.134
4647,2020-10-14 00:00:00,101.426,14.134
4648,2020-10-14 00:15:00,101.414,14.038
4649,2020-10-14 00:30:00,101.414,14.038
4650,2020-10-14 00:45:00,101.43,14.038
4651,2020-10-14 01:00:00,101.397,14.038
4652,2020-10-14 01:15:00,101.414,14.038
4653,2020-10-14 01:30:00,101.385,13.942
4654,2020-10-14 01:45:00,101.385,13.942
4655,2020-10-14 02:00:00,101.385,13.942
4656,2020-10-14 02:15:00,101.385,13.942
4657,2020-10-14 02:30:00,101.369,13.942
4658,2020-10-14 02:45:00,101.369,13.942
4659,2020-10-14 03:00:00,101.352,13.942
4660,2020-10-14 03:15:00,101.319,13.942
4661,2020-10-14 03:30:00,101.302,13.942
4662,2020-10-14 03:45:00,101.253,13.942
4663,2020-10-14 04:00:00,101.24,13.846
4664,2020-10-14 04:15:00,101.257,13.846
4665,2020-10-14 04:30:00,101.24,13.846
4666,2020-10-14 04:45:00,101.257,13.846
4667,2020-10-14 05:00:00,101.257,13.846
4668,2020-10-14 05:15:00,101.273,13.846
4669,2020-10-14 05:30:00,101.273,13.846
4670,2020-10-14 05:45:00,101.224,13.846
4671,2020-10-14 06:00:00,101.207,13.846
4672,2020-10-14 06:15:00,101.191,13.846
4673,2020-10-14 06:30:00,101.174,13.846
4674,2020-10-14 06:45:00,101.157,13.846
4675,2020-10-14 07:00:00,101.075,13.846
4676,2020-10-14 07:15:00,101.008,13.846
4677,2020-10-14 07:30:00,100.992,13.846
4678,2020-10-14 07:45:00,100.975,13.846
4679,2020-10-14 08:00:00,100.88,13.75
4680,2020-10-14 08:15:00,100.93,13.75
4681,2020-10-14 08:30:00,100.897,13.75
4682,2020-10-14 08:45:00,100.946,13.75
4683,2020-10-14 09:00:00,100.88,13.75
4684,2020-10-14 09:15:00,100.847,13.75
4685,2020-10-14 09:30:00,100.781,13.75
4686,2020-10-14 09:45:00,100.764,13.75
4687,2020-10-14 10:00:00,100.731,13.75
4688,2020-10-14 10:15:00,100.748,13.75
4689,2020-10-14 10:30:00,100.677,13.846
4690,2020-10-14 10:45:00,100.644,13.846
4691,2020-10-14 11:00:00,100.562,13.846
4692,2020-10-14 11:15:00,100.562,13.846
4693,2020-10-14 11:30:00,100.479,13.846
4694,2020-10-14 11:45:00,100.425,13.942
4695,2020-10-14 12:00:00,100.342,13.942
4696,2020-10-14 12:15:00,100.272,14.038
4697,2020-10-14 12:30:00,100.205,14.038
4698,2020-10-14 12:45:00,100.123,14.038
4699,2020-10-14 13:00:00,100.056,14.038
4700,2020-10-14 13:15:00,100.007,14.038
4701,2020-10-14 13:30:00,99.908,14.038
4702,2020-10-14 13:45:00,99.837,14.134
4703,2020-10-14 14:00:00,99.787,14.134
4704,2020-10-14 14:15:00,99.754,14.134
4705,2020-10-14 14:30:00,99.766,14.23
4706,2020-10-14 14:45:00,99.717,14.23
4707,2020-10-14 15:00:00,99.7,14.23
4708,2020-10-14 15:15:00,99.667,14.23
4709,2020-10-14 15:30:00,99.634,14.23
4710,2020-10-14 15:45:00,99.618,14.23
4711,2020-10-14 16:00:00,99.679,14.325
4712,2020-10-14 16:15:00,99.696,14.325
4713,2020-10-14 16:30:00,99.663,14.325
4714,2020-10-14 16:45:00,99.712,14.325
4715,2020-10-14 17:00:00,99.75,14.23
4716,2020-10-14 17:15:00,99.75,14.23
4717,2020-10-14 17:30:00,99.799,14.23
4718,2020-10-14 17:45:00,99.833,14.23
4719,2020-10-14 18:00:00,99.799,14.23
4720,2020-10-14 18:15:00,99.882,14.23
4721,2020-10-14 18:30:00,99.787,14.134
4722,2020-10-14 18:45:00,99.771,14.134
4723,2020-10-14 19:00:00,99.738,14.134
4724,2020-10-14 19:15:00,99.655,14.134
4725,2020-10-14 19:30:00,99.622,14.134
4726,2020-10-14 19:45:00,99.837,14.134
