#,Date,Pressure,Temp
2947,2021-04-09 16:00:00,96.666,14.804
2948,2021-04-09 16:15:00,96.676,13.942
2949,2021-04-09 16:30:00,96.686,13.365
2950,2021-04-09 16:45:00,96.708,12.497
2951,2021-04-09 17:00:00,96.691,12.11
2952,2021-04-09 17:15:00,96.703,12.207
2953,2021-04-09 17:30:00,96.711,12.013
2954,2021-04-09 17:45:00,96.719,11.819
2955,2021-04-09 18:00:00,96.706,11.722
2956,2021-04-09 18:15:00,96.713,11.528
2957,2021-04-09 18:30:00,96.695,11.139
2958,2021-04-09 18:45:00,96.719,10.944
2959,2021-04-09 19:00:00,96.739,10.846
2960,2021-04-09 19:15:00,96.768,10.944
2961,2021-04-09 19:30:00,96.801,10.944
2962,2021-04-09 19:45:00,96.817,10.944
2963,2021-04-09 20:00:00,96.847,11.041
2964,2021-04-09 20:15:00,96.863,11.041
2965,2021-04-09 20:30:00,96.9,10.944
2966,2021-04-09 20:45:00,96.949,10.944
2967,2021-04-09 21:00:00,96.923,10.748
2968,2021-04-09 21:15:00,96.897,10.553
2969,2021-04-09 21:30:00,96.9,9.965
2970,2021-04-09 21:45:00,96.895,9.571
2971,2021-04-09 22:00:00,96.874,9.176
2972,2021-04-09 22:15:00,96.865,8.879
2973,2021-04-09 22:30:00,96.882,8.879
2974,2021-04-09 22:45:00,96.887,9.275
2975,2021-04-09 23:00:00,96.889,9.768
2976,2021-04-09 23:15:00,96.864,10.063
2977,2021-04-09 23:30:00,96.864,10.063
2978,2021-04-09 23:45:00,96.847,10.063
2979,2021-04-10 00:00:00,96.834,9.965
2980,2021-04-10 00:15:00,96.85,9.965
2981,2021-04-10 00:30:00,96.834,9.965
2982,2021-04-10 00:45:00,96.804,9.866
2983,2021-04-10 01:00:00,96.82,9.866
2984,2021-04-10 01:15:00,96.853,9.866
2985,2021-04-10 01:30:00,96.922,9.768
2986,2021-04-10 01:45:00,96.895,9.571
2987,2021-04-10 02:00:00,96.879,9.571
2988,2021-04-10 02:15:00,96.865,9.472
2989,2021-04-10 02:30:00,96.816,9.472
2990,2021-04-10 02:45:00,96.849,9.472
2991,2021-04-10 03:00:00,96.816,9.472
2992,2021-04-10 03:15:00,96.816,9.472
2993,2021-04-10 03:30:00,96.849,9.472
2994,2021-04-10 03:45:00,96.832,9.472
2995,2021-04-10 04:00:00,96.849,9.472
2996,2021-04-10 04:15:00,96.819,9.373
2997,2021-04-10 04:30:00,96.852,9.373
2998,2021-04-10 04:45:00,96.887,9.275
2999,2021-04-10 05:00:00,96.857,9.176
3000,2021-04-10 05:15:00,96.794,9.077
3001,2021-04-10 05:30:00,96.764,8.978
3002,2021-04-10 05:45:00,96.764,8.978
3003,2021-04-10 06:00:00,96.764,8.978
3004,2021-04-10 06:15:00,96.775,9.176
3005,2021-04-10 06:30:00,96.739,9.275
3006,2021-04-10 06:45:00,96.769,9.373
3007,2021-04-10 07:00:00,96.799,9.472
3008,2021-04-10 07:15:00,96.799,9.472
3009,2021-04-10 07:30:00,96.75,9.472
3010,2021-04-10 07:45:00,96.78,9.571
3011,2021-04-10 08:00:00,96.794,9.669
3012,2021-04-10 08:15:00,96.711,9.669
3013,2021-04-10 08:30:00,96.695,9.669
3014,2021-04-10 08:45:00,96.675,9.768
3015,2021-04-10 09:00:00,96.686,9.965
3016,2021-04-10 09:15:00,96.702,9.965
3017,2021-04-10 09:30:00,96.709,10.259
3018,2021-04-10 09:45:00,96.69,10.357
3019,2021-04-10 10:00:00,96.63,10.651
3020,2021-04-10 10:15:00,96.669,10.944
3021,2021-04-10 10:30:00,96.66,10.748
