#,Date,Pressure,Temp
608,2020-12-21 19:45:00,98.854,2.303
609,2020-12-21 20:00:00,98.903,2.303
610,2020-12-21 20:15:00,98.952,2.303
611,2020-12-21 20:30:00,98.969,2.303
612,2020-12-21 20:45:00,99.001,2.195
613,2020-12-21 21:00:00,98.984,2.195
614,2020-12-21 21:15:00,99.066,2.195
615,2020-12-21 21:30:00,99.116,2.195
616,2020-12-21 21:45:00,99.165,2.195
617,2020-12-21 22:00:00,99.148,2.195
618,2020-12-21 22:15:00,99.198,2.195
619,2020-12-21 22:30:00,99.214,2.195
620,2020-12-21 22:45:00,99.247,2.195
621,2020-12-21 23:00:00,99.28,2.195
622,2020-12-21 23:15:00,99.296,2.195
623,2020-12-21 23:30:00,99.28,2.195
624,2020-12-21 23:45:00,99.362,2.195
625,2020-12-22 00:00:00,99.394,2.195
626,2020-12-22 00:15:00,99.411,2.195
627,2020-12-22 00:30:00,99.443,2.088
628,2020-12-22 00:45:00,99.476,2.088
629,2020-12-22 01:00:00,99.476,2.088
630,2020-12-22 01:15:00,99.508,2.088
631,2020-12-22 01:30:00,99.558,2.088
632,2020-12-22 01:45:00,99.558,2.088
633,2020-12-22 02:00:00,99.607,2.088
634,2020-12-22 02:15:00,99.64,2.088
635,2020-12-22 02:30:00,99.656,2.088
636,2020-12-22 02:45:00,99.671,1.98
637,2020-12-22 03:00:00,99.671,1.98
638,2020-12-22 03:15:00,99.671,1.98
639,2020-12-22 03:30:00,99.655,1.98
640,2020-12-22 03:45:00,99.671,1.98
641,2020-12-22 04:00:00,99.704,1.98
642,2020-12-22 04:15:00,99.688,1.98
643,2020-12-22 04:30:00,99.67,1.872
644,2020-12-22 04:45:00,99.72,1.872
645,2020-12-22 05:00:00,99.703,1.872
646,2020-12-22 05:15:00,99.703,1.872
647,2020-12-22 05:30:00,99.736,1.872
648,2020-12-22 05:45:00,99.752,1.872
649,2020-12-22 06:00:00,99.817,1.764
650,2020-12-22 06:15:00,99.833,1.764
651,2020-12-22 06:30:00,99.817,1.764
652,2020-12-22 06:45:00,99.833,1.764
653,2020-12-22 07:00:00,99.832,1.656
654,2020-12-22 07:15:00,99.832,1.656
655,2020-12-22 07:30:00,99.849,1.656
656,2020-12-22 07:45:00,99.914,1.656
657,2020-12-22 08:00:00,99.882,1.656
658,2020-12-22 08:15:00,99.914,1.656
659,2020-12-22 08:30:00,99.914,1.656
660,2020-12-22 08:45:00,99.914,1.656
661,2020-12-22 09:00:00,99.931,1.656
662,2020-12-22 09:15:00,99.865,1.656
663,2020-12-22 09:30:00,99.898,1.656
664,2020-12-22 09:45:00,99.931,1.656
665,2020-12-22 10:00:00,99.931,1.656
666,2020-12-22 10:15:00,99.931,1.656
667,2020-12-22 10:30:00,99.931,1.656
668,2020-12-22 10:45:00,99.899,1.764
669,2020-12-22 11:00:00,99.866,1.764
670,2020-12-22 11:15:00,99.85,1.764
671,2020-12-22 11:30:00,99.768,1.764
672,2020-12-22 11:45:00,99.768,1.764
673,2020-12-22 12:00:00,99.751,1.764
674,2020-12-22 12:15:00,99.769,1.872
675,2020-12-22 12:30:00,99.736,1.872
676,2020-12-22 12:45:00,99.72,1.872
677,2020-12-22 13:00:00,99.687,1.872
678,2020-12-22 13:15:00,99.654,1.872
679,2020-12-22 13:30:00,99.622,1.98
680,2020-12-22 13:45:00,99.622,1.98
681,2020-12-22 14:00:00,99.589,1.98
682,2020-12-22 14:15:00,99.557,1.98
683,2020-12-22 14:30:00,99.557,1.98
684,2020-12-22 14:45:00,99.54,1.98
685,2020-12-22 15:00:00,99.524,1.98
686,2020-12-22 15:15:00,99.475,1.98
687,2020-12-22 15:30:00,99.458,1.98
688,2020-12-22 15:45:00,99.443,2.088
689,2020-12-22 16:00:00,99.443,2.088
690,2020-12-22 16:15:00,99.394,2.088
691,2020-12-22 16:30:00,99.36,1.98
692,2020-12-22 16:45:00,99.36,1.98
693,2020-12-22 17:00:00,99.343,1.98
694,2020-12-22 17:15:00,99.294,1.98
695,2020-12-22 17:30:00,99.294,1.98
696,2020-12-22 17:45:00,99.261,1.98
697,2020-12-22 18:00:00,99.278,1.98
698,2020-12-22 18:15:00,99.261,1.98
699,2020-12-22 18:30:00,99.195,1.872
700,2020-12-22 18:45:00,99.162,1.872
701,2020-12-22 19:00:00,99.113,1.872
702,2020-12-22 19:15:00,99.08,1.872
703,2020-12-22 19:30:00,98.998,1.872
704,2020-12-22 19:45:00,98.965,1.872
705,2020-12-22 20:00:00,98.964,1.764
706,2020-12-22 20:15:00,98.948,1.764
707,2020-12-22 20:30:00,98.899,1.764
708,2020-12-22 20:45:00,98.866,1.764
709,2020-12-22 21:00:00,98.85,1.764
710,2020-12-22 21:15:00,98.899,1.764
711,2020-12-22 21:30:00,98.85,1.764
712,2020-12-22 21:45:00,98.85,1.764
713,2020-12-22 22:00:00,98.833,1.764
714,2020-12-22 22:15:00,98.751,1.764
715,2020-12-22 22:30:00,98.768,1.764
716,2020-12-22 22:45:00,98.735,1.764
717,2020-12-22 23:00:00,98.734,1.656
718,2020-12-22 23:15:00,98.701,1.656
719,2020-12-22 23:30:00,98.668,1.656
720,2020-12-22 23:45:00,98.685,1.656
721,2020-12-23 00:00:00,98.652,1.656
722,2020-12-23 00:15:00,98.586,1.656
723,2020-12-23 00:30:00,98.553,1.656
724,2020-12-23 00:45:00,98.537,1.656
725,2020-12-23 01:00:00,98.488,1.656
726,2020-12-23 01:15:00,98.521,1.656
727,2020-12-23 01:30:00,98.488,1.656
728,2020-12-23 01:45:00,98.488,1.656
729,2020-12-23 02:00:00,98.439,1.656
730,2020-12-23 02:15:00,98.422,1.656
731,2020-12-23 02:30:00,98.406,1.656
732,2020-12-23 02:45:00,98.357,1.656
733,2020-12-23 03:00:00,98.324,1.656
734,2020-12-23 03:15:00,98.275,1.656
735,2020-12-23 03:30:00,98.243,1.764
736,2020-12-23 03:45:00,98.227,1.764
737,2020-12-23 04:00:00,98.194,1.764
738,2020-12-23 04:15:00,98.145,1.764
739,2020-12-23 04:30:00,98.161,1.764
740,2020-12-23 04:45:00,98.161,1.764
741,2020-12-23 05:00:00,98.129,1.764
742,2020-12-23 05:15:00,98.112,1.764
743,2020-12-23 05:30:00,98.047,1.764
744,2020-12-23 05:45:00,98.03,1.764
745,2020-12-23 06:00:00,97.981,1.764
746,2020-12-23 06:15:00,97.998,1.764
747,2020-12-23 06:30:00,97.949,1.764
748,2020-12-23 06:45:00,97.916,1.764
749,2020-12-23 07:00:00,97.916,1.764
750,2020-12-23 07:15:00,97.899,1.764
751,2020-12-23 07:30:00,97.868,1.872
752,2020-12-23 07:45:00,97.851,1.872
753,2020-12-23 08:00:00,97.802,1.872
754,2020-12-23 08:15:00,97.753,1.872
755,2020-12-23 08:30:00,97.737,1.872
756,2020-12-23 08:45:00,97.704,1.872
757,2020-12-23 09:00:00,97.688,1.872
758,2020-12-23 09:15:00,97.672,1.98
759,2020-12-23 09:30:00,97.639,1.98
760,2020-12-23 09:45:00,97.623,1.98
761,2020-12-23 10:00:00,97.574,1.98
762,2020-12-23 10:15:00,97.542,2.088
763,2020-12-23 10:30:00,97.493,2.088
764,2020-12-23 10:45:00,97.428,2.195
765,2020-12-23 11:00:00,97.363,2.195
766,2020-12-23 11:15:00,97.33,2.303
767,2020-12-23 11:30:00,97.298,2.303
768,2020-12-23 11:45:00,97.281,2.303
769,2020-12-23 12:00:00,97.233,2.41
770,2020-12-23 12:15:00,97.167,2.41
771,2020-12-23 12:30:00,97.184,2.517
772,2020-12-23 12:45:00,97.152,2.517
773,2020-12-23 13:00:00,97.119,2.517
774,2020-12-23 13:15:00,97.102,2.517
775,2020-12-23 13:30:00,97.086,2.624
776,2020-12-23 13:45:00,97.037,2.624
777,2020-12-23 14:00:00,97.038,2.73
778,2020-12-23 14:15:00,97.021,2.73
779,2020-12-23 14:30:00,97.021,2.73
780,2020-12-23 14:45:00,97.087,2.837
781,2020-12-23 15:00:00,97.12,2.943
782,2020-12-23 15:15:00,97.186,2.943
783,2020-12-23 15:30:00,97.202,2.837
784,2020-12-23 15:45:00,97.349,2.837
785,2020-12-23 16:00:00,97.366,2.837
786,2020-12-23 16:15:00,97.366,2.837
787,2020-12-23 16:30:00,97.366,2.837
788,2020-12-23 16:45:00,97.349,2.837
789,2020-12-23 17:00:00,97.414,2.73
790,2020-12-23 17:15:00,97.382,2.73
791,2020-12-23 17:30:00,97.316,2.73
792,2020-12-23 17:45:00,97.348,2.624
793,2020-12-23 18:00:00,97.381,2.624
794,2020-12-23 18:15:00,97.381,2.624
795,2020-12-23 18:30:00,97.381,2.624
796,2020-12-23 18:45:00,97.479,2.517
797,2020-12-23 19:00:00,97.463,2.517
798,2020-12-23 19:15:00,97.478,2.41
799,2020-12-23 19:30:00,97.527,2.41
800,2020-12-23 19:45:00,97.478,2.303
801,2020-12-23 20:00:00,97.396,2.303
802,2020-12-23 20:15:00,97.461,2.195
803,2020-12-23 20:30:00,97.428,2.195
804,2020-12-23 20:45:00,97.428,2.195
805,2020-12-23 21:00:00,97.542,2.088
806,2020-12-23 21:15:00,97.542,2.088
807,2020-12-23 21:30:00,97.557,1.98
808,2020-12-23 21:45:00,97.557,1.98
809,2020-12-23 22:00:00,97.54,1.872
810,2020-12-23 22:15:00,97.491,1.872
811,2020-12-23 22:30:00,97.539,1.764
812,2020-12-23 22:45:00,97.507,1.764
813,2020-12-23 23:00:00,97.572,1.764
814,2020-12-23 23:15:00,97.604,1.656
815,2020-12-23 23:30:00,97.555,1.656
816,2020-12-23 23:45:00,97.537,1.548
817,2020-12-24 00:00:00,97.603,1.548
818,2020-12-24 00:15:00,97.552,1.439
819,2020-12-24 00:30:00,97.585,1.439
820,2020-12-24 00:45:00,97.602,1.439
821,2020-12-24 01:00:00,97.584,1.33
822,2020-12-24 01:15:00,97.617,1.33
823,2020-12-24 01:30:00,97.714,1.221
824,2020-12-24 01:45:00,97.697,1.221
825,2020-12-24 02:00:00,97.696,1.112
826,2020-12-24 02:15:00,97.729,1.112
827,2020-12-24 02:30:00,97.761,1.112
828,2020-12-24 02:45:00,97.76,1.003
829,2020-12-24 03:00:00,97.809,1.003
830,2020-12-24 03:15:00,97.858,1.003
831,2020-12-24 03:30:00,97.84,0.893
832,2020-12-24 03:45:00,97.889,0.893
833,2020-12-24 04:00:00,97.939,0.893
834,2020-12-24 04:15:00,97.922,0.893
835,2020-12-24 04:30:00,97.921,0.784
836,2020-12-24 04:45:00,97.97,0.784
837,2020-12-24 05:00:00,97.953,0.784
838,2020-12-24 05:15:00,98.001,0.674
839,2020-12-24 05:30:00,98.066,0.674
840,2020-12-24 05:45:00,98.032,0.563
841,2020-12-24 06:00:00,98.081,0.563
842,2020-12-24 06:15:00,98.114,0.563
843,2020-12-24 06:30:00,98.128,0.453
844,2020-12-24 06:45:00,98.177,0.453
845,2020-12-24 07:00:00,98.194,0.453
846,2020-12-24 07:15:00,98.29,0.343
847,2020-12-24 07:30:00,98.274,0.343
848,2020-12-24 07:45:00,98.323,0.343
849,2020-12-24 08:00:00,98.304,0.232
850,2020-12-24 08:15:00,98.354,0.232
851,2020-12-24 08:30:00,98.419,0.232
852,2020-12-24 08:45:00,98.417,0.121
853,2020-12-24 09:00:00,98.401,0.121
854,2020-12-24 09:15:00,98.401,0.121
855,2020-12-24 09:30:00,98.401,0.121
856,2020-12-24 09:45:00,98.45,0.121
857,2020-12-24 10:00:00,98.466,0.121
858,2020-12-24 10:15:00,98.499,0.121
859,2020-12-24 10:30:00,98.532,0.121
860,2020-12-24 10:45:00,98.548,0.121
861,2020-12-24 11:00:00,98.548,0.121
862,2020-12-24 11:15:00,98.548,0.121
863,2020-12-24 11:30:00,98.515,0.121
864,2020-12-24 11:45:00,98.532,0.121
865,2020-12-24 12:00:00,98.532,0.121
866,2020-12-24 12:15:00,98.564,0.121
867,2020-12-24 12:30:00,98.564,0.121
868,2020-12-24 12:45:00,98.564,0.121
869,2020-12-24 13:00:00,98.581,0.121
870,2020-12-24 13:15:00,98.548,0.121
871,2020-12-24 13:30:00,98.613,0.121
872,2020-12-24 13:45:00,98.646,0.121
873,2020-12-24 14:00:00,98.646,0.121
874,2020-12-24 14:15:00,98.679,0.121
875,2020-12-24 14:30:00,98.663,0.121
876,2020-12-24 14:45:00,98.677,0.01
877,2020-12-24 15:00:00,98.71,0.01
878,2020-12-24 15:15:00,98.71,0.01
879,2020-12-24 15:30:00,98.677,0.01
880,2020-12-24 15:45:00,98.742,0.01
881,2020-12-24 16:00:00,98.742,0.01
882,2020-12-24 16:15:00,98.693,0.01
883,2020-12-24 16:30:00,98.726,0.01
884,2020-12-24 16:45:00,98.742,0.01
885,2020-12-24 17:00:00,98.742,0.01
886,2020-12-24 17:15:00,98.791,0.01
887,2020-12-24 17:30:00,98.808,0.01
888,2020-12-24 17:45:00,98.791,0.01
889,2020-12-24 18:00:00,98.838,-0.102
890,2020-12-24 18:15:00,98.841,0.01
891,2020-12-24 18:30:00,98.857,0.01
892,2020-12-24 18:45:00,98.873,0.01
893,2020-12-24 19:00:00,98.922,0.01
894,2020-12-24 19:15:00,98.922,0.01
895,2020-12-24 19:30:00,98.922,0.01
896,2020-12-24 19:45:00,98.922,0.01
897,2020-12-24 20:00:00,98.922,0.01
898,2020-12-24 20:15:00,98.939,0.01
899,2020-12-24 20:30:00,98.906,0.01
900,2020-12-24 20:45:00,98.922,0.01
901,2020-12-24 21:00:00,98.89,0.01
902,2020-12-24 21:15:00,98.873,0.01
903,2020-12-24 21:30:00,98.857,0.01
904,2020-12-24 21:45:00,98.857,0.01
905,2020-12-24 22:00:00,98.873,0.01
906,2020-12-24 22:15:00,98.873,0.01
907,2020-12-24 22:30:00,98.89,0.01
908,2020-12-24 22:45:00,98.906,0.01
909,2020-12-24 23:00:00,98.922,0.01
910,2020-12-24 23:15:00,98.922,0.01
911,2020-12-24 23:30:00,98.939,0.01
912,2020-12-24 23:45:00,98.922,0.01
913,2020-12-25 00:00:00,98.939,0.01
914,2020-12-25 00:15:00,98.939,0.01
915,2020-12-25 00:30:00,98.906,0.01
916,2020-12-25 00:45:00,98.939,0.01
917,2020-12-25 01:00:00,98.939,0.01
918,2020-12-25 01:15:00,98.89,0.01
919,2020-12-25 01:30:00,98.89,0.01
920,2020-12-25 01:45:00,98.873,0.01
921,2020-12-25 02:00:00,98.873,0.01
922,2020-12-25 02:15:00,98.873,0.01
923,2020-12-25 02:30:00,98.89,0.01
924,2020-12-25 02:45:00,98.857,0.01
925,2020-12-25 03:00:00,98.841,0.01
926,2020-12-25 03:15:00,98.873,0.01
927,2020-12-25 03:30:00,98.873,0.01
928,2020-12-25 03:45:00,98.873,0.01
929,2020-12-25 04:00:00,98.89,0.01
930,2020-12-25 04:15:00,98.906,0.01
931,2020-12-25 04:30:00,98.89,0.01
932,2020-12-25 04:45:00,98.89,0.01
933,2020-12-25 05:00:00,98.906,0.01
934,2020-12-25 05:15:00,98.89,0.01
935,2020-12-25 05:30:00,98.922,0.01
936,2020-12-25 05:45:00,98.939,0.01
937,2020-12-25 06:00:00,98.939,0.01
938,2020-12-25 06:15:00,98.955,0.01
939,2020-12-25 06:30:00,98.955,0.01
940,2020-12-25 06:45:00,98.955,0.01
941,2020-12-25 07:00:00,98.939,0.01
942,2020-12-25 07:15:00,98.955,0.01
943,2020-12-25 07:30:00,98.922,0.01
944,2020-12-25 07:45:00,98.955,0.01
945,2020-12-25 08:00:00,98.955,0.01
946,2020-12-25 08:15:00,98.922,0.01
947,2020-12-25 08:30:00,98.906,0.01
948,2020-12-25 08:45:00,98.873,0.01
949,2020-12-25 09:00:00,98.873,0.01
950,2020-12-25 09:15:00,98.89,0.01
951,2020-12-25 09:30:00,98.922,0.01
952,2020-12-25 09:45:00,98.924,0.121
953,2020-12-25 10:00:00,98.924,0.121
954,2020-12-25 10:15:00,98.908,0.121
955,2020-12-25 10:30:00,98.908,0.121
956,2020-12-25 10:45:00,98.892,0.121
957,2020-12-25 11:00:00,98.861,0.232
958,2020-12-25 11:15:00,98.812,0.232
959,2020-12-25 11:30:00,98.812,0.232
960,2020-12-25 11:45:00,98.796,0.232
961,2020-12-25 12:00:00,98.779,0.232
962,2020-12-25 12:15:00,98.746,0.232
963,2020-12-25 12:30:00,98.697,0.232
964,2020-12-25 12:45:00,98.683,0.343
965,2020-12-25 13:00:00,98.65,0.343
966,2020-12-25 13:15:00,98.65,0.343
967,2020-12-25 13:30:00,98.683,0.343
968,2020-12-25 13:45:00,98.699,0.343
969,2020-12-25 14:00:00,98.699,0.343
970,2020-12-25 14:15:00,98.699,0.343
971,2020-12-25 14:30:00,98.683,0.343
972,2020-12-25 14:45:00,98.667,0.343
973,2020-12-25 15:00:00,98.65,0.343
974,2020-12-25 15:15:00,98.65,0.343
975,2020-12-25 15:30:00,98.634,0.343
976,2020-12-25 15:45:00,98.601,0.343
977,2020-12-25 16:00:00,98.601,0.343
978,2020-12-25 16:15:00,98.552,0.343
979,2020-12-25 16:30:00,98.552,0.343
980,2020-12-25 16:45:00,98.552,0.343
981,2020-12-25 17:00:00,98.536,0.343
982,2020-12-25 17:15:00,98.536,0.343
983,2020-12-25 17:30:00,98.568,0.343
984,2020-12-25 17:45:00,98.552,0.343
985,2020-12-25 18:00:00,98.568,0.343
986,2020-12-25 18:15:00,98.568,0.343
987,2020-12-25 18:30:00,98.486,0.343
988,2020-12-25 18:45:00,98.454,0.343
989,2020-12-25 19:00:00,98.47,0.343
990,2020-12-25 19:15:00,98.421,0.343
991,2020-12-25 19:30:00,98.454,0.343
992,2020-12-25 19:45:00,98.454,0.343
993,2020-12-25 20:00:00,98.486,0.343
994,2020-12-25 20:15:00,98.437,0.343
995,2020-12-25 20:30:00,98.454,0.343
996,2020-12-25 20:45:00,98.437,0.343
997,2020-12-25 21:00:00,98.47,0.343
998,2020-12-25 21:15:00,98.452,0.232
999,2020-12-25 21:30:00,98.485,0.232
1000,2020-12-25 21:45:00,98.485,0.232
1001,2020-12-25 22:00:00,98.485,0.232
1002,2020-12-25 22:15:00,98.435,0.232
1003,2020-12-25 22:30:00,98.419,0.232
1004,2020-12-25 22:45:00,98.435,0.232
1005,2020-12-25 23:00:00,98.452,0.232
1006,2020-12-25 23:15:00,98.435,0.232
1007,2020-12-25 23:30:00,98.452,0.232
1008,2020-12-25 23:45:00,98.485,0.232
1009,2020-12-26 00:00:00,98.468,0.232
1010,2020-12-26 00:15:00,98.468,0.232
1011,2020-12-26 00:30:00,98.485,0.232
1012,2020-12-26 00:45:00,98.435,0.232
1013,2020-12-26 01:00:00,98.435,0.232
1014,2020-12-26 01:15:00,98.419,0.232
1015,2020-12-26 01:30:00,98.452,0.232
1016,2020-12-26 01:45:00,98.45,0.121
1017,2020-12-26 02:00:00,98.466,0.121
1018,2020-12-26 02:15:00,98.499,0.121
1019,2020-12-26 02:30:00,98.499,0.121
1020,2020-12-26 02:45:00,98.515,0.121
1021,2020-12-26 03:00:00,98.482,0.121
1022,2020-12-26 03:15:00,98.499,0.121
1023,2020-12-26 03:30:00,98.499,0.121
1024,2020-12-26 03:45:00,98.515,0.121
1025,2020-12-26 04:00:00,98.515,0.121
1026,2020-12-26 04:15:00,98.466,0.121
1027,2020-12-26 04:30:00,98.499,0.121
1028,2020-12-26 04:45:00,98.499,0.121
1029,2020-12-26 05:00:00,98.548,0.121
1030,2020-12-26 05:15:00,98.564,0.121
1031,2020-12-26 05:30:00,98.564,0.121
1032,2020-12-26 05:45:00,98.581,0.121
1033,2020-12-26 06:00:00,98.597,0.121
1034,2020-12-26 06:15:00,98.63,0.121
1035,2020-12-26 06:30:00,98.679,0.121
1036,2020-12-26 06:45:00,98.695,0.121
1037,2020-12-26 07:00:00,98.712,0.121
1038,2020-12-26 07:15:00,98.728,0.121
1039,2020-12-26 07:30:00,98.712,0.121
1040,2020-12-26 07:45:00,98.728,0.121
1041,2020-12-26 08:00:00,98.744,0.121
1042,2020-12-26 08:15:00,98.744,0.121
1043,2020-12-26 08:30:00,98.794,0.121
1044,2020-12-26 08:45:00,98.828,0.232
1045,2020-12-26 09:00:00,98.861,0.232
1046,2020-12-26 09:15:00,98.877,0.232
1047,2020-12-26 09:30:00,98.894,0.232
1048,2020-12-26 09:45:00,98.894,0.232
1049,2020-12-26 10:00:00,98.91,0.232
1050,2020-12-26 10:15:00,98.945,0.343
1051,2020-12-26 10:30:00,98.929,0.343
1052,2020-12-26 10:45:00,98.929,0.343
1053,2020-12-26 11:00:00,98.896,0.343
1054,2020-12-26 11:15:00,98.929,0.343
1055,2020-12-26 11:30:00,98.898,0.453
1056,2020-12-26 11:45:00,98.865,0.453
1057,2020-12-26 12:00:00,98.849,0.453
1058,2020-12-26 12:15:00,98.816,0.453
1059,2020-12-26 12:30:00,98.767,0.453
1060,2020-12-26 12:45:00,98.752,0.563
1061,2020-12-26 13:00:00,98.752,0.563
1062,2020-12-26 13:15:00,98.768,0.563
1063,2020-12-26 13:30:00,98.785,0.563
1064,2020-12-26 13:45:00,98.736,0.563
1065,2020-12-26 14:00:00,98.736,0.563
1066,2020-12-26 14:15:00,98.736,0.563
1067,2020-12-26 14:30:00,98.719,0.563
1068,2020-12-26 14:45:00,98.736,0.563
1069,2020-12-26 15:00:00,98.752,0.563
1070,2020-12-26 15:15:00,98.752,0.563
1071,2020-12-26 15:30:00,98.768,0.563
1072,2020-12-26 15:45:00,98.785,0.563
1073,2020-12-26 16:00:00,98.768,0.563
1074,2020-12-26 16:15:00,98.768,0.563
1075,2020-12-26 16:30:00,98.752,0.563
1076,2020-12-26 16:45:00,98.768,0.563
1077,2020-12-26 17:00:00,98.768,0.563
1078,2020-12-26 17:15:00,98.752,0.563
1079,2020-12-26 17:30:00,98.736,0.563
1080,2020-12-26 17:45:00,98.768,0.563
1081,2020-12-26 18:00:00,98.752,0.563
1082,2020-12-26 18:15:00,98.736,0.563
1083,2020-12-26 18:30:00,98.768,0.563
1084,2020-12-26 18:45:00,98.719,0.563
1085,2020-12-26 19:00:00,98.736,0.563
1086,2020-12-26 19:15:00,98.736,0.563
1087,2020-12-26 19:30:00,98.736,0.563
1088,2020-12-26 19:45:00,98.736,0.563
1089,2020-12-26 20:00:00,98.752,0.563
1090,2020-12-26 20:15:00,98.736,0.563
1091,2020-12-26 20:30:00,98.734,0.453
1092,2020-12-26 20:45:00,98.734,0.453
1093,2020-12-26 21:00:00,98.734,0.453
1094,2020-12-26 21:15:00,98.718,0.453
1095,2020-12-26 21:30:00,98.718,0.453
1096,2020-12-26 21:45:00,98.734,0.453
1097,2020-12-26 22:00:00,98.718,0.453
1098,2020-12-26 22:15:00,98.734,0.453
1099,2020-12-26 22:30:00,98.734,0.453
1100,2020-12-26 22:45:00,98.718,0.453
1101,2020-12-26 23:00:00,98.685,0.453
1102,2020-12-26 23:15:00,98.668,0.453
1103,2020-12-26 23:30:00,98.652,0.453
1104,2020-12-26 23:45:00,98.652,0.453
1105,2020-12-27 00:00:00,98.652,0.453
1106,2020-12-27 00:15:00,98.634,0.343
1107,2020-12-27 00:30:00,98.617,0.343
1108,2020-12-27 00:45:00,98.585,0.343
1109,2020-12-27 01:00:00,98.568,0.343
1110,2020-12-27 01:15:00,98.552,0.343
1111,2020-12-27 01:30:00,98.552,0.343
1112,2020-12-27 01:45:00,98.568,0.343
1113,2020-12-27 02:00:00,98.552,0.343
1114,2020-12-27 02:15:00,98.568,0.343
1115,2020-12-27 02:30:00,98.536,0.343
1116,2020-12-27 02:45:00,98.536,0.343
1117,2020-12-27 03:00:00,98.519,0.343
1118,2020-12-27 03:15:00,98.519,0.343
1119,2020-12-27 03:30:00,98.47,0.343
1120,2020-12-27 03:45:00,98.421,0.343
1121,2020-12-27 04:00:00,98.421,0.343
1122,2020-12-27 04:15:00,98.437,0.343
1123,2020-12-27 04:30:00,98.405,0.343
1124,2020-12-27 04:45:00,98.405,0.343
1125,2020-12-27 05:00:00,98.388,0.343
1126,2020-12-27 05:15:00,98.372,0.343
1127,2020-12-27 05:30:00,98.356,0.343
1128,2020-12-27 05:45:00,98.356,0.343
1129,2020-12-27 06:00:00,98.356,0.343
1130,2020-12-27 06:15:00,98.306,0.343
1131,2020-12-27 06:30:00,98.241,0.343
1132,2020-12-27 06:45:00,98.225,0.343
1133,2020-12-27 07:00:00,98.208,0.343
1134,2020-12-27 07:15:00,98.192,0.343
1135,2020-12-27 07:30:00,98.192,0.343
1136,2020-12-27 07:45:00,98.225,0.343
1137,2020-12-27 08:00:00,98.175,0.343
1138,2020-12-27 08:15:00,98.159,0.343
1139,2020-12-27 08:30:00,98.094,0.343
1140,2020-12-27 08:45:00,98.061,0.343
1141,2020-12-27 09:00:00,98.077,0.343
1142,2020-12-27 09:15:00,98.094,0.343
1143,2020-12-27 09:30:00,98.045,0.343
1144,2020-12-27 09:45:00,98.028,0.343
1145,2020-12-27 10:00:00,98.012,0.343
1146,2020-12-27 10:15:00,98.03,0.453
1147,2020-12-27 10:30:00,97.981,0.453
1148,2020-12-27 10:45:00,97.981,0.453
1149,2020-12-27 11:00:00,97.932,0.453
1150,2020-12-27 11:15:00,97.883,0.453
1151,2020-12-27 11:30:00,97.899,0.453
1152,2020-12-27 11:45:00,97.834,0.453
1153,2020-12-27 12:00:00,97.785,0.453
1154,2020-12-27 12:15:00,97.719,0.453
1155,2020-12-27 12:30:00,97.67,0.453
1156,2020-12-27 12:45:00,97.721,0.563
1157,2020-12-27 13:00:00,97.672,0.563
1158,2020-12-27 13:15:00,97.754,0.563
1159,2020-12-27 13:30:00,97.705,0.563
1160,2020-12-27 13:45:00,97.672,0.563
1161,2020-12-27 14:00:00,97.639,0.563
1162,2020-12-27 14:15:00,97.623,0.563
1163,2020-12-27 14:30:00,97.639,0.563
1164,2020-12-27 14:45:00,97.623,0.563
1165,2020-12-27 15:00:00,97.639,0.563
1166,2020-12-27 15:15:00,97.639,0.563
1167,2020-12-27 15:30:00,97.607,0.563
1168,2020-12-27 15:45:00,97.623,0.563
1169,2020-12-27 16:00:00,97.672,0.563
1170,2020-12-27 16:15:00,97.688,0.563
1171,2020-12-27 16:30:00,97.77,0.563
1172,2020-12-27 16:45:00,97.786,0.563
1173,2020-12-27 17:00:00,97.803,0.563
1174,2020-12-27 17:15:00,97.786,0.563
1175,2020-12-27 17:30:00,97.836,0.563
1176,2020-12-27 17:45:00,97.885,0.563
1177,2020-12-27 18:00:00,97.934,0.563
1178,2020-12-27 18:15:00,97.95,0.563
1179,2020-12-27 18:30:00,98.015,0.563
1180,2020-12-27 18:45:00,98.015,0.563
1181,2020-12-27 19:00:00,98.032,0.563
1182,2020-12-27 19:15:00,98.032,0.563
1183,2020-12-27 19:30:00,98.097,0.563
1184,2020-12-27 19:45:00,98.097,0.563
1185,2020-12-27 20:00:00,98.13,0.563
1186,2020-12-27 20:15:00,98.195,0.563
1187,2020-12-27 20:30:00,98.228,0.563
1188,2020-12-27 20:45:00,98.294,0.563
1189,2020-12-27 21:00:00,98.31,0.563
1190,2020-12-27 21:15:00,98.343,0.563
1191,2020-12-27 21:30:00,98.376,0.563
1192,2020-12-27 21:45:00,98.408,0.563
1193,2020-12-27 22:00:00,98.474,0.563
1194,2020-12-27 22:15:00,98.523,0.563
1195,2020-12-27 22:30:00,98.556,0.563
1196,2020-12-27 22:45:00,98.588,0.563
1197,2020-12-27 23:00:00,98.605,0.563
1198,2020-12-27 23:15:00,98.621,0.563
1199,2020-12-27 23:30:00,98.637,0.563
1200,2020-12-27 23:45:00,98.67,0.563
1201,2020-12-28 00:00:00,98.687,0.563
1202,2020-12-28 00:15:00,98.752,0.563
1203,2020-12-28 00:30:00,98.768,0.563
1204,2020-12-28 00:45:00,98.768,0.563
1205,2020-12-28 01:00:00,98.801,0.563
1206,2020-12-28 01:15:00,98.85,0.563
