#,Date,Low Range,Full Range,Temp
74,12-17-2020 03:30:00,438.7,424.2,0.4
75,12-17-2020 04:00:00,438.1,423.8,0.4
76,12-17-2020 04:30:00,439.1,424.2,0.39
77,12-17-2020 05:00:00,439.6,424.9,0.38
78,12-17-2020 05:30:00,441,426.1,0.36
79,12-17-2020 06:00:00,441.8,427.2,0.36
80,12-17-2020 06:30:00,441.9,427.2,0.35
81,12-17-2020 07:00:00,441.6,427.2,0.35
82,12-17-2020 07:30:00,442.2,427.6,0.36
83,12-17-2020 08:00:00,442.1,427.6,0.36
84,12-17-2020 08:30:00,442.8,428.4,0.35
85,12-17-2020 09:00:00,444.1,429.5,0.38
86,12-17-2020 09:30:00,445.1,430.6,0.42
87,12-17-2020 10:00:00,445.5,430.6,0.46
88,12-17-2020 10:30:00,446.4,431.7,0.51
89,12-17-2020 11:00:00,446.7,432.1,0.57
90,12-17-2020 11:30:00,447.2,432.4,0.62
91,12-17-2020 12:00:00,447.6,433.2,0.68
92,12-17-2020 12:30:00,446.8,432.4,0.7
93,12-17-2020 13:00:00,446.6,431.6,0.7
94,12-17-2020 13:30:00,445.8,431.2,0.7
95,12-17-2020 14:00:00,445.8,430.9,0.71
96,12-17-2020 14:30:00,445.9,431.2,0.78
97,12-17-2020 15:00:00,447.7,432.7,0.91
98,12-17-2020 15:30:00,447.1,432.6,0.97
99,12-17-2020 16:00:00,445.6,431.1,0.97
100,12-17-2020 16:30:00,441.2,427,0.92
101,12-17-2020 17:00:00,440.8,426.2,0.85
102,12-17-2020 17:30:00,437,422.8,0.84
103,12-17-2020 18:00:00,438.4,424,0.78
104,12-17-2020 18:30:00,438.5,424.4,0.73
105,12-17-2020 19:00:00,437.5,423.3,0.7
106,12-17-2020 19:30:00,437.4,422.9,0.67
107,12-17-2020 20:00:00,436.9,422.5,0.64
108,12-17-2020 20:30:00,437.3,422.6,0.62
109,12-17-2020 21:00:00,435.2,420.7,0.61
110,12-17-2020 21:30:00,436.4,421.8,0.57
111,12-17-2020 22:00:00,436.5,422.2,0.55
112,12-17-2020 22:30:00,436.5,422.2,0.52
113,12-17-2020 23:00:00,434.7,420.3,0.53
114,12-17-2020 23:30:00,436.7,422.2,0.51
115,12-18-2020 00:00:00,435.2,420.7,0.5
116,12-18-2020 00:30:00,437.2,422.6,0.5
117,12-18-2020 01:00:00,437.9,423,0.46
118,12-18-2020 01:30:00,437.6,423,0.46
119,12-18-2020 02:00:00,438.7,424.2,0.42
120,12-18-2020 02:30:00,438.7,424.2,0.41
121,12-18-2020 03:00:00,439,424.2,0.4
122,12-18-2020 03:30:00,439,424.2,0.41
123,12-18-2020 04:00:00,440.6,426.1,0.39
124,12-18-2020 04:30:00,438.8,424.2,0.38
125,12-18-2020 05:00:00,442.2,427.6,0.35
126,12-18-2020 05:30:00,442.8,428,0.34
127,12-18-2020 06:00:00,442.5,428,0.34
128,12-18-2020 06:30:00,443.8,429.5,0.32
129,12-18-2020 07:00:00,443.6,428.7,0.34
130,12-18-2020 07:30:00,442.9,428.4,0.32
131,12-18-2020 08:00:00,442.6,428.4,0.32
132,12-18-2020 08:30:00,445.9,431.4,0.3
133,12-18-2020 09:00:00,447.2,432.2,0.33
134,12-18-2020 09:30:00,448.2,433.3,0.38
135,12-18-2020 10:00:00,449.7,434.8,0.44
136,12-18-2020 10:30:00,450.5,435.5,0.5
137,12-18-2020 11:00:00,451.4,436.3,0.55
138,12-18-2020 11:30:00,451.1,435.8,0.59
139,12-18-2020 12:00:00,451.5,436.2,0.63
140,12-18-2020 12:30:00,452.2,436.6,0.68
141,12-18-2020 13:00:00,450.5,435.4,0.81
142,12-18-2020 13:30:00,450.3,435.4,0.81
143,12-18-2020 14:00:00,451.4,436.1,0.86
144,12-18-2020 14:30:00,450,435,0.9
145,12-18-2020 15:00:00,448.7,433.8,0.91
146,12-18-2020 15:30:00,445.7,431.2,0.91
147,12-18-2020 16:00:00,442.4,427.7,0.91
148,12-18-2020 16:30:00,443.7,428.9,0.85
149,12-18-2020 17:00:00,441.4,427.4,0.8
150,12-18-2020 17:30:00,439.4,424.8,0.76
151,12-18-2020 18:00:00,439.1,424.4,0.7
152,12-18-2020 18:30:00,436.6,422.1,0.73
153,12-18-2020 19:00:00,435.5,421,0.68
154,12-18-2020 19:30:00,434.4,419.9,0.67
155,12-18-2020 20:00:00,433.6,419.1,0.65
156,12-18-2020 20:30:00,433.8,419.5,0.61
157,12-18-2020 21:00:00,434,419.5,0.63
158,12-18-2020 21:30:00,433.4,418.7,0.65
159,12-18-2020 22:00:00,434.7,420.3,0.65
160,12-18-2020 22:30:00,431.9,417.6,0.63
161,12-18-2020 23:00:00,433.6,419.5,0.68
162,12-18-2020 23:30:00,434.4,420.2,0.74
163,12-19-2020 00:00:00,434.3,420.2,0.69
164,12-19-2020 00:30:00,434.2,419.9,0.69
165,12-19-2020 01:00:00,433.7,419.5,0.65
166,12-19-2020 01:30:00,432.7,418.7,0.64
167,12-19-2020 02:00:00,434.9,420.2,0.69
168,12-19-2020 02:30:00,434.6,420.2,0.68
169,12-19-2020 03:00:00,434.9,420.6,0.68
170,12-19-2020 03:30:00,433.7,419.5,0.67
171,12-19-2020 04:00:00,430.3,416.1,0.63
172,12-19-2020 04:30:00,431.6,417.6,0.64
173,12-19-2020 05:00:00,435,420.6,0.7
174,12-19-2020 05:30:00,436.3,422.1,0.74
175,12-19-2020 06:00:00,435.8,421,0.74
176,12-19-2020 06:30:00,434.7,420.2,0.71
177,12-19-2020 07:00:00,436,421.4,0.73
178,12-19-2020 07:30:00,435.4,421,0.74
179,12-19-2020 08:00:00,435.2,420.6,0.74
180,12-19-2020 08:30:00,438.2,424,0.79
181,12-19-2020 09:00:00,438.5,424,0.79
182,12-19-2020 09:30:00,440.4,425.9,0.84
183,12-19-2020 10:00:00,438.8,424.3,0.86
184,12-19-2020 10:30:00,441.2,426.6,0.91
185,12-19-2020 11:00:00,441.9,427.7,0.96
186,12-19-2020 11:30:00,442.6,427.7,1.02
187,12-19-2020 12:00:00,443.6,429.2,1.09
188,12-19-2020 12:30:00,442,427.7,1.09
189,12-19-2020 13:00:00,443.6,429.1,1.17
190,12-19-2020 13:30:00,442,427.6,1.2
191,12-19-2020 14:00:00,444.2,429.5,1.28
192,12-19-2020 14:30:00,444.3,429.8,1.34
193,12-19-2020 15:00:00,443.2,429.1,1.33
194,12-19-2020 15:30:00,443,428.7,1.32
195,12-19-2020 16:00:00,441.7,427.6,1.28
196,12-19-2020 16:30:00,441.9,427.6,1.3
197,12-19-2020 17:00:00,441.4,427.2,1.3
198,12-19-2020 17:30:00,441.5,427.2,1.33
199,12-19-2020 18:00:00,440.3,425.7,1.31
200,12-19-2020 18:30:00,441.5,427.2,1.33
201,12-19-2020 19:00:00,442.1,427.9,1.38
202,12-19-2020 19:30:00,441.6,427.2,1.37
203,12-19-2020 20:00:00,441.2,426.8,1.37
204,12-19-2020 20:30:00,442.9,428.6,1.43
205,12-19-2020 21:00:00,442.9,428.3,1.42
206,12-19-2020 21:30:00,443.2,429,1.44
207,12-19-2020 22:00:00,443.8,429,1.45
208,12-19-2020 22:30:00,443.2,428.6,1.42
209,12-19-2020 23:00:00,443.8,429,1.44
210,12-19-2020 23:30:00,444.1,429.4,1.44
211,12-20-2020 00:00:00,443.6,429,1.44
212,12-20-2020 00:30:00,444.7,430.1,1.45
213,12-20-2020 01:00:00,440.7,426.4,1.36
214,12-20-2020 01:30:00,441.3,427.2,1.34
215,12-20-2020 02:00:00,444.3,429.8,1.39
216,12-20-2020 02:30:00,439.5,425.3,1.28
217,12-20-2020 03:00:00,442.8,428.3,1.33
218,12-20-2020 03:30:00,439.1,424.5,1.26
219,12-20-2020 04:00:00,427.9,413.7,0.94
220,12-20-2020 04:30:00,442,427.6,1.22
221,12-20-2020 05:00:00,422.8,408.8,0.74
222,12-20-2020 05:30:00,439,424.3,1.02
223,12-20-2020 06:00:00,432.1,417.9,0.84
224,12-20-2020 06:30:00,433.8,419.4,0.79
225,12-20-2020 07:00:00,428.8,414.6,0.59
226,12-20-2020 07:30:00,432.7,418.4,0.62
227,12-20-2020 08:00:00,424.3,410.1,0.53
228,12-20-2020 08:30:00,431,416.9,0.47
229,12-20-2020 09:00:00,431,416.9,0.47
230,12-20-2020 09:30:00,429.8,415.4,0.48
231,12-20-2020 10:00:00,430.1,415.8,0.52
232,12-20-2020 10:30:00,432.4,418,0.57
233,12-20-2020 11:00:00,433.7,419.5,0.64
234,12-20-2020 11:30:00,434.3,420.2,0.69
235,12-20-2020 12:00:00,436.1,421.7,0.76
236,12-20-2020 12:30:00,436.6,422.1,0.82
237,12-20-2020 13:00:00,435.4,421.3,0.88
238,12-20-2020 13:30:00,436.5,422,0.94
239,12-20-2020 14:00:00,437.7,423.1,1.01
240,12-20-2020 14:30:00,437.3,422.7,1.04
241,12-20-2020 15:00:00,435.9,421.6,1.04
242,12-20-2020 15:30:00,434.6,420.1,1.05
243,12-20-2020 16:00:00,433.2,419,1.02
244,12-20-2020 16:30:00,433.3,419,0.97
245,12-20-2020 17:00:00,432,417.9,0.93
246,12-20-2020 17:30:00,432.3,417.9,0.88
247,12-20-2020 18:00:00,432.2,417.9,0.85
248,12-20-2020 18:30:00,432.2,417.9,0.82
249,12-20-2020 19:00:00,431.1,416.8,0.84
250,12-20-2020 19:30:00,430.3,416,0.81
251,12-20-2020 20:00:00,431.8,417.5,0.82
252,12-20-2020 20:30:00,433.4,419,0.91
253,12-20-2020 21:00:00,433.5,419.4,0.93
254,12-20-2020 21:30:00,432.4,417.9,0.88
255,12-20-2020 22:00:00,434.8,420.5,0.98
256,12-20-2020 22:30:00,434.5,420.1,0.96
257,12-20-2020 23:00:00,433.3,418.6,0.9
258,12-20-2020 23:30:00,435,420.5,0.94
259,12-21-2020 00:00:00,434,419.8,0.92
260,12-21-2020 00:30:00,434,419.8,0.91
261,12-21-2020 01:00:00,435.4,420.9,0.96
262,12-21-2020 01:30:00,436.2,422,0.97
263,12-21-2020 02:00:00,435.9,421.7,0.94
264,12-21-2020 02:30:00,435.4,420.9,0.92
265,12-21-2020 03:00:00,436.7,422.4,1.02
266,12-21-2020 03:30:00,436.5,422,1.02
267,12-21-2020 04:00:00,437.6,423.1,1.04
268,12-21-2020 04:30:00,437.4,422.8,1.03
269,12-21-2020 05:00:00,437.2,422.7,1.07
270,12-21-2020 05:30:00,437.3,422.7,1.07
271,12-21-2020 06:00:00,437.9,423.9,1.08
272,12-21-2020 06:30:00,437.2,422.7,1.05
273,12-21-2020 07:00:00,437.5,423.1,1.09
274,12-21-2020 07:30:00,437.2,422.7,1.07
275,12-21-2020 08:00:00,436.1,422,1.03
276,12-21-2020 08:30:00,435.7,421.6,1.03
277,12-21-2020 09:00:00,437.5,423.1,1.1
278,12-21-2020 09:30:00,435.9,421.6,1.04
279,12-21-2020 10:00:00,438.1,423.8,1.22
280,12-21-2020 10:30:00,442,427.9,1.45
281,12-21-2020 11:00:00,443,428.6,1.56
282,12-21-2020 11:30:00,445.5,431.1,1.8
283,12-21-2020 12:00:00,446,431.5,1.86
284,12-21-2020 12:30:00,451.6,436.6,2.25
285,12-21-2020 13:00:00,446,431.4,2.09
286,12-21-2020 13:30:00,449.5,434.7,2.2
287,12-21-2020 14:00:00,449.8,435.1,2.3
288,12-21-2020 14:30:00,454,439.1,2.61
289,12-21-2020 15:00:00,453.8,439.1,2.65
290,12-21-2020 15:30:00,448.6,433.9,2.45
291,12-21-2020 16:00:00,447.3,432.8,2.4
292,12-21-2020 16:30:00,451.9,437.2,2.64
293,12-21-2020 17:00:00,450.7,436.1,2.6
294,12-21-2020 17:30:00,451.3,436.4,2.64
295,12-21-2020 18:00:00,451.1,436.4,2.65
296,12-21-2020 18:30:00,444.6,430.5,2.45
297,12-21-2020 19:00:00,445.6,431.2,2.48
298,12-21-2020 19:30:00,443.4,429,2.37
299,12-21-2020 20:00:00,447.5,433.1,2.45
300,12-21-2020 20:30:00,440.8,426.8,2.17
301,12-21-2020 21:00:00,443.3,429,2.24
302,12-21-2020 21:30:00,443.1,428.6,2.28
303,12-21-2020 22:00:00,447,432.4,2.36
304,12-21-2020 22:30:00,447.3,432.8,2.36
305,12-21-2020 23:00:00,447.2,432.8,2.31
306,12-21-2020 23:30:00,444.5,430.2,2.22
307,12-22-2020 00:00:00,445.2,431,2.17
308,12-22-2020 00:30:00,442.9,428.7,2.06
309,12-22-2020 01:00:00,441.2,426.9,1.97
310,12-22-2020 01:30:00,442.5,428.4,1.97
311,12-22-2020 02:00:00,442.7,428.4,1.91
312,12-22-2020 02:30:00,441.4,426.9,1.84
313,12-22-2020 03:00:00,438,423.6,1.72
314,12-22-2020 03:30:00,436.7,422.5,1.67
315,12-22-2020 04:00:00,437.4,422.9,1.6
316,12-22-2020 04:30:00,437.4,422.9,1.51
317,12-22-2020 05:00:00,436.3,422.2,1.42
318,12-22-2020 05:30:00,435.2,421.5,1.31
319,12-22-2020 06:00:00,433,418.5,1.24
320,12-22-2020 06:30:00,429.6,415.5,1.05
321,12-22-2020 07:00:00,431.8,417.8,1.03
322,12-22-2020 07:30:00,430.9,416.7,0.96
323,12-22-2020 08:00:00,430.6,416.4,0.88
324,12-22-2020 08:30:00,431.3,417.1,0.84
325,12-22-2020 09:00:00,432.7,418.3,0.88
326,12-22-2020 09:30:00,431.7,417.5,0.9
327,12-22-2020 10:00:00,434.1,419.7,0.98
328,12-22-2020 10:30:00,436.3,422,1.09
329,12-22-2020 11:00:00,437.3,422.7,1.16
330,12-22-2020 11:30:00,436.5,421.9,1.21
331,12-22-2020 12:00:00,438,423.8,1.28
332,12-22-2020 12:30:00,438.3,423.7,1.37
333,12-22-2020 13:00:00,440.7,426.4,1.45
334,12-22-2020 13:30:00,437.1,422.9,1.45
335,12-22-2020 14:00:00,442.4,427.8,1.65
336,12-22-2020 14:30:00,442.1,427.8,1.7
337,12-22-2020 15:00:00,443.6,428.9,1.78
338,12-22-2020 15:30:00,444.3,430,1.84
339,12-22-2020 16:00:00,444.3,430.3,1.88
340,12-22-2020 16:30:00,444.5,430.3,1.9
341,12-22-2020 17:00:00,445.6,431.1,1.94
342,12-22-2020 17:30:00,445.4,431.1,1.96
343,12-22-2020 18:00:00,444.9,430.7,1.99
344,12-22-2020 18:30:00,445.5,431,2
345,12-22-2020 19:00:00,444.4,429.9,1.93
346,12-22-2020 19:30:00,443.8,429.9,1.9
347,12-22-2020 20:00:00,441.8,427.7,1.83
348,12-22-2020 20:30:00,437.2,422.8,1.7
349,12-22-2020 21:00:00,442.7,428.5,1.85
350,12-22-2020 21:30:00,436.6,422.1,1.73
351,12-22-2020 22:00:00,441.1,427,1.82
352,12-22-2020 22:30:00,429,415,1.47
353,12-22-2020 23:00:00,441.9,427.7,1.79
354,12-22-2020 23:30:00,442.4,428.1,1.79
355,12-23-2020 00:00:00,435.7,421.8,1.51
356,12-23-2020 00:30:00,430.6,416.5,1.5
357,12-23-2020 01:00:00,441.4,427,1.7
358,12-23-2020 01:30:00,440.9,426.6,1.65
359,12-23-2020 02:00:00,437.3,422.9,1.54
360,12-23-2020 02:30:00,432.9,418.8,1.44
361,12-23-2020 03:00:00,439.4,425.2,1.54
362,12-23-2020 03:30:00,437.6,422.9,1.45
363,12-23-2020 04:00:00,435,421.1,1.39
364,12-23-2020 04:30:00,432.9,418.5,1.32
365,12-23-2020 05:00:00,434.5,420.3,1.39
366,12-23-2020 05:30:00,436.8,422.6,1.4
367,12-23-2020 06:00:00,438.3,423.7,1.49
368,12-23-2020 06:30:00,439.4,425.2,1.54
369,12-23-2020 07:00:00,439.4,425.2,1.6
370,12-23-2020 07:30:00,438.3,424,1.57
371,12-23-2020 08:00:00,436.5,422.5,1.55
372,12-23-2020 08:30:00,440,425.9,1.73
373,12-23-2020 09:00:00,441,427,1.8
374,12-23-2020 09:30:00,442.4,428,1.95
375,12-23-2020 10:00:00,445,431,2.14
376,12-23-2020 10:30:00,447.9,433.1,2.38
377,12-23-2020 11:00:00,449.8,435.3,2.6
378,12-23-2020 11:30:00,452,437.1,2.77
379,12-23-2020 12:00:00,452,437.1,2.84
380,12-23-2020 12:30:00,454,439.3,3.1
381,12-23-2020 13:00:00,450.2,435.9,3.01
382,12-23-2020 13:30:00,456.6,442.2,3.34
383,12-23-2020 14:00:00,457.8,442.9,3.43
384,12-23-2020 14:30:00,461,446.2,3.64
385,12-23-2020 15:00:00,455.6,441,3.37
386,12-23-2020 15:30:00,449.9,435.5,3.05
387,12-23-2020 16:00:00,448.8,434.4,2.94
388,12-23-2020 16:30:00,447.7,433.3,2.82
389,12-23-2020 17:00:00,444.8,430.7,2.66
390,12-23-2020 17:30:00,442.9,428.9,2.6
391,12-23-2020 18:00:00,443.8,429.6,2.59
392,12-23-2020 18:30:00,444.1,429.6,2.59
393,12-23-2020 19:00:00,443.5,428.9,2.53
394,12-23-2020 19:30:00,441.7,427.5,2.4
395,12-23-2020 20:00:00,438.6,424.9,2.22
396,12-23-2020 20:30:00,435.9,421.5,2.06
397,12-23-2020 21:00:00,431.7,417.8,1.88
398,12-23-2020 21:30:00,427.3,413.4,1.71
399,12-23-2020 22:00:00,424.9,411.1,1.59
400,12-23-2020 22:30:00,418,404.4,1.39
401,12-23-2020 23:00:00,422.4,408.9,1.45
402,12-23-2020 23:30:00,419.9,406.3,1.37
403,12-24-2020 00:00:00,417.9,404.2,1.02
404,12-24-2020 00:30:00,413,399.5,0.53
405,12-24-2020 01:00:00,410.1,396.5,0.33
406,12-24-2020 01:30:00,406.6,393.5,0.3
407,12-24-2020 02:00:00,400,386.7,0.29
408,12-24-2020 02:30:00,404.3,390.9,0.25
409,12-24-2020 03:00:00,402.7,389,0.25
410,12-24-2020 03:30:00,400.2,387.1,0.24
411,12-24-2020 04:00:00,397.9,384.8,0.27
412,12-24-2020 04:30:00,403,389.7,0.27
413,12-24-2020 05:00:00,403,389.3,0.27
414,12-24-2020 05:30:00,405.4,392.4,0.27
415,12-24-2020 06:00:00,404.8,391.2,0.27
416,12-24-2020 06:30:00,405.7,392.4,0.28
417,12-24-2020 07:00:00,409.9,396.2,0.27
418,12-24-2020 07:30:00,412.9,399.2,0.27
419,12-24-2020 08:00:00,415.1,401.5,0.27
420,12-24-2020 08:30:00,416.8,403,0.28
421,12-24-2020 09:00:00,418.4,404.9,0.29
422,12-24-2020 09:30:00,418.5,404.9,0.33
423,12-24-2020 10:00:00,419.1,405.2,0.4
424,12-24-2020 10:30:00,422.7,409,0.45
425,12-24-2020 11:00:00,425.2,411.2,0.47
426,12-24-2020 11:30:00,427,412.7,0.51
427,12-24-2020 12:00:00,427.8,413.9,0.55
428,12-24-2020 12:30:00,428.4,414.2,0.56
429,12-24-2020 13:00:00,428.7,414.6,0.59
430,12-24-2020 13:30:00,429.2,415,0.63
431,12-24-2020 14:00:00,429.4,415,0.63
432,12-24-2020 14:30:00,428.5,414.6,0.63
433,12-24-2020 15:00:00,428.3,413.8,0.62
434,12-24-2020 15:30:00,428.3,414.2,0.59
435,12-24-2020 16:00:00,428,413.5,0.57
436,12-24-2020 16:30:00,428.1,413.9,0.53
437,12-24-2020 17:00:00,427.8,413.5,0.48
438,12-24-2020 17:30:00,427.4,413.5,0.45
439,12-24-2020 18:00:00,427.7,413.5,0.4
440,12-24-2020 18:30:00,427.6,413.6,0.38
441,12-24-2020 19:00:00,428.3,414.3,0.35
442,12-24-2020 19:30:00,428.4,414.3,0.34
443,12-24-2020 20:00:00,429.6,415.5,0.33
444,12-24-2020 20:30:00,429,414.7,0.3
445,12-24-2020 21:00:00,430,415.9,0.32
446,12-24-2020 21:30:00,431.1,417,0.29
447,12-24-2020 22:00:00,431.1,417,0.28
448,12-24-2020 22:30:00,431.1,417,0.28
449,12-24-2020 23:00:00,432.9,418.5,0.28
450,12-24-2020 23:30:00,433.5,418.9,0.28
451,12-25-2020 00:00:00,434.4,420,0.28
452,12-25-2020 00:30:00,434.9,420.4,0.28
453,12-25-2020 01:00:00,436.4,421.9,0.27
454,12-25-2020 01:30:00,437.5,422.7,0.27
455,12-25-2020 02:00:00,437.6,422.7,0.27
456,12-25-2020 02:30:00,439.6,425,0.27
457,12-25-2020 03:00:00,439.8,425,0.27
458,12-25-2020 03:30:00,440.4,425.4,0.27
459,12-25-2020 04:00:00,441.3,426.5,0.25
460,12-25-2020 04:30:00,442.9,428.4,0.25
461,12-25-2020 05:00:00,442.7,428,0.25
462,12-25-2020 05:30:00,443.3,428.4,0.25
463,12-25-2020 06:00:00,445.1,430.3,0.25
464,12-25-2020 06:30:00,445.8,431.1,0.25
465,12-25-2020 07:00:00,446.1,431.4,0.25
466,12-25-2020 07:30:00,447.2,432.2,0.25
467,12-25-2020 08:00:00,447.8,433,0.25
468,12-25-2020 08:30:00,450,435.2,0.27
469,12-25-2020 09:00:00,450.9,435.6,0.29
470,12-25-2020 09:30:00,451.8,436.7,0.33
471,12-25-2020 10:00:00,454.1,438.6,0.38
472,12-25-2020 10:30:00,453.2,438.2,0.42
473,12-25-2020 11:00:00,453.3,438.2,0.5
474,12-25-2020 11:30:00,452.9,437.8,0.58
475,12-25-2020 12:00:00,455.4,440,0.68
476,12-25-2020 12:30:00,453.6,438.1,0.74
477,12-25-2020 13:00:00,454.9,439.6,0.78
478,12-25-2020 13:30:00,453.6,438.4,0.86
479,12-25-2020 14:00:00,452.5,437.2,0.88
480,12-25-2020 14:30:00,452.1,436.9,0.9
481,12-25-2020 15:00:00,449.1,434.6,0.88
482,12-25-2020 15:30:00,449.5,434.6,0.86
483,12-25-2020 16:00:00,447.5,432.7,0.81
484,12-25-2020 16:30:00,444.5,430.1,0.75
485,12-25-2020 17:00:00,441.4,427.1,0.68
486,12-25-2020 17:30:00,440.4,426,0.63
487,12-25-2020 18:00:00,439.2,424.8,0.58
488,12-25-2020 18:30:00,438.8,424.1,0.55
489,12-25-2020 19:00:00,439.3,424.9,0.52
490,12-25-2020 19:30:00,438.2,423.7,0.48
491,12-25-2020 20:00:00,439.3,424.9,0.47
492,12-25-2020 20:30:00,437.1,422.6,0.42
493,12-25-2020 21:00:00,437.9,423,0.41
494,12-25-2020 21:30:00,438.7,424.2,0.4
495,12-25-2020 22:00:00,438.2,423.8,0.38
496,12-25-2020 22:30:00,438.5,424.2,0.35
497,12-25-2020 23:00:00,438.1,423.4,0.33
498,12-25-2020 23:30:00,438.8,424.2,0.33
499,12-26-2020 00:00:00,439.1,424.6,0.3
500,12-26-2020 00:30:00,440.5,426.1,0.3
501,12-26-2020 01:00:00,440.5,426.1,0.3
502,12-26-2020 01:30:00,440.8,426.1,0.29
503,12-26-2020 02:00:00,441.5,426.9,0.29
504,12-26-2020 02:30:00,441.9,427.3,0.29
505,12-26-2020 03:00:00,442.1,427.6,0.29
506,12-26-2020 03:30:00,443,428.4,0.28
507,12-26-2020 04:00:00,443.9,428.8,0.28
508,12-26-2020 04:30:00,444.6,429.9,0.28
509,12-26-2020 05:00:00,445.6,430.7,0.28
510,12-26-2020 05:30:00,446.1,431.4,0.28
511,12-26-2020 06:00:00,446.9,431.8,0.27
512,12-26-2020 06:30:00,447,432.2,0.28
513,12-26-2020 07:00:00,447.6,433,0.28
514,12-26-2020 07:30:00,448.1,433,0.28
515,12-26-2020 08:00:00,448.9,433.7,0.28
516,12-26-2020 08:30:00,449.6,434.8,0.29
517,12-26-2020 09:00:00,450.5,435.6,0.3
518,12-26-2020 09:30:00,450.8,435.6,0.34
519,12-26-2020 10:00:00,451,435.9,0.4
520,12-26-2020 10:30:00,451.2,435.9,0.46
521,12-26-2020 11:00:00,451.4,435.9,0.52
522,12-26-2020 11:30:00,451.5,436.2,0.57
523,12-26-2020 12:00:00,452,436.6,0.59
524,12-26-2020 12:30:00,452.2,436.6,0.65
525,12-26-2020 13:00:00,453.1,437.7,0.73
526,12-26-2020 13:30:00,454,438.8,0.79
