#,Date,Low Range,Full Range,Temp
66,10-31-2020 20:30:00,545.9,543.7,7.32
67,10-31-2020 21:00:00,546.7,544.4,7.37
68,10-31-2020 21:30:00,547.1,545.2,7.38
69,10-31-2020 22:00:00,548.1,546,7.41
70,10-31-2020 22:30:00,548.1,546,7.42
71,10-31-2020 23:00:00,548.5,546,7.42
72,10-31-2020 23:30:00,548.1,546,7.38
73,11-01-2020 00:00:00,547.1,544.9,7.29
74,11-01-2020 00:30:00,545.8,544.1,7.18
75,11-01-2020 01:00:00,544.4,541.8,7.09
76,11-01-2020 01:30:00,543.1,541,6.99
77,11-01-2020 02:00:00,540.3,537.9,6.81
78,11-01-2020 02:30:00,539,536.7,6.74
79,11-01-2020 03:00:00,536.9,534.4,6.59
80,11-01-2020 03:30:00,534.5,531.7,6.42
81,11-01-2020 04:00:00,530.8,528.6,6.17
82,11-01-2020 04:30:00,528.2,525.9,6.01
83,11-01-2020 05:00:00,525.9,523.2,5.83
84,11-01-2020 05:30:00,523.5,520.9,5.63
85,11-01-2020 06:00:00,520.3,517.8,5.44
86,11-01-2020 06:30:00,517.8,515,5.27
87,11-01-2020 07:00:00,515.9,513.5,5.09
88,11-01-2020 07:30:00,513.8,511.2,4.94
89,11-01-2020 08:00:00,511.6,508.9,4.79
90,11-01-2020 08:30:00,509.6,507.3,4.66
91,11-01-2020 09:00:00,507.8,505.4,4.52
92,11-01-2020 09:30:00,507.2,504.6,4.45
93,11-01-2020 10:00:00,506.1,503.8,4.4
94,11-01-2020 10:30:00,505.6,502.6,4.35
95,11-01-2020 11:00:00,504.8,502.3,4.33
96,11-01-2020 11:30:00,504.7,501.8,4.35
97,11-01-2020 12:00:00,505.1,502.6,4.42
98,11-01-2020 12:30:00,506.8,504.6,4.51
99,11-01-2020 13:00:00,508,505.7,4.59
100,11-01-2020 13:30:00,509.7,507.3,4.74
101,11-01-2020 14:00:00,512.2,510,4.86
102,11-01-2020 14:30:00,513.5,511.1,5.04
103,11-01-2020 15:00:00,514.9,512.3,5.18
104,11-01-2020 15:30:00,516.1,514.2,5.29
105,11-01-2020 16:00:00,517.1,515.4,5.34
106,11-01-2020 16:30:00,516.6,513.8,5.39
107,11-01-2020 17:00:00,517.3,514.5,5.43
108,11-01-2020 17:30:00,517.1,515.4,5.39
109,11-01-2020 18:00:00,517.1,514.6,5.4
110,11-01-2020 18:30:00,517.1,514.6,5.37
111,11-01-2020 19:00:00,516.4,513.8,5.33
112,11-01-2020 19:30:00,516.1,513.8,5.28
113,11-01-2020 20:00:00,515.7,513.5,5.22
114,11-01-2020 20:30:00,515.3,512.7,5.17
115,11-01-2020 21:00:00,513.7,511.5,5.05
116,11-01-2020 21:30:00,512.8,510.4,4.94
117,11-01-2020 22:00:00,511.1,508.4,4.84
118,11-01-2020 22:30:00,510.1,507.7,4.76
119,11-01-2020 23:00:00,509.4,506.9,4.7
120,11-01-2020 23:30:00,509,506.1,4.61
121,11-02-2020 00:00:00,508,505.4,4.55
122,11-02-2020 00:30:00,507,504.6,4.47
123,11-02-2020 01:00:00,506.4,503.8,4.41
124,11-02-2020 01:30:00,506.2,503.5,4.35
125,11-02-2020 02:00:00,505.9,503.1,4.3
126,11-02-2020 02:30:00,505,502.3,4.22
127,11-02-2020 03:00:00,504.3,501.9,4.16
128,11-02-2020 03:30:00,504.3,502,4.1
129,11-02-2020 04:00:00,503.2,500.8,4.01
130,11-02-2020 04:30:00,502.6,499.6,3.96
131,11-02-2020 05:00:00,502.1,499.7,3.87
132,11-02-2020 05:30:00,501.5,498.9,3.82
133,11-02-2020 06:00:00,500.9,498.2,3.71
134,11-02-2020 06:30:00,498.9,495.8,3.59
135,11-02-2020 07:00:00,497.5,494.7,3.48
136,11-02-2020 07:30:00,496.7,493.9,3.37
137,11-02-2020 08:00:00,495.2,492.3,3.28
138,11-02-2020 08:30:00,494.5,492,3.18
139,11-02-2020 09:00:00,494.3,491.2,3.1
140,11-02-2020 09:30:00,492.2,489.7,3.03
141,11-02-2020 10:00:00,491.5,488.9,2.98
142,11-02-2020 10:30:00,491.8,489.3,2.98
143,11-02-2020 11:00:00,492.1,489.3,3.03
144,11-02-2020 11:30:00,493.5,490.4,3.11
145,11-02-2020 12:00:00,495.4,492.8,3.24
146,11-02-2020 12:30:00,497.3,494.3,3.4
147,11-02-2020 13:00:00,500,497,3.65
148,11-02-2020 13:30:00,503.6,500.9,3.92
149,11-02-2020 14:00:00,506.8,503.9,4.2
150,11-02-2020 14:30:00,510.1,507.4,4.45
151,11-02-2020 15:00:00,513.1,510.5,4.67
152,11-02-2020 15:30:00,515.3,513.2,4.86
153,11-02-2020 16:00:00,517.1,514.8,5.01
154,11-02-2020 16:30:00,518.7,516.3,5.11
155,11-02-2020 17:00:00,519.4,516.7,5.22
156,11-02-2020 17:30:00,519.8,517.4,5.3
157,11-02-2020 18:00:00,520.2,517.8,5.37
158,11-02-2020 18:30:00,521.7,519,5.4
159,11-02-2020 19:00:00,521.7,519.8,5.44
160,11-02-2020 19:30:00,522.6,519.8,5.47
161,11-02-2020 20:00:00,523.1,520.5,5.48
162,11-02-2020 20:30:00,523.6,520.9,5.49
163,11-02-2020 21:00:00,524,521.3,5.49
164,11-02-2020 21:30:00,525.2,523,5.49
165,11-02-2020 22:00:00,525.4,522.9,5.5
166,11-02-2020 22:30:00,525.3,522.9,5.5
167,11-02-2020 23:00:00,525.9,523.4,5.5
168,11-02-2020 23:30:00,526.1,523.8,5.49
169,11-03-2020 00:00:00,527.2,524.6,5.49
170,11-03-2020 00:30:00,527.6,525.4,5.49
171,11-03-2020 01:00:00,528.3,525.8,5.49
172,11-03-2020 01:30:00,529.1,526.2,5.49
173,11-03-2020 02:00:00,529.6,527.4,5.47
174,11-03-2020 02:30:00,529.7,527.4,5.47
175,11-03-2020 03:00:00,530.7,527.8,5.43
176,11-03-2020 03:30:00,530.5,527.8,5.4
177,11-03-2020 04:00:00,530.3,527.5,5.35
178,11-03-2020 04:30:00,529.2,526.7,5.3
179,11-03-2020 05:00:00,528.5,525.9,5.22
180,11-03-2020 05:30:00,527,524.4,5.14
181,11-03-2020 06:00:00,526.4,523.2,5.08
182,11-03-2020 06:30:00,525.1,522.4,5
183,11-03-2020 07:00:00,523.7,520.9,4.91
184,11-03-2020 07:30:00,523.2,520.5,4.84
185,11-03-2020 08:00:00,521.8,519.3,4.74
186,11-03-2020 08:30:00,520.8,517.8,4.69
187,11-03-2020 09:00:00,519.7,517.4,4.6
188,11-03-2020 09:30:00,519.1,516.2,4.56
189,11-03-2020 10:00:00,519,515.8,4.55
190,11-03-2020 10:30:00,519.6,516.6,4.55
191,11-03-2020 11:00:00,520.7,517.8,4.61
192,11-03-2020 11:30:00,522.3,519.4,4.72
193,11-03-2020 12:00:00,524.3,521.7,4.86
194,11-03-2020 12:30:00,526.6,524,5.05
195,11-03-2020 13:00:00,529.9,527.5,5.28
196,11-03-2020 13:30:00,533.8,531,5.57
197,11-03-2020 14:00:00,537.8,534.8,5.87
198,11-03-2020 14:30:00,541.1,538.3,6.16
199,11-03-2020 15:00:00,544.6,542.1,6.44
200,11-03-2020 15:30:00,548,545.6,6.69
201,11-03-2020 16:00:00,551.1,548.7,6.93
202,11-03-2020 16:30:00,552.1,549.4,7.07
203,11-03-2020 17:00:00,553.6,551,7.18
204,11-03-2020 17:30:00,554,551.7,7.27
205,11-03-2020 18:00:00,554.5,552.1,7.32
206,11-03-2020 18:30:00,554.8,552.5,7.38
207,11-03-2020 19:00:00,555.5,552.9,7.42
208,11-03-2020 19:30:00,555.1,552.8,7.43
209,11-03-2020 20:00:00,555.4,552.8,7.44
210,11-03-2020 20:30:00,555.6,552.8,7.44
211,11-03-2020 21:00:00,555.9,553.6,7.46
212,11-03-2020 21:30:00,555.9,553.6,7.46
213,11-03-2020 22:00:00,556,553.7,7.43
214,11-03-2020 22:30:00,555.4,552.9,7.42
215,11-03-2020 23:00:00,555,552.9,7.41
216,11-03-2020 23:30:00,587.5,606.9,7.38
217,11-04-2020 00:00:00,555.2,552.9,7.37
218,11-04-2020 00:30:00,555.6,552.9,7.38
219,11-04-2020 01:00:00,555.9,553.7,7.37
220,11-04-2020 01:30:00,556.2,553.7,7.35
221,11-04-2020 02:00:00,556.2,554.1,7.35
222,11-04-2020 02:30:00,556.3,554.1,7.34
223,11-04-2020 03:00:00,556.3,553.3,7.33
224,11-04-2020 03:30:00,556.5,554.1,7.3
225,11-04-2020 04:00:00,556.9,554.5,7.28
226,11-04-2020 04:30:00,556.8,554.2,7.24
227,11-04-2020 05:00:00,556.4,554.2,7.19
228,11-04-2020 05:30:00,555.5,553,7.13
229,11-04-2020 06:00:00,554.2,551.9,7.04
230,11-04-2020 06:30:00,553.9,551.1,6.98
231,11-04-2020 07:00:00,552.7,550.3,6.9
232,11-04-2020 07:30:00,551.4,548.8,6.8
233,11-04-2020 08:00:00,550.6,548,6.74
234,11-04-2020 08:30:00,549.3,546.9,6.64
235,11-04-2020 09:00:00,548.4,546.1,6.56
236,11-04-2020 09:30:00,547.5,544.9,6.51
237,11-04-2020 10:00:00,546.8,544.5,6.5
238,11-04-2020 10:30:00,547.1,544.5,6.49
239,11-04-2020 11:00:00,547.1,544.9,6.54
240,11-04-2020 11:30:00,548.7,546.5,6.64
241,11-04-2020 12:00:00,550.7,548.4,6.79
242,11-04-2020 12:30:00,553.3,550.7,6.96
243,11-04-2020 13:00:00,556.6,554.2,7.24
244,11-04-2020 13:30:00,560.5,558,7.51
245,11-04-2020 14:00:00,563.8,561.1,7.74
246,11-04-2020 14:30:00,566.9,564.6,8
247,11-04-2020 15:00:00,570.7,568,8.34
248,11-04-2020 15:30:00,573.4,570.7,8.53
249,11-04-2020 16:00:00,576.6,573.8,8.73
250,11-04-2020 16:30:00,577.8,574.9,8.89
251,11-04-2020 17:00:00,578.7,576,9.02
252,11-04-2020 17:30:00,579.7,577.2,9.09
253,11-04-2020 18:00:00,580.2,578,9.12
254,11-04-2020 18:30:00,580.6,578.4,9.15
255,11-04-2020 19:00:00,580.8,578.4,9.17
256,11-04-2020 19:30:00,581.1,578.8,9.17
257,11-04-2020 20:00:00,581,578.4,9.15
258,11-04-2020 20:30:00,581.2,578.8,9.14
259,11-04-2020 21:00:00,581.1,578.4,9.12
260,11-04-2020 21:30:00,581.4,578.8,9.1
261,11-04-2020 22:00:00,580.7,578.4,9.07
262,11-04-2020 22:30:00,580.6,578.1,9.02
263,11-04-2020 23:00:00,579.9,577.3,8.97
264,11-04-2020 23:30:00,579.7,576.9,8.93
265,11-05-2020 00:00:00,579.5,576.9,8.89
266,11-05-2020 00:30:00,579.8,577,8.83
267,11-05-2020 01:00:00,579.8,577.4,8.8
268,11-05-2020 01:30:00,580.8,578.2,8.75
269,11-05-2020 02:00:00,580.5,577.8,8.73
270,11-05-2020 02:30:00,580.3,577.5,8.69
271,11-05-2020 03:00:00,580.4,577.9,8.66
272,11-05-2020 03:30:00,580.5,577.9,8.63
273,11-05-2020 04:00:00,579.5,576.7,8.59
274,11-05-2020 04:30:00,579.2,576.3,8.55
275,11-05-2020 05:00:00,578.1,575.6,8.5
276,11-05-2020 05:30:00,578,575.2,8.45
277,11-05-2020 06:00:00,577.4,574.4,8.37
278,11-05-2020 06:30:00,575.1,572.5,8.3
279,11-05-2020 07:00:00,573.6,570.9,8.2
280,11-05-2020 07:30:00,571.7,569,8.08
281,11-05-2020 08:00:00,569.6,567,7.98
282,11-05-2020 08:30:00,567.7,565.4,7.91
283,11-05-2020 09:00:00,565.6,563.1,7.81
284,11-05-2020 09:30:00,563.4,560.7,7.73
285,11-05-2020 10:00:00,562.6,560.3,7.69
286,11-05-2020 10:30:00,561.1,558.7,7.66
287,11-05-2020 11:00:00,561.6,559.1,7.69
288,11-05-2020 11:30:00,561.8,559.5,7.76
289,11-05-2020 12:00:00,563.6,561,7.87
290,11-05-2020 12:30:00,565.2,562.6,8.03
291,11-05-2020 13:00:00,568.2,565.7,8.22
292,11-05-2020 13:30:00,570.9,568.3,8.46
293,11-05-2020 14:00:00,573,570.6,8.69
294,11-05-2020 14:30:00,576.1,573.7,8.9
295,11-05-2020 15:00:00,579.8,577.2,9.14
296,11-05-2020 15:30:00,582.1,579.5,9.36
297,11-05-2020 16:00:00,583.8,581.4,9.51
298,11-05-2020 16:30:00,585.7,583.3,9.62
299,11-05-2020 17:00:00,585.9,583.3,9.72
300,11-05-2020 17:30:00,586.2,584,9.78
301,11-05-2020 18:00:00,586.7,584.4,9.82
302,11-05-2020 18:30:00,587.3,584.8,9.86
303,11-05-2020 19:00:00,588.3,585.6,9.86
304,11-05-2020 19:30:00,587.5,585.2,9.85
305,11-05-2020 20:00:00,588.3,586,9.82
306,11-05-2020 20:30:00,586.9,584.8,9.8
307,11-05-2020 21:00:00,586.7,584,9.77
308,11-05-2020 21:30:00,586.3,583.7,9.73
309,11-05-2020 22:00:00,586.5,584.1,9.68
310,11-05-2020 22:30:00,586.3,583.3,9.66
311,11-05-2020 23:00:00,585.7,583.3,9.59
312,11-05-2020 23:30:00,585.1,582.6,9.56
313,11-06-2020 00:00:00,585.4,582.6,9.52
314,11-06-2020 00:30:00,585.3,582.6,9.47
315,11-06-2020 01:00:00,585,582.6,9.43
316,11-06-2020 01:30:00,585.5,583.1,9.41
317,11-06-2020 02:00:00,585.4,582.7,9.38
318,11-06-2020 02:30:00,586,583.5,9.37
319,11-06-2020 03:00:00,586.6,583.9,9.36
320,11-06-2020 03:30:00,586.5,583.9,9.33
321,11-06-2020 04:00:00,586.7,584.7,9.29
322,11-06-2020 04:30:00,586.1,583.6,9.24
323,11-06-2020 05:00:00,585.3,582.4,9.18
324,11-06-2020 05:30:00,584.6,582,9.12
325,11-06-2020 06:00:00,583.6,581.7,9.04
326,11-06-2020 06:30:00,582.3,579.7,8.93
327,11-06-2020 07:00:00,580.9,578.6,8.83
328,11-06-2020 07:30:00,578.7,576.2,8.71
329,11-06-2020 08:00:00,576.9,574.3,8.59
330,11-06-2020 08:30:00,574.6,572,8.46
331,11-06-2020 09:00:00,572.8,570.4,8.37
332,11-06-2020 09:30:00,570.7,568.4,8.29
333,11-06-2020 10:00:00,569.2,566.9,8.24
334,11-06-2020 10:30:00,569.2,566.9,8.24
335,11-06-2020 11:00:00,569.4,566.8,8.29
336,11-06-2020 11:30:00,570.8,568.4,8.39
337,11-06-2020 12:00:00,572.7,569.9,8.54
338,11-06-2020 12:30:00,575.6,573,8.73
339,11-06-2020 13:00:00,579.2,576.5,8.99
340,11-06-2020 13:30:00,582,579.1,9.23
341,11-06-2020 14:00:00,585.5,583,9.53
342,11-06-2020 14:30:00,589,586.4,9.77
343,11-06-2020 15:00:00,591.6,589.1,10.06
344,11-06-2020 15:30:00,594.7,592.6,10.3
345,11-06-2020 16:00:00,597.2,594.8,10.49
346,11-06-2020 16:30:00,598.6,596.4,10.65
347,11-06-2020 17:00:00,600.2,597.9,10.77
348,11-06-2020 17:30:00,601.7,599.4,10.87
349,11-06-2020 18:00:00,602.9,600.6,10.94
350,11-06-2020 18:30:00,604.6,602.2,10.99
351,11-06-2020 19:00:00,605.3,602.9,11.04
352,11-06-2020 19:30:00,606.1,604.1,11.08
353,11-06-2020 20:00:00,606.9,604.5,11.09
354,11-06-2020 20:30:00,607.6,605.3,11.1
355,11-06-2020 21:00:00,608.6,606.5,11.12
356,11-06-2020 21:30:00,608.9,606.9,11.13
357,11-06-2020 22:00:00,609.2,606.9,11.14
358,11-06-2020 22:30:00,609,606.9,11.13
359,11-06-2020 23:00:00,609,606.9,11.12
360,11-06-2020 23:30:00,609.1,606.9,11.1
361,11-07-2020 00:00:00,609.3,607.3,11.08
362,11-07-2020 00:30:00,609.8,607.7,11.08
363,11-07-2020 01:00:00,610.2,607.7,11.08
364,11-07-2020 01:30:00,610.5,608.2,11.08
365,11-07-2020 02:00:00,610.6,608.6,11.07
366,11-07-2020 02:30:00,610.8,608.6,11.04
367,11-07-2020 03:00:00,610.9,608.6,11.02
368,11-07-2020 03:30:00,610.7,608.6,10.99
369,11-07-2020 04:00:00,610.4,608.6,10.95
370,11-07-2020 04:30:00,610.1,607.9,10.92
371,11-07-2020 05:00:00,609.2,607.1,10.83
372,11-07-2020 05:30:00,608.4,606.3,10.75
373,11-07-2020 06:00:00,607.3,605.2,10.68
374,11-07-2020 06:30:00,605.4,603.2,10.56
375,11-07-2020 07:00:00,604,601.7,10.48
376,11-07-2020 07:30:00,602.1,599.8,10.35
377,11-07-2020 08:00:00,600.2,597.8,10.24
378,11-07-2020 08:30:00,598,595.5,10.12
379,11-07-2020 09:00:00,596.1,593.9,10.02
380,11-07-2020 09:30:00,594.3,591.6,9.93
381,11-07-2020 10:00:00,593,590.8,9.87
382,11-07-2020 10:30:00,591.7,589.6,9.85
383,11-07-2020 11:00:00,591.3,589.2,9.87
384,11-07-2020 11:30:00,592.1,590,9.95
385,11-07-2020 12:00:00,593.4,591.1,10.06
386,11-07-2020 12:30:00,595.9,593.8,10.27
387,11-07-2020 13:00:00,598.5,596.5,10.49
388,11-07-2020 13:30:00,602.1,599.5,10.75
389,11-07-2020 14:00:00,604.6,602.2,10.99
390,11-07-2020 14:30:00,607.2,605.2,11.23
391,11-07-2020 15:00:00,609.9,607.5,11.46
392,11-07-2020 15:30:00,611.8,609.8,11.66
393,11-07-2020 16:00:00,613.7,611.7,11.81
394,11-07-2020 16:30:00,614.5,612.4,11.9
395,11-07-2020 17:00:00,615.6,614,11.97
396,11-07-2020 17:30:00,616.2,614,12.02
397,11-07-2020 18:00:00,616.9,614.8,12.05
398,11-07-2020 18:30:00,617.5,615.2,12.06
399,11-07-2020 19:00:00,617.9,615.6,12.06
400,11-07-2020 19:30:00,618,616,12.04
401,11-07-2020 20:00:00,617.8,616,12.01
402,11-07-2020 20:30:00,618.3,616,11.97
403,11-07-2020 21:00:00,618.4,616.5,11.92
404,11-07-2020 21:30:00,618.4,616.1,11.89
405,11-07-2020 22:00:00,617.9,616.1,11.82
406,11-07-2020 22:30:00,618,615.7,11.77
407,11-07-2020 23:00:00,617.3,615.4,11.72
408,11-07-2020 23:30:00,617.6,615.4,11.67
409,11-08-2020 00:00:00,617.3,615,11.63
410,11-08-2020 00:30:00,616.8,614.7,11.57
411,11-08-2020 01:00:00,617,614.7,11.53
412,11-08-2020 01:30:00,616.7,614.3,11.5
413,11-08-2020 02:00:00,616.4,614.3,11.46
414,11-08-2020 02:30:00,616.2,614.4,11.41
415,11-08-2020 03:00:00,615.5,613.2,11.37
416,11-08-2020 03:30:00,614.8,612.8,11.31
417,11-08-2020 04:00:00,613.9,612.1,11.24
418,11-08-2020 04:30:00,612.9,610.9,11.18
419,11-08-2020 05:00:00,611.9,609.8,11.09
420,11-08-2020 05:30:00,610.6,608.6,10.99
421,11-08-2020 06:00:00,608.7,606.7,10.89
422,11-08-2020 06:30:00,606.7,604.3,10.79
423,11-08-2020 07:00:00,605,602.4,10.7
424,11-08-2020 07:30:00,603.1,600.4,10.6
425,11-08-2020 08:00:00,601.5,598.9,10.51
426,11-08-2020 08:30:00,599.7,597.3,10.43
427,11-08-2020 09:00:00,598.8,596.5,10.39
428,11-08-2020 09:30:00,598.4,596.1,10.36
429,11-08-2020 10:00:00,598.8,596.5,10.39
430,11-08-2020 10:30:00,599.3,596.9,10.46
431,11-08-2020 11:00:00,600.7,598.4,10.58
432,11-08-2020 11:30:00,602.5,599.9,10.7
433,11-08-2020 12:00:00,604.9,602.6,10.88
434,11-08-2020 12:30:00,608.6,606.1,11.14
435,11-08-2020 13:00:00,612.2,609.9,11.42
436,11-08-2020 13:30:00,616.1,613.8,11.68
437,11-08-2020 14:00:00,619.5,617.6,11.96
438,11-08-2020 14:30:00,622.7,620.7,12.23
439,11-08-2020 15:00:00,626.5,624.5,12.5
440,11-08-2020 15:30:00,628.9,626.8,12.72
441,11-08-2020 16:00:00,632,630.3,12.93
442,11-08-2020 16:30:00,633.5,631.8,13.08
443,11-08-2020 17:00:00,635.3,633.3,13.21
444,11-08-2020 17:30:00,636.6,634.8,13.32
445,11-08-2020 18:00:00,638.6,636.4,13.36
446,11-08-2020 18:30:00,639.8,637.6,13.38
447,11-08-2020 19:00:00,641.2,639.2,13.41
448,11-08-2020 19:30:00,642.3,640.4,13.42
449,11-08-2020 20:00:00,642.9,641.2,13.43
450,11-08-2020 20:30:00,643.6,641.6,13.43
451,11-08-2020 21:00:00,644.1,642,13.43
452,11-08-2020 21:30:00,644.8,643.2,13.45
453,11-08-2020 22:00:00,645.3,643.6,13.45
454,11-08-2020 22:30:00,646.1,643.6,13.43
455,11-08-2020 23:00:00,647,644.8,13.45
456,11-08-2020 23:30:00,647.8,646,13.43
457,11-09-2020 00:00:00,648.7,646.4,13.45
458,11-09-2020 00:30:00,649.7,647.6,13.45
459,11-09-2020 01:00:00,650.9,648.8,13.47
460,11-09-2020 01:30:00,651.9,650,13.5
461,11-09-2020 02:00:00,652.7,650.4,13.51
462,11-09-2020 02:30:00,653,651.2,13.52
463,11-09-2020 03:00:00,653.5,651.6,13.5
464,11-09-2020 03:30:00,653.2,651.2,13.46
465,11-09-2020 04:00:00,652.2,650.1,13.41
466,11-09-2020 04:30:00,651.5,649.3,13.36
467,11-09-2020 05:00:00,650.7,648.5,13.28
468,11-09-2020 05:30:00,648.7,647,13.21
469,11-09-2020 06:00:00,647.4,645,13.16
470,11-09-2020 06:30:00,645.7,643.8,13.09
471,11-09-2020 07:00:00,643.7,641.9,13.01
472,11-09-2020 07:30:00,641.2,639.1,12.9
473,11-09-2020 08:00:00,639.4,637.2,12.82
474,11-09-2020 08:30:00,637.2,635.2,12.77
475,11-09-2020 09:00:00,636.3,634,12.73
476,11-09-2020 09:30:00,635.7,633.6,12.74
477,11-09-2020 10:00:00,635.5,633.6,12.75
478,11-09-2020 10:30:00,635.9,634,12.79
479,11-09-2020 11:00:00,637.5,635.5,12.89
480,11-09-2020 11:30:00,639.5,637.4,13.03
481,11-09-2020 12:00:00,642.6,640.5,13.24
482,11-09-2020 12:30:00,646.9,644.7,13.52
483,11-09-2020 13:00:00,650,648.2,13.77
484,11-09-2020 13:30:00,653.2,651.2,14.01
485,11-09-2020 14:00:00,657.6,655.9,14.3
486,11-09-2020 14:30:00,661.1,658.9,14.54
487,11-09-2020 15:00:00,664.1,662.4,14.73
488,11-09-2020 15:30:00,665.2,663.5,14.89
489,11-09-2020 16:00:00,667.6,665.8,15.04
490,11-09-2020 16:30:00,669.2,667.7,15.14
491,11-09-2020 17:00:00,670.7,668.9,15.22
492,11-09-2020 17:30:00,671.5,669.7,15.26
493,11-09-2020 18:00:00,672.5,670.9,15.28
494,11-09-2020 18:30:00,673,671.3,15.3
495,11-09-2020 19:00:00,674.2,672.1,15.28
496,11-09-2020 19:30:00,674.5,672.9,15.26
497,11-09-2020 20:00:00,674.5,672.9,15.23
498,11-09-2020 20:30:00,674.4,672.1,15.21
499,11-09-2020 21:00:00,674.4,672.5,15.18
500,11-09-2020 21:30:00,674.9,673,15.16
501,11-09-2020 22:00:00,675,673.4,15.13
502,11-09-2020 22:30:00,675,673.4,15.12
503,11-09-2020 23:00:00,675.1,673.4,15.09
504,11-09-2020 23:30:00,675.2,673.4,15.08
505,11-10-2020 00:00:00,674.5,673,15.04
506,11-10-2020 00:30:00,674.6,672.3,15.01
507,11-10-2020 01:00:00,673.5,671.5,14.97
508,11-10-2020 01:30:00,675.1,674.3,14.92
509,11-10-2020 02:00:00,672.1,670.4,14.87
510,11-10-2020 02:30:00,671.4,670,14.86
511,11-10-2020 03:00:00,671,669.2,14.8
512,11-10-2020 03:30:00,670.4,668.8,14.77
513,11-10-2020 04:00:00,669.5,667.6,14.72
514,11-10-2020 04:30:00,668.5,666.9,14.67
515,11-10-2020 05:00:00,667.4,666.1,14.62
516,11-10-2020 05:30:00,666.5,664.9,14.57
517,11-10-2020 06:00:00,665.1,663.4,14.52
518,11-10-2020 06:30:00,664.3,662.2,14.47
519,11-10-2020 07:00:00,660.8,659,14.36
520,11-10-2020 07:30:00,659.4,657.5,14.26
521,11-10-2020 08:00:00,658.1,656.4,14.14
522,11-10-2020 08:30:00,656.5,654.4,14.07
523,11-10-2020 09:00:00,656.1,654.1,14
524,11-10-2020 09:30:00,654.9,653.3,13.96
