#,Date,Low Range,Full Range,Temp
514,12-26-2020 04:00:00,512.5,509.3,0.13
515,12-26-2020 04:30:00,513.1,509.3,0.13
516,12-26-2020 05:00:00,513.6,509.7,0.12
517,12-26-2020 05:30:00,514.3,510.5,0.12
518,12-26-2020 06:00:00,514.7,511.3,0.13
519,12-26-2020 06:30:00,515.1,511.3,0.11
520,12-26-2020 07:00:00,515.2,511.7,0.13
521,12-26-2020 07:30:00,515.5,512.1,0.12
522,12-26-2020 08:00:00,516.2,512.5,0.13
523,12-26-2020 08:30:00,517,513.4,0.13
524,12-26-2020 09:00:00,517.4,514.2,0.13
525,12-26-2020 09:30:00,517.7,514.1,0.16
526,12-26-2020 10:00:00,518.1,514.6,0.16
527,12-26-2020 10:30:00,518.4,514.9,0.19
528,12-26-2020 11:00:00,519.1,515.7,0.21
529,12-26-2020 11:30:00,519.9,516.1,0.26
530,12-26-2020 12:00:00,520.5,516.9,0.32
531,12-26-2020 12:30:00,520.5,516.9,0.37
532,12-26-2020 13:00:00,520.6,516.8,0.42
533,12-26-2020 13:30:00,520.8,517.6,0.47
534,12-26-2020 14:00:00,520.3,516.8,0.51
535,12-26-2020 14:30:00,519.8,516.4,0.52
536,12-26-2020 15:00:00,518.7,515.6,0.53
537,12-26-2020 15:30:00,517.3,514,0.52
538,12-26-2020 16:00:00,516.2,512.7,0.51
539,12-26-2020 16:30:00,514.1,511.2,0.47
540,12-26-2020 17:00:00,512.6,509.1,0.46
541,12-26-2020 17:30:00,510.8,507.6,0.4
542,12-26-2020 18:00:00,509.6,506.4,0.37
543,12-26-2020 18:30:00,508.9,505.6,0.36
544,12-26-2020 19:00:00,508.3,504.8,0.33
545,12-26-2020 19:30:00,507.9,504.8,0.31
546,12-26-2020 20:00:00,507.5,504,0.29
547,12-26-2020 20:30:00,507,503.6,0.29
548,12-26-2020 21:00:00,506.7,503.2,0.28
549,12-26-2020 21:30:00,506.3,503.2,0.28
550,12-26-2020 22:00:00,505.5,502.4,0.27
551,12-26-2020 22:30:00,505.3,501.6,0.27
552,12-26-2020 23:00:00,505.5,502,0.27
553,12-26-2020 23:30:00,505.6,502,0.27
554,12-27-2020 00:00:00,505.4,502,0.27
555,12-27-2020 00:30:00,505.2,502,0.26
556,12-27-2020 01:00:00,505.8,502.4,0.24
557,12-27-2020 01:30:00,506.4,503.2,0.26
558,12-27-2020 02:00:00,506.7,503.2,0.24
559,12-27-2020 02:30:00,507.2,503.6,0.24
560,12-27-2020 03:00:00,508,504.8,0.22
561,12-27-2020 03:30:00,508.9,505.6,0.22
562,12-27-2020 04:00:00,509.7,506,0.21
563,12-27-2020 04:30:00,510.5,507.2,0.22
564,12-27-2020 05:00:00,511.2,507.6,0.22
565,12-27-2020 05:30:00,511.8,508.5,0.19
566,12-27-2020 06:00:00,512.6,509.3,0.19
567,12-27-2020 06:30:00,512.9,509.3,0.19
568,12-27-2020 07:00:00,513.1,509.7,0.19
569,12-27-2020 07:30:00,513.3,509.7,0.18
570,12-27-2020 08:00:00,513.9,510.1,0.18
571,12-27-2020 08:30:00,514.8,511.3,0.19
572,12-27-2020 09:00:00,515.2,511.7,0.21
573,12-27-2020 09:30:00,515.6,511.7,0.21
574,12-27-2020 10:00:00,516.3,512.5,0.24
575,12-27-2020 10:30:00,516.7,512.9,0.27
576,12-27-2020 11:00:00,516.8,513.3,0.28
577,12-27-2020 11:30:00,516.9,513.7,0.29
578,12-27-2020 12:00:00,517.1,513.7,0.31
579,12-27-2020 12:30:00,517.3,514.1,0.33
580,12-27-2020 13:00:00,517.2,514,0.4
581,12-27-2020 13:30:00,517.8,514.4,0.42
582,12-27-2020 14:00:00,517.9,514.8,0.47
583,12-27-2020 14:30:00,517.4,513.6,0.48
584,12-27-2020 15:00:00,516.8,513.6,0.47
585,12-27-2020 15:30:00,515.7,512.4,0.47
586,12-27-2020 16:00:00,514.7,511.2,0.46
587,12-27-2020 16:30:00,513.6,509.9,0.46
588,12-27-2020 17:00:00,512.8,509.6,0.43
589,12-27-2020 17:30:00,512.2,509.1,0.43
590,12-27-2020 18:00:00,511.3,507.9,0.42
591,12-27-2020 18:30:00,511.4,507.9,0.43
592,12-27-2020 19:00:00,510,506.7,0.41
593,12-27-2020 19:30:00,509.5,505.9,0.41
594,12-27-2020 20:00:00,508.7,505.1,0.41
595,12-27-2020 20:30:00,508.5,505.1,0.4
596,12-27-2020 21:00:00,508.2,504.7,0.41
597,12-27-2020 21:30:00,507.5,503.9,0.4
598,12-27-2020 22:00:00,506.6,503.1,0.38
599,12-27-2020 22:30:00,505.9,502.3,0.37
600,12-27-2020 23:00:00,505.3,502.3,0.36
601,12-27-2020 23:30:00,504.7,501.5,0.35
602,12-28-2020 00:00:00,504.4,500.7,0.32
603,12-28-2020 00:30:00,504.1,500.3,0.31
604,12-28-2020 01:00:00,503.9,500.3,0.29
605,12-28-2020 01:30:00,504,500.3,0.29
606,12-28-2020 02:00:00,504.4,501.1,0.29
607,12-28-2020 02:30:00,504.4,501.2,0.27
608,12-28-2020 03:00:00,504.8,501.1,0.28
609,12-28-2020 03:30:00,504.8,501.2,0.27
610,12-28-2020 04:00:00,505.1,501.6,0.27
611,12-28-2020 04:30:00,505.2,501.6,0.26
612,12-28-2020 05:00:00,505.2,501.6,0.26
613,12-28-2020 05:30:00,505.2,501.6,0.24
614,12-28-2020 06:00:00,504.7,501.2,0.23
615,12-28-2020 06:30:00,504.4,501.2,0.23
616,12-28-2020 07:00:00,504.3,500.4,0.23
617,12-28-2020 07:30:00,504.4,500.8,0.24
618,12-28-2020 08:00:00,504.5,500.8,0.23
619,12-28-2020 08:30:00,504.7,501.2,0.22
620,12-28-2020 09:00:00,505.1,501.6,0.22
621,12-28-2020 09:30:00,505.8,502.8,0.23
622,12-28-2020 10:00:00,506.6,503.2,0.26
623,12-28-2020 10:30:00,507.8,504.8,0.27
624,12-28-2020 11:00:00,508.5,505.2,0.28
625,12-28-2020 11:30:00,509.4,505.6,0.31
626,12-28-2020 12:00:00,510.5,507.2,0.35
627,12-28-2020 12:30:00,512,508.4,0.4
628,12-28-2020 13:00:00,513.1,509.5,0.45
629,12-28-2020 13:30:00,514.3,511.1,0.48
630,12-28-2020 14:00:00,515.5,511.9,0.52
631,12-28-2020 14:30:00,516.1,513.1,0.56
632,12-28-2020 15:00:00,516,512.7,0.57
633,12-28-2020 15:30:00,515.4,511.9,0.57
634,12-28-2020 16:00:00,514.7,511.5,0.56
635,12-28-2020 16:30:00,513.8,510.3,0.55
636,12-28-2020 17:00:00,513.3,509.9,0.55
637,12-28-2020 17:30:00,513,509.1,0.55
638,12-28-2020 18:00:00,513.2,509.9,0.53
639,12-28-2020 18:30:00,514.7,511.5,0.53
640,12-28-2020 19:00:00,517.5,514.4,0.52
641,12-28-2020 19:30:00,521.5,518,0.52
642,12-28-2020 20:00:00,526.2,522.5,0.5
643,12-28-2020 20:30:00,531.6,528.1,0.48
644,12-28-2020 21:00:00,537,533,0.46
645,12-28-2020 21:30:00,541.9,538.3,0.46
646,12-28-2020 22:00:00,545.6,541.9,0.43
647,12-28-2020 22:30:00,548.4,544.8,0.42
648,12-28-2020 23:00:00,549.5,546,0.4
649,12-28-2020 23:30:00,550.2,546.4,0.37
650,12-29-2020 00:00:00,550.7,547.2,0.35
651,12-29-2020 00:30:00,550.4,546.4,0.31
652,12-29-2020 01:00:00,549.3,545.2,0.27
653,12-29-2020 01:30:00,548.7,545.3,0.24
654,12-29-2020 02:00:00,547.2,543.3,0.21
655,12-29-2020 02:30:00,546.1,542.5,0.18
656,12-29-2020 03:00:00,544.8,541.3,0.16
657,12-29-2020 03:30:00,544.3,540.5,0.14
658,12-29-2020 04:00:00,543.7,540.1,0.12
659,12-29-2020 04:30:00,543.8,540.5,0.13
660,12-29-2020 05:00:00,544.4,540.5,0.12
661,12-29-2020 05:30:00,544.6,540.9,0.11
662,12-29-2020 06:00:00,544.6,541.3,0.11
663,12-29-2020 06:30:00,545,541.3,0.09
664,12-29-2020 07:00:00,545.1,541.7,0.09
665,12-29-2020 07:30:00,545.4,541.7,0.09
666,12-29-2020 08:00:00,545,541.7,0.08
667,12-29-2020 08:30:00,545.2,541.7,0.08
668,12-29-2020 09:00:00,545.5,541.7,0.09
669,12-29-2020 09:30:00,545,541.3,0.09
670,12-29-2020 10:00:00,545.2,541.7,0.12
671,12-29-2020 10:30:00,544.9,541.3,0.14
672,12-29-2020 11:00:00,545.3,541.6,0.19
673,12-29-2020 11:30:00,543.8,540.4,0.22
674,12-29-2020 12:00:00,543.7,540,0.26
675,12-29-2020 12:30:00,543,539.2,0.29
676,12-29-2020 13:00:00,541.8,537.9,0.31
677,12-29-2020 13:30:00,540.7,536.7,0.33
678,12-29-2020 14:00:00,539.8,536.3,0.33
679,12-29-2020 14:30:00,538.6,535.1,0.33
680,12-29-2020 15:00:00,537.2,533.5,0.32
681,12-29-2020 15:30:00,535.4,531.9,0.31
682,12-29-2020 16:00:00,533.5,530.3,0.28
683,12-29-2020 16:30:00,531.6,528.2,0.27
684,12-29-2020 17:00:00,530.6,526.6,0.26
685,12-29-2020 17:30:00,529.7,526.2,0.26
686,12-29-2020 18:00:00,528.6,524.6,0.24
687,12-29-2020 18:30:00,527.2,523.4,0.23
688,12-29-2020 19:00:00,526.3,522.6,0.23
689,12-29-2020 19:30:00,525.6,522.2,0.22
690,12-29-2020 20:00:00,525,521.4,0.22
691,12-29-2020 20:30:00,524.2,520.2,0.21
692,12-29-2020 21:00:00,523.3,519.8,0.19
693,12-29-2020 21:30:00,522.7,519,0.18
694,12-29-2020 22:00:00,521.8,518.2,0.17
695,12-29-2020 22:30:00,521.3,517.8,0.17
696,12-29-2020 23:00:00,521.3,517.4,0.17
697,12-29-2020 23:30:00,521.1,517,0.16
698,12-30-2020 00:00:00,521.1,517.4,0.14
699,12-30-2020 00:30:00,521.4,517.8,0.14
700,12-30-2020 01:00:00,521.8,518.2,0.13
701,12-30-2020 01:30:00,522.2,518.2,0.12
702,12-30-2020 02:00:00,522.2,518.2,0.12
703,12-30-2020 02:30:00,521.8,517.8,0.11
704,12-30-2020 03:00:00,521.2,517.4,0.11
705,12-30-2020 03:30:00,520.3,516.6,0.09
706,12-30-2020 04:00:00,519.1,515.8,0.08
707,12-30-2020 04:30:00,518.3,514.6,0.07
708,12-30-2020 05:00:00,516.9,513.4,0.07
709,12-30-2020 05:30:00,515.3,511.8,0.08
710,12-30-2020 06:00:00,513.7,510.2,0.07
711,12-30-2020 06:30:00,511.7,508.1,0.07
712,12-30-2020 07:00:00,509.2,505.7,0.08
713,12-30-2020 07:30:00,505.8,502.5,0.08
714,12-30-2020 08:00:00,502.3,498.8,0.09
715,12-30-2020 08:30:00,500,496,0.09
716,12-30-2020 09:00:00,498.1,494.4,0.09
717,12-30-2020 09:30:00,496.7,493.2,0.09
718,12-30-2020 10:00:00,495.3,492,0.11
719,12-30-2020 10:30:00,494.5,490.7,0.11
720,12-30-2020 11:00:00,493.2,489.9,0.12
721,12-30-2020 11:30:00,492.3,488.7,0.14
722,12-30-2020 12:00:00,491.2,487.9,0.17
723,12-30-2020 12:30:00,490.8,487.5,0.16
724,12-30-2020 13:00:00,490.4,487.1,0.19
725,12-30-2020 13:30:00,489.9,486.2,0.21
726,12-30-2020 14:00:00,489.2,485.8,0.22
727,12-30-2020 14:30:00,489.4,485.8,0.22
728,12-30-2020 15:00:00,490.4,487.1,0.22
729,12-30-2020 15:30:00,491.5,488.3,0.22
730,12-30-2020 16:00:00,493.2,489.5,0.23
731,12-30-2020 16:30:00,494.3,491.1,0.21
732,12-30-2020 17:00:00,496.3,492.7,0.19
733,12-30-2020 17:30:00,499,495.5,0.21
734,12-30-2020 18:00:00,503.7,500.4,0.22
735,12-30-2020 18:30:00,509.5,506,0.21
736,12-30-2020 19:00:00,514.7,511.3,0.22
737,12-30-2020 19:30:00,519.2,515.7,0.21
738,12-30-2020 20:00:00,522.9,519,0.21
739,12-30-2020 20:30:00,525.2,521.4,0.19
740,12-30-2020 21:00:00,528,524.2,0.18
741,12-30-2020 21:30:00,529.1,525.5,0.18
742,12-30-2020 22:00:00,529.2,525.5,0.16
743,12-30-2020 22:30:00,528.9,525.5,0.14
744,12-30-2020 23:00:00,527.8,523.9,0.12
745,12-30-2020 23:30:00,527.3,523.5,0.14
746,12-31-2020 00:00:00,526,522.2,0.13
747,12-31-2020 00:30:00,524.8,521,0.12
748,12-31-2020 01:00:00,522.6,519,0.11
749,12-31-2020 01:30:00,521,517,0.11
750,12-31-2020 02:00:00,519.8,516.2,0.09
751,12-31-2020 02:30:00,518.1,514.6,0.11
752,12-31-2020 03:00:00,516.5,513,0.11
753,12-31-2020 03:30:00,515.5,512.2,0.11
754,12-31-2020 04:00:00,514.9,511.3,0.11
755,12-31-2020 04:30:00,513.8,510.1,0.09
756,12-31-2020 05:00:00,512.9,509.3,0.11
757,12-31-2020 05:30:00,512.3,508.5,0.09
758,12-31-2020 06:00:00,511.9,508.1,0.09
759,12-31-2020 06:30:00,511.2,507.7,0.11
760,12-31-2020 07:00:00,510.9,507.3,0.11
761,12-31-2020 07:30:00,510.7,507.3,0.12
762,12-31-2020 08:00:00,510.2,506.9,0.12
763,12-31-2020 08:30:00,510.1,506.9,0.13
764,12-31-2020 09:00:00,509.7,506.1,0.13
765,12-31-2020 09:30:00,509.7,506.1,0.14
766,12-31-2020 10:00:00,509.4,505.7,0.14
767,12-31-2020 10:30:00,509.6,506.1,0.16
768,12-31-2020 11:00:00,509.9,506.1,0.17
769,12-31-2020 11:30:00,510.1,506.9,0.19
770,12-31-2020 12:00:00,510.5,507.2,0.21
771,12-31-2020 12:30:00,511.6,508,0.27
772,12-31-2020 13:00:00,511.9,508,0.27
773,12-31-2020 13:30:00,512.4,509.2,0.29
774,12-31-2020 14:00:00,512.9,509.6,0.35
775,12-31-2020 14:30:00,513.4,510,0.37
776,12-31-2020 15:00:00,514.1,510.4,0.4
777,12-31-2020 15:30:00,513.7,510,0.4
778,12-31-2020 16:00:00,513.5,510,0.41
779,12-31-2020 16:30:00,513.2,509.6,0.37
780,12-31-2020 17:00:00,513.3,510,0.38
781,12-31-2020 17:30:00,513.6,510,0.4
782,12-31-2020 18:00:00,514,510.4,0.4
783,12-31-2020 18:30:00,514.4,510.8,0.38
784,12-31-2020 19:00:00,515,511.6,0.38
785,12-31-2020 19:30:00,515.1,511.6,0.38
786,12-31-2020 20:00:00,515.2,511.6,0.37
787,12-31-2020 20:30:00,515.3,512,0.36
788,12-31-2020 21:00:00,515.3,511.6,0.35
789,12-31-2020 21:30:00,515.6,512,0.32
790,12-31-2020 22:00:00,515.3,511.6,0.29
791,12-31-2020 22:30:00,515.5,512.1,0.27
792,12-31-2020 23:00:00,515.6,512.1,0.24
793,12-31-2020 23:30:00,515.6,512.1,0.22
794,01-01-2021 00:00:00,515.8,512.1,0.21
795,01-01-2021 00:30:00,516.2,512.5,0.21
796,01-01-2021 01:00:00,516.4,512.5,0.18
797,01-01-2021 01:30:00,516.5,513.3,0.16
798,01-01-2021 02:00:00,516.4,512.5,0.13
799,01-01-2021 02:30:00,516.7,513.4,0.13
800,01-01-2021 03:00:00,516.6,513,0.12
801,01-01-2021 03:30:00,516.8,513.4,0.12
802,01-01-2021 04:00:00,516.9,513.8,0.11
803,01-01-2021 04:30:00,517.3,513.8,0.11
804,01-01-2021 05:00:00,517.8,514.2,0.09
805,01-01-2021 05:30:00,518.1,514.6,0.09
806,01-01-2021 06:00:00,518.4,514.6,0.09
807,01-01-2021 06:30:00,518.9,515,0.09
808,01-01-2021 07:00:00,519,515.4,0.08
809,01-01-2021 07:30:00,519.3,515.8,0.11
810,01-01-2021 08:00:00,519.7,516.2,0.11
811,01-01-2021 08:30:00,519.6,515.8,0.11
812,01-01-2021 09:00:00,520.2,516.6,0.12
813,01-01-2021 09:30:00,520.5,517,0.12
814,01-01-2021 10:00:00,521,517.4,0.13
815,01-01-2021 10:30:00,521,517,0.13
816,01-01-2021 11:00:00,521.7,517.8,0.16
817,01-01-2021 11:30:00,521.2,517.8,0.16
818,01-01-2021 12:00:00,521.6,518.2,0.19
819,01-01-2021 12:30:00,522.5,518.6,0.22
820,01-01-2021 13:00:00,522.6,519,0.23
821,01-01-2021 13:30:00,522.9,518.9,0.26
822,01-01-2021 14:00:00,522.7,519,0.24
823,01-01-2021 14:30:00,523.2,519.3,0.28
824,01-01-2021 15:00:00,523.1,518.9,0.27
825,01-01-2021 15:30:00,523,518.9,0.27
826,01-01-2021 16:00:00,523.3,519.7,0.29
827,01-01-2021 16:30:00,522.8,518.9,0.28
828,01-01-2021 17:00:00,522.8,518.9,0.31
829,01-01-2021 17:30:00,522.2,518.9,0.29
830,01-01-2021 18:00:00,522,518.1,0.31
831,01-01-2021 18:30:00,521.5,517.7,0.29
832,01-01-2021 19:00:00,521,516.9,0.27
833,01-01-2021 19:30:00,520.9,516.9,0.29
834,01-01-2021 20:00:00,520.5,516.9,0.28
835,01-01-2021 20:30:00,519.8,516.1,0.26
836,01-01-2021 21:00:00,518.9,515.7,0.24
837,01-01-2021 21:30:00,518.9,514.9,0.24
838,01-01-2021 22:00:00,518.6,514.9,0.23
839,01-01-2021 22:30:00,518,514.5,0.24
840,01-01-2021 23:00:00,517.6,514.1,0.21
841,01-01-2021 23:30:00,516.9,513.7,0.18
842,01-02-2021 00:00:00,516.5,512.9,0.17
843,01-02-2021 00:30:00,516.1,512.5,0.16
844,01-02-2021 01:00:00,515.8,512.1,0.14
845,01-02-2021 01:30:00,515.8,512.1,0.14
846,01-02-2021 02:00:00,515.6,512.1,0.13
847,01-02-2021 02:30:00,515.2,511.7,0.13
848,01-02-2021 03:00:00,515,511.7,0.13
849,01-02-2021 03:30:00,514.8,511.3,0.11
850,01-02-2021 04:00:00,514.9,511.3,0.12
851,01-02-2021 04:30:00,514.8,511.3,0.12
852,01-02-2021 05:00:00,514.5,510.9,0.12
853,01-02-2021 05:30:00,514.4,510.9,0.12
854,01-02-2021 06:00:00,514.3,510.5,0.12
855,01-02-2021 06:30:00,514.1,510.5,0.13
856,01-02-2021 07:00:00,514.2,510.9,0.13
857,01-02-2021 07:30:00,514.2,510.5,0.14
858,01-02-2021 08:00:00,514.2,510.5,0.14
859,01-02-2021 08:30:00,514,510.1,0.14
860,01-02-2021 09:00:00,514,510.5,0.14
861,01-02-2021 09:30:00,514.3,510.5,0.17
862,01-02-2021 10:00:00,514.7,511.3,0.18
863,01-02-2021 10:30:00,514.9,511.3,0.19
864,01-02-2021 11:00:00,515.6,512.1,0.22
865,01-02-2021 11:30:00,515.9,512.5,0.24
866,01-02-2021 12:00:00,516.5,513.3,0.28
867,01-02-2021 12:30:00,517.3,514.1,0.32
868,01-02-2021 13:00:00,518.4,514.8,0.4
869,01-02-2021 13:30:00,518.8,515.2,0.42
870,01-02-2021 14:00:00,519.7,516,0.47
871,01-02-2021 14:30:00,520.2,516.4,0.51
872,01-02-2021 15:00:00,520.3,516.8,0.51
873,01-02-2021 15:30:00,521.2,518,0.55
874,01-02-2021 16:00:00,521.8,518.4,0.55
875,01-02-2021 16:30:00,523,519.6,0.58
876,01-02-2021 17:00:00,523,519.2,0.58
877,01-02-2021 17:30:00,523.6,520,0.61
878,01-02-2021 18:00:00,523.8,520,0.6
879,01-02-2021 18:30:00,523.9,520.8,0.58
880,01-02-2021 19:00:00,523.6,519.6,0.57
881,01-02-2021 19:30:00,524,520,0.56
882,01-02-2021 20:00:00,524.3,520.4,0.53
883,01-02-2021 20:30:00,525.6,522,0.51
884,01-02-2021 21:00:00,526.6,522.5,0.48
885,01-02-2021 21:30:00,528,524.1,0.45
886,01-02-2021 22:00:00,529.1,525.7,0.41
887,01-02-2021 22:30:00,529.6,526.6,0.38
888,01-02-2021 23:00:00,530,526.6,0.37
889,01-02-2021 23:30:00,529.6,526.2,0.32
890,01-03-2021 00:00:00,529.5,526.2,0.31
891,01-03-2021 00:30:00,529,525.4,0.28
892,01-03-2021 01:00:00,528.7,524.6,0.27
893,01-03-2021 01:30:00,528.3,524.6,0.26
894,01-03-2021 02:00:00,528,524.2,0.23
895,01-03-2021 02:30:00,527.4,523.4,0.22
896,01-03-2021 03:00:00,526.9,523.4,0.23
897,01-03-2021 03:30:00,526.6,523.4,0.23
898,01-03-2021 04:00:00,526.2,522.6,0.22
899,01-03-2021 04:30:00,525.8,522.2,0.22
900,01-03-2021 05:00:00,525.1,521.4,0.23
901,01-03-2021 05:30:00,525,521.4,0.23
902,01-03-2021 06:00:00,524.4,520.6,0.24
903,01-03-2021 06:30:00,523.8,520.2,0.23
904,01-03-2021 07:00:00,523.1,519,0.24
905,01-03-2021 07:30:00,522.7,518.9,0.26
906,01-03-2021 08:00:00,522.5,518.5,0.26
907,01-03-2021 08:30:00,522.3,518.1,0.26
908,01-03-2021 09:00:00,522,518.1,0.26
909,01-03-2021 09:30:00,522,518.1,0.28
910,01-03-2021 10:00:00,522.2,518.1,0.28
911,01-03-2021 10:30:00,522.4,518.9,0.32
912,01-03-2021 11:00:00,522.9,518.9,0.36
913,01-03-2021 11:30:00,523.8,520.1,0.42
914,01-03-2021 12:00:00,525,521.2,0.5
915,01-03-2021 12:30:00,525.5,522,0.56
916,01-03-2021 13:00:00,526.5,523.2,0.62
917,01-03-2021 13:30:00,527.9,524.4,0.66
918,01-03-2021 14:00:00,529,525.6,0.74
919,01-03-2021 14:30:00,530.6,527.6,0.79
920,01-03-2021 15:00:00,531.4,528.3,0.84
921,01-03-2021 15:30:00,531.9,528.7,0.85
922,01-03-2021 16:00:00,532.4,528.7,0.89
923,01-03-2021 16:30:00,531.8,528.3,0.85
924,01-03-2021 17:00:00,532.1,528.7,0.86
925,01-03-2021 17:30:00,531,527.9,0.86
926,01-03-2021 18:00:00,530.6,527.5,0.85
927,01-03-2021 18:30:00,530.1,526.7,0.84
928,01-03-2021 19:00:00,529.9,526.3,0.82
929,01-03-2021 19:30:00,529.5,526.3,0.8
930,01-03-2021 20:00:00,528.8,525.5,0.77
931,01-03-2021 20:30:00,528.1,524.4,0.72
932,01-03-2021 21:00:00,527.8,524,0.7
933,01-03-2021 21:30:00,527,523.2,0.65
934,01-03-2021 22:00:00,526.4,522.8,0.61
935,01-03-2021 22:30:00,525.8,522.4,0.56
936,01-03-2021 23:00:00,525.1,521.2,0.5
937,01-03-2021 23:30:00,524.4,520.5,0.43
938,01-04-2021 00:00:00,523.8,520.1,0.4
939,01-04-2021 00:30:00,523.5,519.7,0.35
940,01-04-2021 01:00:00,523.1,519.3,0.32
941,01-04-2021 01:30:00,522.4,518.9,0.27
942,01-04-2021 02:00:00,522.1,518.6,0.22
943,01-04-2021 02:30:00,521.5,517.8,0.19
944,01-04-2021 03:00:00,521.2,517.4,0.17
945,01-04-2021 03:30:00,520.9,517,0.14
946,01-04-2021 04:00:00,520.6,517,0.13
947,01-04-2021 04:30:00,520.3,516.6,0.11
948,01-04-2021 05:00:00,520.2,516.6,0.11
949,01-04-2021 05:30:00,519.9,516.2,0.08
950,01-04-2021 06:00:00,520,516.2,0.09
951,01-04-2021 06:30:00,520,516.2,0.06
952,01-04-2021 07:00:00,520.2,517,0.06
953,01-04-2021 07:30:00,520.4,516.6,0.07
954,01-04-2021 08:00:00,520.3,516.6,0.07
955,01-04-2021 08:30:00,519.9,516.2,0.07
956,01-04-2021 09:00:00,519.9,516.2,0.06
957,01-04-2021 09:30:00,519.7,515.8,0.06
958,01-04-2021 10:00:00,520.2,516.2,0.08
959,01-04-2021 10:30:00,520.2,516.6,0.12
960,01-04-2021 11:00:00,520.6,517,0.16
961,01-04-2021 11:30:00,521.5,517.8,0.19
962,01-04-2021 12:00:00,522.7,518.9,0.27
963,01-04-2021 12:30:00,522.9,518.9,0.31
964,01-04-2021 13:00:00,523.5,519.7,0.36
965,01-04-2021 13:30:00,524.6,520.9,0.45
966,01-04-2021 14:00:00,524.7,521.2,0.51
967,01-04-2021 14:30:00,524.3,520.4,0.52
968,01-04-2021 15:00:00,524.3,520.8,0.51
969,01-04-2021 15:30:00,525.2,521.6,0.53
970,01-04-2021 16:00:00,526.1,522.4,0.57
971,01-04-2021 16:30:00,526.5,522.8,0.58
972,01-04-2021 17:00:00,527.2,523.2,0.62
973,01-04-2021 17:30:00,527.2,523.2,0.63
974,01-04-2021 18:00:00,527.2,523.2,0.65
975,01-04-2021 18:30:00,526.1,522.8,0.58
976,01-04-2021 19:00:00,525.8,522.4,0.56
977,01-04-2021 19:30:00,526.4,522.4,0.58
978,01-04-2021 20:00:00,525.8,522.4,0.57
979,01-04-2021 20:30:00,526,522,0.57
980,01-04-2021 21:00:00,525.9,522,0.57
981,01-04-2021 21:30:00,525,521.2,0.53
982,01-04-2021 22:00:00,524.3,520.8,0.52
983,01-04-2021 22:30:00,523.6,520,0.51
984,01-04-2021 23:00:00,523.5,519.6,0.51
985,01-04-2021 23:30:00,523.4,519.6,0.51
986,01-05-2021 00:00:00,522.3,518.8,0.46
987,01-05-2021 00:30:00,522.4,518.8,0.5
988,01-05-2021 01:00:00,521.9,518.8,0.47
989,01-05-2021 01:30:00,522.3,518.8,0.48
990,01-05-2021 02:00:00,522.6,518.8,0.5
991,01-05-2021 02:30:00,522.7,519.2,0.51
992,01-05-2021 03:00:00,523,519.6,0.51
993,01-05-2021 03:30:00,522.9,519.2,0.5
994,01-05-2021 04:00:00,523,519.2,0.48
995,01-05-2021 04:30:00,522.8,519.2,0.47
996,01-05-2021 05:00:00,522.2,518.4,0.45
997,01-05-2021 05:30:00,521.1,517.7,0.4
998,01-05-2021 06:00:00,520.9,517.3,0.37
999,01-05-2021 06:30:00,520.4,516.9,0.33
1000,01-05-2021 07:00:00,519.7,516.1,0.29
1001,01-05-2021 07:30:00,519.3,515.7,0.28
1002,01-05-2021 08:00:00,518.4,514.5,0.21
1003,01-05-2021 08:30:00,517.7,514.1,0.16
1004,01-05-2021 09:00:00,517.8,514.2,0.14
1005,01-05-2021 09:30:00,518,514.6,0.13
1006,01-05-2021 10:00:00,518.6,515.4,0.13
1007,01-05-2021 10:30:00,519.1,515.4,0.13
1008,01-05-2021 11:00:00,520.1,516.2,0.18
1009,01-05-2021 11:30:00,521.5,517.7,0.24
1010,01-05-2021 12:00:00,523.1,519.7,0.35
1011,01-05-2021 12:30:00,525.2,521.3,0.47
1012,01-05-2021 13:00:00,527.3,523.6,0.61
1013,01-05-2021 13:30:00,529.2,525.6,0.75
1014,01-05-2021 14:00:00,531,527.5,0.85
1015,01-05-2021 14:30:00,532.8,529.9,0.97
1016,01-05-2021 15:00:00,535.2,531.8,1.08
1017,01-05-2021 15:30:00,537.3,533.8,1.16
1018,01-05-2021 16:00:00,537.9,534.6,1.19
1019,01-05-2021 16:30:00,538.4,534.6,1.23
1020,01-05-2021 17:00:00,538.2,535,1.23
1021,01-05-2021 17:30:00,538.9,535.4,1.24
1022,01-05-2021 18:00:00,539.6,536.2,1.25
1023,01-05-2021 18:30:00,539.9,536.2,1.21
1024,01-05-2021 19:00:00,539.9,536.6,1.18
1025,01-05-2021 19:30:00,540.1,536.7,1.14
1026,01-05-2021 20:00:00,540.4,536.7,1.06
1027,01-05-2021 20:30:00,540.4,536.7,1
1028,01-05-2021 21:00:00,540.6,536.8,0.95
1029,01-05-2021 21:30:00,542.3,538.4,0.89
1030,01-05-2021 22:00:00,542.9,539.3,0.82
1031,01-05-2021 22:30:00,543.1,539.7,0.77
1032,01-05-2021 23:00:00,542.3,538.5,0.67
1033,01-05-2021 23:30:00,541.5,537.8,0.61
1034,01-06-2021 00:00:00,539.9,536.2,0.5
1035,01-06-2021 00:30:00,538.5,534.6,0.41
1036,01-06-2021 01:00:00,536.8,533.1,0.31
1037,01-06-2021 01:30:00,535.8,532.3,0.24
