#,Date,Low Range,Full Range,Temp
130,07-24-2020 09:30:00,32.7,32.1,21.36
131,07-24-2020 10:00:00,32.8,32.1,21.82
132,07-24-2020 10:30:00,33.1,32.4,22.51
133,07-24-2020 11:00:00,35.1,34.3,22.57
134,07-24-2020 11:30:00,36.7,35.7,23.84
135,07-24-2020 12:00:00,38.1,37.1,24.39
136,07-24-2020 12:30:00,39.5,38.4,26.84
137,07-24-2020 13:00:00,43.8,43.1,27.94
138,07-24-2020 13:30:00,52.2,51.8,28.78
139,07-24-2020 14:00:00,65.2,65.9,29.33
140,07-24-2020 14:30:00,80.3,82.6,29.26
141,07-24-2020 15:00:00,98.8,102.9,29.51
142,07-24-2020 15:30:00,115.9,121.6,28.62
143,07-24-2020 16:00:00,126.9,134.2,27.68
144,07-24-2020 16:30:00,130.3,137.9,26.91
145,07-24-2020 17:00:00,129.5,136.9,26.36
146,07-24-2020 17:30:00,126.2,133.3,25.88
147,07-24-2020 18:00:00,123,129.7,25.5
148,07-24-2020 18:30:00,120.9,127.2,25.03
149,07-24-2020 19:00:00,119.2,125.4,24.72
150,07-24-2020 19:30:00,117.6,124,24.18
151,07-24-2020 20:00:00,115.5,121.2,23.53
152,07-24-2020 20:30:00,113.3,119,23.21
153,07-24-2020 21:00:00,111.4,116.9,22.73
154,07-24-2020 21:30:00,109.3,114,22.34
155,07-24-2020 22:00:00,106.9,111.5,22.07
156,07-24-2020 22:30:00,105.4,110,21.9
157,07-24-2020 23:00:00,105.3,110,21.74
158,07-24-2020 23:30:00,105.3,110.1,21.56
159,07-25-2020 00:00:00,104.7,109,21.31
160,07-25-2020 00:30:00,104.5,109,21.22
161,07-25-2020 01:00:00,105.3,109.7,21.11
162,07-25-2020 01:30:00,105.5,110.1,20.93
163,07-25-2020 02:00:00,105.7,110.1,20.74
164,07-25-2020 02:30:00,105.7,110.5,20.62
165,07-25-2020 03:00:00,106.5,111.6,20.55
166,07-25-2020 03:30:00,106.5,111.7,20.43
167,07-25-2020 04:00:00,107,112,20.31
168,07-25-2020 04:30:00,107.6,112.8,20.11
169,07-25-2020 05:00:00,107.9,112.8,20.04
170,07-25-2020 05:30:00,107.9,112.8,19.9
171,07-25-2020 06:00:00,108.1,113.2,19.9
172,07-25-2020 06:30:00,107.9,112.8,19.97
173,07-25-2020 07:00:00,113.1,119.1,20.03
174,07-25-2020 07:30:00,131.1,139.3,20.29
175,07-25-2020 08:00:00,162.4,176.1,20.92
176,07-25-2020 08:30:00,212.2,233.7,21.53
177,07-25-2020 09:00:00,268.6,299.4,22.1
178,07-25-2020 09:30:00,330.1,371,22.66
179,07-25-2020 10:00:00,411.4,464.1,23.06
180,07-25-2020 10:30:00,442.1,504.6,23.63
181,07-25-2020 11:00:00,485.6,559.2,24.27
182,07-25-2020 11:30:00,435.6,503.3,24.75
183,07-25-2020 12:00:00,362.4,419.3,25.58
184,07-25-2020 12:30:00,171.5,193.7,27.11
185,07-25-2020 13:00:00,127.5,142,29.07
186,07-25-2020 13:30:00,130.3,144.4,30
187,07-25-2020 14:00:00,95.4,104.3,29.89
188,07-25-2020 14:30:00,115.6,127,29.22
189,07-25-2020 15:00:00,91.4,99.3,29.11
190,07-25-2020 15:30:00,98.2,106.9,29.71
191,07-25-2020 16:00:00,93.7,101.9,28.68
192,07-25-2020 16:30:00,95.2,103.5,27.69
193,07-25-2020 17:00:00,104.9,114.9,27.15
194,07-25-2020 17:30:00,129.2,142.7,27.07
195,07-25-2020 18:00:00,129.7,143.4,26.93
196,07-25-2020 18:30:00,118.8,130.3,26.66
197,07-25-2020 19:00:00,121,133.3,26.29
198,07-25-2020 19:30:00,146.3,163.1,25.79
199,07-25-2020 20:00:00,198.6,226.9,25.24
200,07-25-2020 20:30:00,217.1,249.2,24.85
201,07-25-2020 21:00:00,249.1,288.3,24.48
202,07-25-2020 21:30:00,262.1,304.3,24.45
203,07-25-2020 22:00:00,278.9,325.5,24.49
204,07-25-2020 22:30:00,292.1,341.9,24.37
205,07-25-2020 23:00:00,309,361.8,24.25
206,07-25-2020 23:30:00,317.1,371.1,24.34
207,07-26-2020 00:00:00,304.4,354.7,24.31
208,07-26-2020 00:30:00,301.8,351.3,24.27
209,07-26-2020 01:00:00,282.9,328.6,24.2
210,07-26-2020 01:30:00,301.2,349.9,24.15
211,07-26-2020 02:00:00,306.4,356.6,24.03
212,07-26-2020 02:30:00,304.4,353.7,24.01
213,07-26-2020 03:00:00,304.1,353.3,24.06
214,07-26-2020 03:30:00,279.8,324.2,24.03
215,07-26-2020 04:00:00,280.6,325.3,24.02
216,07-26-2020 04:30:00,273.5,316.8,23.88
217,07-26-2020 05:00:00,271.3,314.5,23.88
218,07-26-2020 05:30:00,280.4,324.3,23.69
219,07-26-2020 06:00:00,308.4,357.9,23.6
220,07-26-2020 06:30:00,314.8,364.7,23.6
221,07-26-2020 07:00:00,289.9,335.4,23.82
222,07-26-2020 07:30:00,250.9,288.8,23.88
223,07-26-2020 08:00:00,211.2,240.1,24.26
224,07-26-2020 08:30:00,182.8,206.4,24.7
225,07-26-2020 09:00:00,161.3,180.4,25.21
226,07-26-2020 09:30:00,159.2,177.8,25.69
227,07-26-2020 10:00:00,118,129.3,26.23
228,07-26-2020 10:30:00,109.3,118.6,26.86
229,07-26-2020 11:00:00,98.1,106.1,27.51
230,07-26-2020 11:30:00,106.9,115.9,28.06
231,07-26-2020 12:00:00,78.3,84.1,28.48
232,07-26-2020 12:30:00,66.3,70.6,29.47
233,07-26-2020 13:00:00,51.7,53.8,30.62
234,07-26-2020 13:30:00,38.6,39.3,31.54
235,07-26-2020 14:00:00,33.3,32.8,31.69
236,07-26-2020 14:30:00,46.2,47.6,32.1
237,07-26-2020 15:00:00,30.4,30.3,31.55
238,07-26-2020 15:30:00,45.5,46.6,29.8
239,07-26-2020 16:00:00,44.4,45.9,30.15
240,07-26-2020 16:30:00,47,48.5,29.56
241,07-26-2020 17:00:00,418.7,419.1,26.87
242,07-26-2020 17:30:00,111.5,108,26.67
243,07-26-2020 18:00:00,129,125.9,26.57
244,07-26-2020 18:30:00,213.4,212.1,27.2
245,07-26-2020 19:00:00,172.3,170.5,27.32
246,07-26-2020 19:30:00,154.1,151.4,27.28
247,07-26-2020 20:00:00,125,121.4,27.36
248,07-26-2020 20:30:00,109.3,105.7,27.52
249,07-26-2020 21:00:00,104.9,101.7,27.35
250,07-26-2020 21:30:00,102.9,99.5,27.26
251,07-26-2020 22:00:00,100.9,97.4,27.16
252,07-26-2020 22:30:00,100.4,96.6,27.09
253,07-26-2020 23:00:00,101.7,97.7,27.07
254,07-26-2020 23:30:00,103,99.6,27.02
255,07-27-2020 00:00:00,104.5,100.7,26.93
256,07-27-2020 00:30:00,105.3,102.1,26.87
257,07-27-2020 01:00:00,105.9,102.1,26.83
258,07-27-2020 01:30:00,106,102.1,26.77
259,07-27-2020 02:00:00,107.6,104,26.72
260,07-27-2020 02:30:00,108.5,104.7,26.65
261,07-27-2020 03:00:00,108,104.3,26.59
262,07-27-2020 03:30:00,108.6,104.7,26.54
263,07-27-2020 04:00:00,110,106.2,26.47
264,07-27-2020 04:30:00,111.9,108,26.42
265,07-27-2020 05:00:00,114.8,111.3,26.33
266,07-27-2020 05:30:00,119.1,115.7,26.26
267,07-27-2020 06:00:00,119.9,116.4,26.21
268,07-27-2020 06:30:00,120.5,116.8,26.15
269,07-27-2020 07:00:00,123.3,119.8,26.11
270,07-27-2020 07:30:00,131.1,127.4,26.05
271,07-27-2020 08:00:00,136.4,133.3,25.97
272,07-27-2020 08:30:00,144.9,142.1,25.94
273,07-27-2020 09:00:00,155.2,152.8,25.91
274,07-27-2020 09:30:00,166.7,164.1,25.88
275,07-27-2020 10:00:00,164.6,162.3,25.91
276,07-27-2020 10:30:00,164.3,161.9,26.12
277,07-27-2020 11:00:00,170,167.8,26.2
278,07-27-2020 11:30:00,179.6,177.6,26.47
279,07-27-2020 12:00:00,182.3,180.5,26.66
280,07-27-2020 12:30:00,188.2,186.3,27.02
281,07-27-2020 13:00:00,186.1,184.5,27.3
282,07-27-2020 13:30:00,192.5,190.6,27.68
283,07-27-2020 14:00:00,194.3,192.4,28.05
284,07-27-2020 14:30:00,191.6,189.4,28.1
285,07-27-2020 15:00:00,199.8,198.2,28.37
286,07-27-2020 15:30:00,200.3,198.9,28.41
287,07-27-2020 16:00:00,204.3,202.6,28.46
288,07-27-2020 16:30:00,203.2,201.9,28.46
289,07-27-2020 17:00:00,197.3,196,28.5
290,07-27-2020 17:30:00,199.7,198.2,28.3
291,07-27-2020 18:00:00,197.4,195.6,28.31
292,07-27-2020 18:30:00,194.5,193.1,28.07
293,07-27-2020 19:00:00,190.4,188.4,27.96
294,07-27-2020 19:30:00,187.1,185.1,27.75
295,07-27-2020 20:00:00,186.7,184.8,27.48
296,07-27-2020 20:30:00,184.6,183,27.28
297,07-27-2020 21:00:00,184.8,183,27.08
298,07-27-2020 21:30:00,185.8,183.8,26.89
299,07-27-2020 22:00:00,180.7,178.3,26.73
300,07-27-2020 22:30:00,181.1,178.7,26.57
301,07-27-2020 23:00:00,179.9,177.3,26.43
302,07-27-2020 23:30:00,179.1,176.6,26.27
303,07-28-2020 00:00:00,176.4,173.7,26.11
304,07-28-2020 00:30:00,174.3,171.9,25.94
305,07-28-2020 01:00:00,175.2,172.6,25.77
306,07-28-2020 01:30:00,176.1,173.8,25.6
307,07-28-2020 02:00:00,173.4,171.2,25.45
308,07-28-2020 02:30:00,173.9,171.6,25.27
309,07-28-2020 03:00:00,174.5,172,25.12
310,07-28-2020 03:30:00,175.5,172.8,25
311,07-28-2020 04:00:00,176,173.5,24.9
312,07-28-2020 04:30:00,175.4,172.8,24.75
313,07-28-2020 05:00:00,176.2,173.9,24.66
314,07-28-2020 05:30:00,177.2,174.7,24.54
315,07-28-2020 06:00:00,177.5,175.1,24.44
316,07-28-2020 06:30:00,180.3,177.7,24.37
317,07-28-2020 07:00:00,180,177.3,24.33
318,07-28-2020 07:30:00,177.3,174.7,24.34
319,07-28-2020 08:00:00,175.8,173.2,24.36
320,07-28-2020 08:30:00,176.2,173.6,24.31
321,07-28-2020 09:00:00,176.7,174,24.34
322,07-28-2020 09:30:00,177.1,174.7,24.45
323,07-28-2020 10:00:00,179.2,176.5,24.72
324,07-28-2020 10:30:00,181.1,178.6,25.14
325,07-28-2020 11:00:00,182.5,180,25.62
326,07-28-2020 11:30:00,184.7,182.5,26.2
327,07-28-2020 12:00:00,186.9,184.2,26.65
328,07-28-2020 12:30:00,188.7,186,27.15
329,07-28-2020 13:00:00,190.5,188.1,27.54
330,07-28-2020 13:30:00,191.6,189.5,27.93
331,07-28-2020 14:00:00,193.2,190.8,28.38
332,07-28-2020 14:30:00,193.9,191.6,28.53
333,07-28-2020 15:00:00,195.8,193.7,28.7
334,07-28-2020 15:30:00,196.1,194.1,28.81
335,07-28-2020 16:00:00,198.3,195.9,28.83
336,07-28-2020 16:30:00,196.2,193.7,28.68
337,07-28-2020 17:00:00,196.2,193.8,28.49
338,07-28-2020 17:30:00,196.4,194.2,28.34
339,07-28-2020 18:00:00,191.3,189.1,28.05
340,07-28-2020 18:30:00,194.3,192,27.95
341,07-28-2020 19:00:00,194,191.3,27.72
342,07-28-2020 19:30:00,194.6,192.5,27.51
343,07-28-2020 20:00:00,195.9,193.6,27.29
344,07-28-2020 20:30:00,196.3,194.1,27.1
345,07-28-2020 21:00:00,196.8,194.8,26.9
346,07-28-2020 21:30:00,196.9,194.5,26.71
347,07-28-2020 22:00:00,198.1,196,26.51
348,07-28-2020 22:30:00,198.9,196.4,26.33
349,07-28-2020 23:00:00,198.9,196.8,26.19
350,07-28-2020 23:30:00,199.6,197.6,26.08
351,07-29-2020 00:00:00,200.5,198.3,25.96
352,07-29-2020 00:30:00,200.4,198,25.84
353,07-29-2020 01:00:00,201.6,199.9,25.74
354,07-29-2020 01:30:00,203.3,201.4,25.65
355,07-29-2020 02:00:00,204.5,202.5,25.58
356,07-29-2020 02:30:00,205.4,203.6,25.5
357,07-29-2020 03:00:00,205.4,203.6,25.4
358,07-29-2020 03:30:00,205.1,202.9,25.3
359,07-29-2020 04:00:00,205.9,204,25.18
360,07-29-2020 04:30:00,206.9,204.8,25.08
361,07-29-2020 05:00:00,207.5,205.2,24.98
362,07-29-2020 05:30:00,207.4,205.2,24.87
363,07-29-2020 06:00:00,207.1,204.9,24.78
364,07-29-2020 06:30:00,206.7,204.5,24.69
365,07-29-2020 07:00:00,208,206,24.66
366,07-29-2020 07:30:00,209,207.1,24.72
367,07-29-2020 08:00:00,209.8,207.8,24.84
368,07-29-2020 08:30:00,211.3,209.2,25.04
369,07-29-2020 09:00:00,212.7,210.7,25.29
370,07-29-2020 09:30:00,214.7,212.8,25.63
371,07-29-2020 10:00:00,216.2,214.2,26.07
372,07-29-2020 10:30:00,218.6,216.6,26.61
373,07-29-2020 11:00:00,220.1,218.3,27.13
374,07-29-2020 11:30:00,222,219.7,27.52
375,07-29-2020 12:00:00,225.5,224,28.04
376,07-29-2020 12:30:00,227.7,225.7,28.58
377,07-29-2020 13:00:00,229.5,227.8,29.04
378,07-29-2020 13:30:00,231.5,229.6,29.55
379,07-29-2020 14:00:00,234.4,232.4,29.87
380,07-29-2020 14:30:00,237.6,236,30.18
381,07-29-2020 15:00:00,240.4,238.8,30.8
382,07-29-2020 15:30:00,240.4,238.9,30.6
383,07-29-2020 16:00:00,240.9,239.9,30.65
384,07-29-2020 16:30:00,242.6,241,30.72
385,07-29-2020 17:00:00,244.2,242.8,30.91
386,07-29-2020 17:30:00,244.8,242.8,30.94
387,07-29-2020 18:00:00,244.9,243.6,30.76
388,07-29-2020 18:30:00,244.3,242.9,30.62
389,07-29-2020 19:00:00,239.6,238.2,30.13
390,07-29-2020 19:30:00,243.7,242,29.92
391,07-29-2020 20:00:00,244.3,243.1,29.77
392,07-29-2020 20:30:00,244.4,243.2,29.44
393,07-29-2020 21:00:00,243.3,241.5,29.02
394,07-29-2020 21:30:00,244.2,242.6,28.73
395,07-29-2020 22:00:00,246.3,244.5,28.58
396,07-29-2020 22:30:00,252.9,252.7,28.26
397,07-29-2020 23:00:00,246.6,244.7,28.01
398,07-29-2020 23:30:00,246.9,245.5,27.76
399,07-30-2020 00:00:00,247.1,245.6,27.41
400,07-30-2020 00:30:00,247.7,246.4,27.2
401,07-30-2020 01:00:00,247.7,246,27.02
402,07-30-2020 01:30:00,249.6,248.7,26.8
403,07-30-2020 02:00:00,249.6,248.4,26.55
404,07-30-2020 02:30:00,250.1,248.8,26.32
405,07-30-2020 03:00:00,251.7,250.3,26.15
406,07-30-2020 03:30:00,258.3,258.2,25.95
407,07-30-2020 04:00:00,254.2,252.7,25.76
408,07-30-2020 04:30:00,255.9,254.9,25.57
409,07-30-2020 05:00:00,258,256.8,25.36
410,07-30-2020 05:30:00,257.9,256.9,25.18
411,07-30-2020 06:00:00,259.7,258.8,25.02
412,07-30-2020 06:30:00,262.3,261,24.91
413,07-30-2020 07:00:00,264.3,262.9,24.81
414,07-30-2020 07:30:00,266.7,265.5,24.78
415,07-30-2020 08:00:00,269.9,269.2,24.79
416,07-30-2020 08:30:00,275,274,24.93
417,07-30-2020 09:00:00,278,276.9,25.14
418,07-30-2020 09:30:00,283.4,282.8,25.41
419,07-30-2020 10:00:00,290.6,289.8,25.57
420,07-30-2020 10:30:00,304.2,304.2,25.74
421,07-30-2020 11:00:00,304.8,303.7,26.11
422,07-30-2020 11:30:00,307.4,306.6,26.3
423,07-30-2020 12:00:00,323.5,323.2,26.69
424,07-30-2020 12:30:00,324.7,324.2,27.25
425,07-30-2020 13:00:00,335.2,334.8,27.6
426,07-30-2020 13:30:00,336.5,336.3,27.69
427,07-30-2020 14:00:00,339,338.1,27.84
428,07-30-2020 14:30:00,343.9,343.2,28.14
429,07-30-2020 15:00:00,349.5,349.1,28.2
430,07-30-2020 15:30:00,349.1,348.4,27.99
431,07-30-2020 16:00:00,351.7,351.4,28.01
432,07-30-2020 16:30:00,355.7,355.1,28.05
433,07-30-2020 17:00:00,361.8,361.1,28
434,07-30-2020 17:30:00,366.5,366.1,27.65
435,07-30-2020 18:00:00,369.5,369.1,27.48
436,07-30-2020 18:30:00,376.4,375.9,27.35
437,07-30-2020 19:00:00,387.1,386.5,27.02
438,07-30-2020 19:30:00,394.7,395.2,26.63
439,07-30-2020 20:00:00,393.6,393.2,26.24
440,07-30-2020 20:30:00,395.4,394.8,25.89
441,07-30-2020 21:00:00,400.8,400.5,25.7
442,07-30-2020 21:30:00,405.7,405.5,25.46
443,07-30-2020 22:00:00,409.4,409.3,25.21
444,07-30-2020 22:30:00,414.4,414,24.94
445,07-30-2020 23:00:00,419.7,418.9,24.75
446,07-30-2020 23:30:00,427.5,426.9,24.54
447,07-31-2020 00:00:00,434.8,434.1,24.32
448,07-31-2020 00:30:00,440.9,440.6,24.11
449,07-31-2020 01:00:00,453.6,453.1,23.91
450,07-31-2020 01:30:00,464,463.8,23.73
451,07-31-2020 02:00:00,475.5,476,23.51
452,07-31-2020 02:30:00,497.5,497.6,23.25
453,07-31-2020 03:00:00,507.5,508,23.03
454,07-31-2020 03:30:00,519,518.3,22.81
455,07-31-2020 04:00:00,524.6,524.1,22.63
456,07-31-2020 04:30:00,535.3,535.2,22.4
457,07-31-2020 05:00:00,545.1,544.5,22.2
458,07-31-2020 05:30:00,563.4,562.9,21.97
459,07-31-2020 06:00:00,565,564.9,21.82
460,07-31-2020 06:30:00,574.6,573.7,21.67
461,07-31-2020 07:00:00,589.5,590.5,21.64
462,07-31-2020 07:30:00,600.8,599.6,21.68
463,07-31-2020 08:00:00,606.4,605.6,21.86
464,07-31-2020 08:30:00,615.6,614.9,22.2
465,07-31-2020 09:00:00,637.1,636.1,22.52
466,07-31-2020 09:30:00,644.6,644.2,23.04
467,07-31-2020 10:00:00,674.8,673.3,23.49
468,07-31-2020 10:30:00,674.1,672.8,24.19
469,07-31-2020 11:00:00,689.1,688,24.86
470,07-31-2020 11:30:00,715.5,713.9,25.46
471,07-31-2020 12:00:00,714,712.5,26.29
472,07-31-2020 12:30:00,717.1,715.7,26.2
473,07-31-2020 13:00:00,733.8,732.1,26.79
474,07-31-2020 13:30:00,739.1,737.7,26.9
475,07-31-2020 14:00:00,743.8,741.7,27.25
476,07-31-2020 14:30:00,755.2,752.9,27.56
477,07-31-2020 15:00:00,747.8,745.7,27.45
478,07-31-2020 15:30:00,747.3,744.8,27.16
479,07-31-2020 16:00:00,766.7,764.4,27.13
480,07-31-2020 16:30:00,798.5,796.1,27.23
481,07-31-2020 17:00:00,801.8,798.9,27.13
482,07-31-2020 17:30:00,806,803.5,26.79
483,07-31-2020 18:00:00,802.2,799.2,26.31
484,07-31-2020 18:30:00,773,770.1,26.29
485,07-31-2020 19:00:00,798.2,795.8,25.82
486,07-31-2020 19:30:00,531.9,535.5,25.29
487,07-31-2020 20:00:00,41.4,43.6,24.66
488,07-31-2020 20:30:00,23.6,21.1,24.13
489,07-31-2020 21:00:00,18.2,16,23.65
490,07-31-2020 21:30:00,18.4,16,23.29
491,07-31-2020 22:00:00,16.6,13.9,22.93
492,07-31-2020 22:30:00,13.4,11.3,22.52
493,07-31-2020 23:00:00,11,9.1,22.1
494,07-31-2020 23:30:00,9.1,7.3,21.71
495,08-01-2020 00:00:00,7.7,5.5,21.31
496,08-01-2020 00:30:00,6.5,4.4,21.03
497,08-01-2020 01:00:00,5.7,3.3,20.76
498,08-01-2020 01:30:00,5,3,20.43
499,08-01-2020 02:00:00,4.6,2.2,20.08
500,08-01-2020 02:30:00,4.1,1.9,19.73
501,08-01-2020 03:00:00,3.8,1.5,19.44
502,08-01-2020 03:30:00,3.6,1.5,19.26
503,08-01-2020 04:00:00,3.6,1.5,19.11
504,08-01-2020 04:30:00,3.5,1.5,18.88
505,08-01-2020 05:00:00,3.4,1.2,18.64
506,08-01-2020 05:30:00,3.3,1.2,18.45
507,08-01-2020 06:00:00,3.2,0.8,18.28
508,08-01-2020 06:30:00,3.1,0.8,18.2
509,08-01-2020 07:00:00,3.1,0.8,18.39
510,08-01-2020 07:30:00,2.9,0.8,18.88
511,08-01-2020 08:00:00,3,0.8,19.47
512,08-01-2020 08:30:00,3.1,0.8,20.09
513,08-01-2020 09:00:00,3.1,0.8,20.58
514,08-01-2020 09:30:00,3.3,1.5,20.94
515,08-01-2020 10:00:00,3.5,1.5,21.54
516,08-01-2020 10:30:00,3.7,1.5,21.9
517,08-01-2020 11:00:00,4,1.5,22.64
518,08-01-2020 11:30:00,4.1,1.9,23.23
519,08-01-2020 12:00:00,4.2,2.2,23.37
520,08-01-2020 12:30:00,4.4,2.2,25.71
521,08-01-2020 13:00:00,4.9,2.6,25.85
522,08-01-2020 13:30:00,5.8,3.7,26.73
523,08-01-2020 14:00:00,3.7,1.5,26.36
524,08-01-2020 14:30:00,1.9,0,26.54
525,08-01-2020 15:00:00,0.7,1.1,26.03
